product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3196824,7613037435696,Thomy,"[""Gourmet Sahne-Meerrettich""]",,,,,,,g,"{""0"": 243.9, ""1"": 20.3, ""2"": 2.0, ""3"": 12.5, ""4"": 8.1, ""6"": 2.8, ""7"": 1.1, ""8"": 440000.0}","{""de"": ""3""}",{}
3196825,7613037443479,,"[""Milkybar mini eggs""]",,,,,,,g,"{""0"": 86.4, ""1"": 3.6, ""2"": 2.2, ""3"": 12.3, ""4"": 12.2, ""6"": 1.2}","{""es"": ""3""}",{}
3196826,7613037444681,Nestlé,"[""Nesquik""]",,,,,,,,,{},"{""fr"": ""3""}"
3196827,7613037451139,Lion,"[""Nestle Lion Duo""]",,,,,,,,,{},"{""en"": ""3""}"
3196828,7613037451948,Herta,"[""Allumette""]",400,g,400.0,g,,,g,"{""0"": 249.6, ""1"": 20.0, ""2"": 7.8, ""3"": 0.4, ""4"": 0.4, ""6"": 17.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
3196829,7613037452068,Nestlé,"[""Lemon Pie""]",,,,,20.0,g,g,"{""0"": 321.6, ""1"": 8.0, ""2"": 4.6, ""3"": 54.9, ""4"": 54.9, ""5"": 0.0, ""6"": 7.5, ""7"": 0.2, ""8"": 80000.0}","{""es"": ""9""}",{}
3196830,7613037452174,Nestlé,"[""La Lechera Toppings Chocolate""]",450.0,g,450.0,g,20.0,g,g,"{""0"": 314.0, ""1"": 7.2, ""2"": 4.1, ""3"": 54.8, ""4"": 54.8, ""5"": 1.0, ""6"": 7.0, ""7"": 0.31, ""8"": 124000.0, ""9"": 109415.02722222201, ""11"": 131.91933333333301, ""12"": 74.2464333333333, ""13"": 1494.7342777777799, ""14"": 25077.2625, ""15"": 131.59676666666698, ""16"": 105079.111111111, ""17"": 251973.497222222, ""18"": 2.11031944444444, ""19"": 553.060222222222, ""20"": 1.513, ""21"": 38.83, ""22"": 158.06300000000002, ""23"": 37.55, ""24"": 0.4165, ""25"": 1112.5, ""26"": 0.14565, ""27"": 25.95, ""29"": 7.375, ""30"": 112.7, ""31"": 330.6}","{""es"": ""24""}",{}
3196831,7613037454307,Nestle,"[""Dairy box""]",,,,,,,g,"{""0"": 533.3, ""1"": 31.3, ""2"": 16.6, ""3"": 56.0, ""4"": 54.6, ""6"": 6.9, ""7"": 0.19, ""8"": 76000.0}","{""en"": ""5""}",{}
3196832,7613037454420,,"[""Nestle Dairy Box""]",,,,,,,g,"{""0"": 539.0, ""1"": 31.3, ""2"": 16.6, ""3"": 56.0, ""4"": 54.6, ""6"": 6.9, ""7"": 0.19, ""8"": 76000.0}",{},"{""en"": ""8""}"
3196833,7613037463392,Buitoni,"[""Piccolinis""]",,,,,,,g,"{""0"": 227.2, ""1"": 7.4, ""2"": 2.7, ""3"": 28.3, ""4"": 2.9, ""5"": 1.9, ""6"": 10.9, ""7"": 0.96, ""8"": 384000.0}","{""de"": ""9""}",{}
3196834,7613037463941,Nestea,"[""Nestea Mango - pineapple""]",500,ml,500.0,ml,,,ml,"{""0"": 18.0, ""1"": 0.0, ""2"": 0.0, ""3"": 4.5, ""4"": 4.4, ""5"": 0.0, ""6"": 0.0, ""7"": 0.09, ""8"": 36000.0, ""9"": 6718.808, ""11"": 16.1784, ""12"": 0.11889599999999999, ""13"": 31.216800000000003, ""14"": 959.6560000000001, ""15"": 1.280048, ""16"": 3.04, ""17"": 1008.712, ""18"": 0.58844, ""19"": 10.9264, ""20"": 0.0, ""21"": 0.0, ""22"": 0.4376, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.00396, ""30"": 0.08, ""31"": 0.008799999999999999}","{""fr"": ""8""}",{}
3196835,7613037471311,,"[""Trencito balls""]",,,,,20.0,g,g,"{""0"": 521.8, ""1"": 25.0, ""2"": 15.1, ""3"": 66.2, ""4"": 45.9, ""6"": 8.0, ""7"": 0.2125, ""8"": 85000.0}",{},{}
3196836,7613037472202,Nescafe,"[""Dolce gusto espresso intenso""]",,,,,,,,,{},"{""es"": ""3""}"
3196837,7613037475999,Maggi,"[""Bouillon de légumes""]",,,,,,,g,"{""0"": 242.8, ""1"": 12.0, ""2"": 6.8, ""3"": 30.0, ""4"": 17.0, ""6"": 3.7, ""7"": 48.0, ""8"": 19200000.0}","{""fr"": ""3""}",{}
3196838,7613037477481,Nescafé,"[""Café au lait delicato""]",,,,,,,g,"{""0"": 26.5, ""1"": 1.3, ""2"": 0.8, ""3"": 2.4, ""4"": 2.2, ""6"": 1.3}","{""es"": ""8""}",{}
3196839,7613037478570,,"[""Céréales LION""]",,,,,,,g,"{""0"": 395.5, ""1"": 7.9, ""2"": 1.4, ""3"": 73.0, ""4"": 25.0, ""6"": 8.1, ""7"": 0.49, ""8"": 196000.0}","{""fr"": ""3""}",{}
3196840,7613037480009,,"[""Liin white""]",,,,,,,g,"{""0"": 498.5, ""1"": 24.3, ""2"": 12.4, ""3"": 64.8, ""4"": 51.2, ""5"": 0.5, ""6"": 4.9, ""7"": 0.53, ""8"": 212000.0}","{""lt"": ""9"", ""en"": ""13""}",{}
3196841,7613037480313,Nestlé,"[""Lion peanut bar""]",,,,,,,g,"{""0"": 505.1, ""1"": 25.5, ""2"": 11.2, ""3"": 59.8, ""4"": 45.3, ""5"": 2.4, ""6"": 7.9, ""7"": 0.66, ""8"": 264000.0}","{""es"": ""7""}",{}
3196842,7613037488029,Maggi,"[""SAUCE BECHAMEL""]",,,,,,,g,"{""0"": 494.6, ""1"": 29.0, ""2"": 17.0, ""3"": 54.0, ""4"": 12.0, ""6"": 4.4, ""7"": 6.4, ""8"": 2560000.0}","{""fr"": ""4""}",{}
3196843,7613037489651,Koch doch,"[""Chili Con Carne""]",0,,,,,,,,{},"{""de"": ""3""}"
3196844,7613037490336,Maggi,"[""Koch Doch""]",,,,,,,g,"{""0"": 303.9, ""1"": 2.7, ""2"": 0.4, ""3"": 59.8, ""4"": 32.4, ""6"": 10.1}",{},{}
3196845,7613037490527,,"[""Chicken Pasta""]",,,,,,,g,"{""0"": 288.4000039100626, ""1"": 2.4000000953674, ""2"": 0.40000000596046, ""3"": 56.200000762939, ""4"": 37.5, ""6"": 10.5, ""7"": 8.8, ""8"": 3520000.0}","{""de"": ""3""}",{}
3196846,7613037491159,Nescafé Dolce Gusto,"[""nestle"", ""Latte Macchiato""]",220,ml,220.0,ml,220.0,ml,g,"{""0"": 15.0, ""1"": 0.682, ""2"": 0.409, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""bg"": ""3"", ""lt"": ""14"", ""en"": ""19""}",{}
3196847,7613037491173,Nescafe Dolce Gusto,"[""Latte Macchiato""]",,,,,,,g,"{""0"": 445.0, ""1"": 20.8, ""2"": 11.8, ""3"": 37.5, ""4"": 35.5, ""5"": 14.7, ""6"": 19.6, ""7"": 0.49, ""8"": 196000.0}","{""de"": ""30"", ""fr"": ""27""}",{}
3196848,7613037491357,Nescafé,"[""latte macchiato""]",,,,,,,g,"{""0"": 445.0, ""1"": 20.8, ""2"": 11.8, ""3"": 37.5, ""4"": 35.5, ""5"": 14.7, ""6"": 19.6, ""7"": 0.49, ""8"": 196000.0}","{""es"": ""14""}",{}
3196849,7613037494303,Quality Street,"[""Quality Street""]",,,,,,,g,"{""0"": 471.0999999999999, ""1"": 20.7, ""2"": 12.0, ""3"": 67.3, ""4"": 58.0, ""5"": 1.2, ""6"": 3.3, ""7"": 0.22, ""8"": 88000.0}","{""it"": ""3""}",{}
3196850,7613037495324,Maggi,"[""Rinds- Bouillon Würfel""]",,,,,,,g,"{""0"": 250.0, ""1"": 10.0, ""2"": 6.6, ""3"": 36.0, ""4"": 22.0, ""6"": 4.0, ""7"": 46.6, ""8"": 18640000.0}","{""fr"": ""13""}",{}
3196851,7613037495508,Nestlé,"[""Bouillon huhn poule""]",,,,,,,g,"{""0"": 238.4, ""1"": 12.0, ""2"": 6.8, ""3"": 27.0, ""4"": 13.0, ""6"": 5.6, ""7"": 51.8, ""8"": 20720000.0}","{""fr"": ""3""}",{}
3196852,7613037498141,"Dolce gusto,Nescafe","[""Capsules NESCAFE DOLCE GUSTO Latte Macchiato 30 capsules"", ""Latte Macchiato"", ""Café torréfié moulu et lait entier en poudre avec sucre""]",343.5,g,343.5,g,220.0,ml,g,"{""0"": 445.0, ""1"": 20.8, ""2"": 11.8, ""3"": 37.5, ""4"": 35.5, ""5"": 14.7, ""6"": 19.6, ""7"": 0.04, ""8"": 196000.0}","{""fr"": ""93"", ""it"": ""97""}",{}
3196853,7613037500141,Nestlé,"[""Potito""]",190.0,g,190.0,g,190.0,g,g,"{""0"": 64.89999999999999, ""1"": 0.1, ""2"": 0.0, ""3"": 14.5, ""4"": 13.6, ""5"": 1.6, ""6"": 0.7, ""7"": 0.008, ""8"": 3200.0}","{""es"": ""10""}",{}
3196854,7613037505061,,"[""Latte Macchiato""]",,,,,,,g,"{""0"": 389.0, ""1"": 22.1, ""2"": 12.9, ""3"": 28.3, ""4"": 28.3, ""5"": 11.3, ""6"": 0.0}",{},"{""fr"": ""3""}"
3196855,7613037505641,Dolce gusto,"[""Latte macchiato"", ""latte macciato""]",220.0,ml,220.0,ml,22.9,g,g,"{""0"": 101.0, ""1"": 21.83406113537118, ""2"": 13.100436681222709, ""3"": 39.301310043668124, ""4"": 34.93449781659389, ""5"": 0.0, ""6"": 21.83406113537118, ""7"": 0.1125, ""8"": 32000.0, ""9"": 567685.5895196507, ""13"": 0.0, ""17"": 1179039.3013100438, ""26"": 4.366812227074235}","{""en"": ""31""}",{}
3196856,7613037505689,Dolce Gusto,"[""Latte Macchiato""]",,,,,22.9,g,g,"{""0"": 310.0, ""1"": 14.0, ""2"": 8.73, ""3"": 32.8, ""4"": 27.5, ""6"": 15.3, ""7"": 0.36, ""8"": 144000.0}",{},{}
3196857,7613037506839,Maggi,"[""HamVurguesa de Quinoa y Lentejas""]",,,,,50.0,g,g,"{""0"": 377.0, ""1"": 5.0, ""2"": 1.100000023841858, ""3"": 68.0, ""4"": 13.0, ""6"": 15.0}","{""en"": ""3""}",{}
3196858,7613037508628,Nestlé,"[""Mini pizza""]",,,,,90.0,g,g,"{""0"": 239.50000000000003, ""1"": 8.9, ""2"": 3.6, ""3"": 28.0, ""4"": 2.1, ""5"": 1.7, ""6"": 11.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
3196859,7613037512731,"Nescafé dolce gusto, Dolce gusto, Nescafe","[""Capsules NESCAFE DOLCE GUSTO Latte Macchiato 16 Capsules"", ""Café torréfié moulu et lait entier en poudre avec sucre.""]",183.2,g,183.2,g,220.0,ml,ml,"{""0"": 40.2, ""1"": 2.0, ""2"": 1.2, ""3"": 3.5, ""4"": 3.5, ""5"": 0.1, ""6"": 2.0, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""69""}",{}
3196860,7613037519006,Nestlé,"[""Chocapic Receta Original"", ""Cereal sabor chocolate""]",360.0,g,360.0,g,30.0,g,g,"{""0"": 412.2, ""1"": 4.6, ""2"": 1.7, ""3"": 80.0, ""4"": 29.1, ""5"": 8.6, ""6"": 8.4, ""7"": 0.755, ""8"": 302000.0, ""9"": 574000.0, ""13"": 11500.0, ""19"": 7300.0, ""30"": 11200.0, ""31"": 5900.000000000001}","{""es"": ""4""}",{}
3196861,7613037522129,Nestlé,"[""Baby cereals""]",,,,,,,g,"{""0"": 406.0, ""1"": 10.0, ""2"": 1.2, ""3"": 62.0, ""4"": 29.0, ""6"": 17.0, ""7"": 0.27, ""8"": 108000.0}","{""fr"": ""11""}",{}
3196862,7613037522167,Nestlé,"[""Nestlé Baby Cereals Blé Avoine Banane""]",,,,,,,g,"{""0"": 401.9999952316299, ""1"": 9.1999998092651, ""2"": 1.0, ""3"": 63.0, ""4"": 29.0, ""6"": 16.799999237061, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""13""}",{}
3196863,7613037522297,Nestlé,"[""Baby Cereals Pyjama Blé Avoine""]",,,,,,,g,"{""0"": 383.4, ""1"": 2.6, ""2"": 0.7, ""3"": 78.0, ""4"": 23.0, ""6"": 12.0, ""7"": 0.025, ""8"": 10000.0}","{""fr"": ""10""}",{}
3196864,7613037523386,Nestlé,"[""Naturnes Bio""]",,,,,,,g,"{""0"": 65.7, ""1"": 0.1, ""2"": 0.0, ""3"": 15.5, ""4"": 14.6, ""6"": 0.7, ""7"": 0.005, ""8"": 2000.0}","{""es"": ""13""}",{}
3196865,7613037526028,Nescafé,"[""Nescafé Dolce Gusto Latte Macchiato capsules - 3 x 16 koffiecups""]",,,,,,,,,{},{}
3196866,7613037528770,,"[""Felix succulent""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}",{},{}
3196867,7613037529159,Dolce Gusto,"[""Starbucks Toffee Nut Latte""]",,,,,,,g,"{""0"": 36.7, ""1"": 1.5, ""2"": 0.8, ""3"": 4.3, ""4"": 3.9, ""6"": 1.5, ""7"": 0.12, ""8"": 48000.0}","{""en"": ""3""}",{}
3196868,7613037532234,Nestlé,"[""Renutryl concentré Fruity""]",,,,,,,g,"{""0"": 150.0, ""1"": 0.0, ""2"": 0.0, ""3"": 30.5, ""4"": 8.8, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3196869,7613037533705,,"[""TOFFEE NUT LATTE""]",,,,,,,,,{},"{""en"": ""3""}"
3196870,7613037534009,STARBUCKS,[],,,,,15.8,g,g,"{""0"": 569.620253164557, ""1"": 22.1518987341772, ""2"": 12.6582278481013, ""3"": 63.2911392405063, ""4"": 63.2911392405063, ""6"": 30.379746835443, ""7"": 1.18670886075949, ""8"": 474683.544303797}","{""en"": ""4"", ""th"": ""27""}",{}
3196871,7613037534054,Starbucks,"[""Toffee Nut Latte""]",,,,,21.299999237060547,g,g,"{""0"": 339.33333215259364, ""1"": 11.904761904761905, ""2"": 7.619047732580276, ""3"": 42.857142857142854, ""4"": 39.047618139357795, ""5"": 3.714285578046526, ""6"": 13.33333310626802}",{},{}
3196872,7613037535341,Nestlé,[],0,,,,,,,,{},"{""en"": ""3""}"
3196873,7613037535426,"Nestlé, Chocapic","[""NESTLE CHOCAPIC Céréales Petit Déjeuner 645g PRIX CHOC"", ""Céréales prêtes à consommer enrichies en 7 vitamines, calcium et fer""]",645.0,g,645.0,g,30.0,g,g,"{""0"": 383.79999999999995, ""1"": 4.6, ""2"": 1.3, ""3"": 73.0, ""4"": 25.0, ""5"": 8.0, ""6"": 8.6, ""7"": 0.22, ""8"": 88000.0, ""9"": 483000.0, ""11"": 70.0946070601852, ""12"": 5.08242121459695, ""13"": 12000.0, ""14"": 50688.4704798135, ""15"": 382.678980153867, ""16"": 93974.840844567, ""17"": 188887.801800449, ""18"": 3.60321036220044, ""19"": 491.791545880991, ""20"": 0.0, ""21"": 58.046041666666696, ""22"": 12.7985831971678, ""23"": 25.1438611111111, ""24"": 0.00274416666666667, ""25"": 64.8680555555556, ""26"": 3.0, ""27"": 906.948180147061, ""29"": 9.79028055555556, ""30"": 15000.0, ""31"": 5700.0}","{""fr"": ""44""}",{}
3196874,7613037535501,Nestlé,"[""NESTLE NESQUIK Céréales Petit Déjeuner 950g PRIX CHOC""]",950.0,g,950.0,g,30.0,g,g,"{""0"": 369.5, ""1"": 1.7, ""2"": 0.6, ""3"": 75.8, ""4"": 24.9, ""5"": 8.7, ""6"": 8.4, ""7"": 0.44, ""8"": 176000.0, ""9"": 474000.0, ""13"": 10400.0, ""26"": 2.5, ""31"": 5500.0}","{""fr"": ""15""}",{}
3196875,7613037535693,"Nestlé, Crunch","[""NESTLE CRUNCH Céréales 980g PRIX CHOC"", ""Céréales prêtes à consommer enrichies en 7 vitamines, calcium, fer""]",980.0,g,980.0,g,30.0,g,g,"{""0"": 403.20000000000005, ""1"": 7.6, ""2"": 2.0, ""3"": 72.7, ""4"": 24.9, ""5"": 7.2, ""6"": 7.4, ""7"": 0.04, ""8"": 16000.0, ""9"": 578000.0, ""13"": 8900.0, ""26"": 2.7, ""30"": 13000.000000000002, ""31"": 4700.0}","{""fr"": ""25""}",{}
3196876,7613037535938,Vitaflo,"[""Pro Zero""]",0,,,,,,,,{},{}
3196877,7613037536058,"Nestlé, Lion","[""NESTLE LION céréales 675g​"", ""Céréales prêtes à consommer, avec de la pâte de caramel (6,3%), aromatisées et sources de 7 vitamines, calcium et fer""]",675.0,g,675.0,g,30.0,g,g,"{""0"": 408.9, ""1"": 7.7, ""2"": 1.3, ""3"": 73.8, ""4"": 25.0, ""5"": 5.8, ""6"": 8.2, ""7"": 0.49, ""8"": 196000.0, ""9"": 500000.0, ""11"": 63.9082392578125, ""12"": 3.88211191406247, ""13"": 8300.0, ""14"": 16636.9850585937, ""15"": 489.37536269531205, ""16"": 48935.268749999996, ""17"": 65957.39707031251, ""18"": 4.196261171875, ""19"": 428.6594609375, ""20"": 3448750.0, ""21"": 57.6733125, ""22"": 6.544650390625001, ""23"": 24.450249999999997, ""24"": 9493750.0, ""25"": 57.893750000000004, ""26"": 2.5, ""27"": 3835.0399375, ""29"": 5.7020437500000005, ""30"": 14000.0, ""31"": 5099.999999999999}","{""fr"": ""21""}",{}
3196878,7613037536508,,"[""Renutryl Concentré Fruity""]",,,,,,,g,"{""0"": 150.0, ""1"": 0.0, ""2"": 0.0, ""3"": 30.5, ""4"": 8.8, ""6"": 7.0}","{""fr"": ""5""}",{}
3196879,7613037536591,,"[""Renutril""]",,,,,,,g,"{""0"": 160.0, ""1"": 0.0, ""2"": 0.0, ""3"": 30.0, ""4"": 8.0, ""6"": 10.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3196880,7613037536676,Nestlé,"[""Renutryl - Concentré fruity saveur pomme""]",,,,,,,g,"{""0"": 150.0, ""1"": 0.0, ""2"": 0.0, ""3"": 30.5, ""4"": 8.8, ""6"": 7.0}","{""fr"": ""3""}",{}
3196881,7613037538236,,"[""Naturnes""]",,,,,,,g,"{""0"": 28.5, ""1"": 0.5, ""2"": 0.5, ""3"": 3.6, ""4"": 1.8, ""6"": 2.4}","{""it"": ""3""}",{}
3196882,7613037543537,,"[""Naturnes Bio""]",,,,,,,g,"{""0"": 149.2, ""1"": 12.0, ""2"": 5.0, ""3"": 9.8, ""4"": 0.5, ""6"": 0.5}","{""it"": ""3""}",{}
3196883,7613037548716,Nestlé,"[""Naturnes bio""]",,,,,,,g,"{""0"": 408.0, ""1"": 20.0, ""2"": 0.4, ""3"": 53.0, ""4"": 1.1, ""6"": 4.0, ""7"": 0.0256, ""8"": 10240.0}","{""es"": ""9""}",{}
3196884,7613037549232,,"[""Naturnes""]",,,,,,,g,"{""0"": 36.1, ""1"": 0.5, ""2"": 0.5, ""3"": 7.0, ""4"": 4.8, ""6"": 0.9, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3196885,7613037549492,,"[""Neturnes""]",,,,,,,g,"{""0"": 50.5, ""1"": 0.5, ""2"": 0.5, ""3"": 11.0, ""4"": 9.6, ""6"": 0.5}","{""it"": ""3""}",{}
3196886,7613037561197,Starbucks,"[""House Blend Grande""]",,,,,,,,,"{""pt"": ""11""}",{}
3196887,7613037563207,Maggi,"[""Tuinkruiden bouillon""]",140,g,140.0,g,150.0,g,g,"{""0"": 3.0, ""1"": 0.1, ""2"": 0.0, ""3"": 0.2, ""4"": 0.0, ""5"": 0.0, ""6"": 0.4, ""7"": 0.83, ""8"": 332000.0}","{""nl"": ""10""}",{}
3196888,7613037563368,Knorr,"[""Kippenbouillon""]",154,ml,154.0,ml,100.0,ml,g,"{""0"": 4.0, ""1"": 0.1, ""2"": 0.0, ""3"": 0.7, ""4"": 0.3, ""6"": 0.1, ""7"": 0.83, ""8"": 332000.0}","{""nl"": ""3""}",{}
3196889,7613037564426,AS Nestlé Norge,"[""Starbucks Caramel Macchiato 12 stk""]",,,,,200.0,g,g,"{""0"": 74.6, ""1"": 1.3, ""2"": 0.8, ""3"": 4.75, ""4"": 4.25, ""5"": 0.4, ""6"": 1.45, ""7"": 0.06, ""8"": 24000.0}","{""en"": ""9""}",{}
3196890,7613037564587,Starbucks,"[""Latte macchiato dolce gusto""]",,,,,,,g,"{""0"": 398.90000343323004, ""1"": 22.10000038147, ""2"": 12.89999961853, ""3"": 31.299999237061, ""4"": 27.10000038147, ""6"": 18.700000762939, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""3""}",{}
3196891,7613037564860,Nescafé,"[""Cappucino""]",,,,,,,g,"{""0"": 30.3, ""1"": 1.5, ""2"": 0.9, ""3"": 2.9, ""4"": 2.6, ""6"": 1.3, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""3""}",{}
3196892,7613037566314,"Nestlé, Nesquik","[""NESTLE NESQUIK Céréales 950g XXL"", ""Céréales aromatisées prêtes à consommer enrichies en 7 vitamines, calcium et fer""]",950.0,g,950.0,g,30.0,g,g,"{""0"": 377.2, ""1"": 2.8, ""2"": 1.1, ""3"": 75.2, ""4"": 22.4, ""5"": 8.6, ""6"": 8.5, ""7"": 0.22, ""8"": 88000.0, ""9"": 461000.0, ""11"": 133.0231875, ""12"": 2.1182875, ""13"": 11000.0, ""14"": 16442.956250000003, ""15"": 132.4302875, ""16"": 23730.0, ""17"": 127174.6875, ""18"": 3.364375, ""19"": 220.36, ""20"": 0.0, ""21"": 3.626875, ""22"": 9.578625, ""23"": 4.137875, ""24"": 0.0051975, ""25"": 50.96875, ""26"": 2.5, ""27"": 1100.0, ""29"": 3.71, ""30"": 15000.0, ""31"": 6200.000000000001}","{""fr"": ""76""}",{}
3196893,7613037572933,Mousline,"[""Purée Potiron & Pomme de terre"", ""Purée de pomme de terre déshydratée au potiron et au quinoa""]",130.0,g,130.0,g,210.0,g,g,"{""0"": 70.4, ""1"": 1.0, ""2"": 0.6, ""3"": 12.2, ""4"": 3.2, ""5"": 1.5, ""6"": 2.4, ""7"": 0.49, ""8"": 196000.0}","{""fr"": ""28""}",{}
3196894,7613037574425,Nestlé,"[""Granola fitness quinoa almond chocolate""]",,,,,,,g,"{""0"": 444.0, ""1"": 16.200000762939, ""2"": 2.7000000476837, ""3"": 62.400001525879, ""4"": 22.299999237061, ""6"": 8.6999998092651, ""7"": 0.34, ""8"": 136000.0}","{""fr"": ""10""}",{}
3196895,7613037575583,Starbucks,"[""Espresso""]",,,,,,,,,"{""pt"": ""3""}",{}
3196896,7613037578836,"Nestlé, Crunch","[""NESTLE CRUNCH Céréales 980g XXL"", ""Céréales aromatisées, prêtes à consommer et source de 7 vitamines, calcium et fer""]",980.0,g,980.0,g,30.0,g,g,"{""0"": 401.8, ""1"": 7.4, ""2"": 3.3, ""3"": 72.8, ""4"": 24.9, ""5"": 7.2, ""6"": 7.4, ""7"": 0.04, ""8"": 16000.0, ""9"": 578000.0, ""13"": 8900.0, ""26"": 2.7, ""30"": 13000.000000000002, ""31"": 4700.0}","{""fr"": ""43""}",{}
3196897,7613037582109,,"[""Meetless""]",,,,,,,g,"{""0"": 154.70000000000002, ""1"": 7.9, ""2"": 2.9, ""3"": 3.6, ""4"": 1.0, ""6"": 17.3, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3196898,7613037584165,,"[""Pierrier""]",,,,,,,,,{},"{""fr"": ""3""}"
3196899,7613037586794,Nestlé,"[""Nesquik all natural batido de chocolate""]",,,,,,,g,"{""0"": 51.300000000000004, ""1"": 0.9, ""2"": 0.5, ""3"": 7.4, ""4"": 7.2, ""6"": 3.4, ""7"": 0.1, ""8"": 40000.0}","{""es"": ""3""}",{}
3196900,7613037589146,,"[""Praline latte""]",,,,,,,g,"{""0"": 417.200001716615, ""1"": 10.800000190735, ""2"": 9.3000001907349, ""3"": 71.5, ""4"": 53.599998474121, ""6"": 8.5, ""7"": 1.02, ""8"": 408000.0}","{""fr"": ""3""}",{}
3196901,7613037596229,Nestle,"[""Pepermint Mini Eggs imp""]",70,g,70.0,g,,,g,"{""0"": 534.4000000000001, ""1"": 29.6, ""2"": 17.7, ""3"": 62.4, ""4"": 62.0, ""5"": 0.6, ""6"": 4.3, ""7"": 0.2175, ""8"": 87000.0}","{""en"": ""12""}",{}
3196902,7613037596489,,"[""Aero Chocolate Mini Eggs""]",,,,,,,g,"{""0"": 531.3, ""1"": 30.1, ""2"": 17.8, ""3"": 57.3, ""4"": 56.5, ""5"": 2.0, ""6"": 6.8, ""7"": 0.22, ""8"": 88000.0}","{""en"": ""11""}",{}
3196903,7613037602203,Findus,"[""Plätzli Délice Fromage avec Bolets Limited Edition""]",,,,,,,g,"{""0"": 191.6000003814696, ""1"": 10.0, ""2"": 3.2999999523163, ""3"": 19.0, ""4"": 4.4000000953674, ""6"": 6.4000000953674, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""5""}",{}
3196904,7613037602470,Findus,"[""Mini Spring Rolls poulet""]",300,g,300.0,g,,,g,"{""0"": 269.79999923706043, ""1"": 15.0, ""2"": 2.0, ""3"": 26.0, ""4"": 1.0, ""6"": 7.6999998092651, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
3196905,7613037604351,Fitness,"[""Finesse bio avoine et chocolat""]",,,,,,,g,"{""0"": 120.8, ""1"": 2.4, ""2"": 1.1, ""3"": 22.0, ""4"": 5.1, ""6"": 2.8, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
3196906,7613037605204,Nestlé,"[""Resource crema"", ""Resource crema 2.0""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 198.39999999999998, ""1"": 9.6, ""2"": 1.7, ""3"": 18.0, ""4"": 6.5, ""6"": 10.0}","{""en"": ""10"", ""es"": ""3""}",{}
3196907,7613037606539,Nescafé,"[""Latte Macchiato ungesüsst""]",,,,,,,g,"{""0"": 303.5, ""1"": 13.9, ""2"": 3.6, ""3"": 23.6, ""4"": 19.5, ""6"": 21.0, ""7"": 0.54, ""8"": 216000.0}","{""de"": ""3""}",{}
3196908,7613037607222,Mousline,"[""Purée de lentilles & curry doux""]",,,,,32.0,g,g,"{""0"": 364.2, ""1"": 6.6, ""2"": 4.1, ""3"": 62.0, ""4"": 4.7, ""5"": 8.4, ""6"": 10.0, ""7"": 2.8, ""8"": 1120000.0, ""9"": 18303.7345454545, ""11"": 102.794318181818, ""12"": 31.9781613636364, ""13"": 592.618590909091, ""14"": 19949.2852272727, ""15"": 184.987622727273, ""16"": 65533.790909090894, ""17"": 304029.76818181796, ""18"": 4.57115909090909, ""19"": 324.751613636364, ""20"": 27.818522727272697, ""21"": 86.9254090909091, ""22"": 43.920113636363595, ""23"": 262.024125, ""24"": 0.0180775, ""25"": 2868.3431818181803, ""26"": 0.030635000000000003, ""27"": 211.892954545455, ""29"": 55.8234818181818, ""30"": 1368.38643181818, ""31"": 522.077045454546}","{""fr"": ""3""}",{}
3196909,7613037607277,Mousline,"[""Mousseline quinoa""]",,,,,,,g,"{""0"": 351.3, ""1"": 7.7, ""2"": 4.8, ""3"": 62.0, ""4"": 3.2, ""6"": 8.5, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""3""}",{}
3196910,7613037607499,Nestlé,"[""Resource crema 2.0""]",500,g,500.0,g,,,g,"{""0"": 198.4000034332273, ""1"": 9.6000003814697, ""2"": 1.7000000476837, ""3"": 18.0, ""4"": 6.1999998092651, ""6"": 10.0, ""7"": 2.1, ""8"": 840000.0}","{""es"": ""3""}",{}
