"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"5410106019786","Bosto","Steamed bio brown rice & quinoa","","Steamed bio brown rice & quinoa","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410106019823","Bosto","1 1/2 Minutes Basmati","Steamed Rice Basmati","1 1/2 Minutes Basmati","","","Riz Basmati précuit à la vapeur","","Riz Basmati précuit à la vapeur","","","2x 200 g","400","g","200","g","","","","{""fr"": ""16""}","{}"
"5410106019847","Bosto","Bosto brown","Bosto Steamed Brown Rice","Bosto brown","","","","","","","","2 x 200 g","400.0","g","100.0","g","172","100g","kcal","{""en"": ""20"", ""fr"": ""17""}","{}"
"5410106019861","Bosto","Brown Rice + Quinoa","","Brown Rice + Quinoa","","","","","","","","2x 200 g","400","g","","","","","","{}","{""default"": ""10"", ""fr"": ""10""}"
"5410106033638","Bosto","","Long Grain Rice","","","","","","","","","","","","100","g","354","100g","kcal","{""it"": ""3""}","{}"
"5410106033645","Bosto","Brown Rice","","Brown Rice","","","","","","","","","","","","","349","100g","kcal","{""fr"": ""5""}","{}"
"5410106033812","BOSTO","Basmati Rice","Basmati Rice","","","","","","","","","","","","125","g","354","100g","kcal","{""en"": ""8""}","{}"
"5410106033829","Bosto","Thai Basmati Rice","Thai Jasmine Rice","","","","","","","","","","","","125","g","","","","{}","{}"
"5410106033904","Bosto","Long Grain Rice","Long Grain Rice","","","","","","","","","","","","","","","","","{}","{}"
"5410106048304","Ris-for","Schnellreis 2 Port.","Parboiled Rice","","Schnellreis 2 Port.","","","","","","","1pcs","","","120","g","296.76545570427","serving","kcal","{""en"": ""4""}","{}"
"5410106048366","Ris-fix","Basmati Ris","","","","","","","","","","","","","","","","","","{}","{}"
"5410106048373","Ris-fix","Jasmin Rice","Jasmin Rice","","","","","","","","","","","","62.5","g","","","","{}","{}"
"5410106070008","Bosto","Quinoa Bio","","Quinoa Bio","","","","","","","","275 g e","275","g","","","354","100g","kcal","{""fr"": ""6""}","{}"
"5410106070022","Bosto","Quinoa","Quinoa","Quinoa","","","","","","","","4x75gr","300","g","","","354","100g","kcal","{""en"": ""24"", ""fr"": ""3""}","{}"
"5410106070046","Bosto","Bioquinoa","Bio Quinoa","Bioquinoa","","","","","","","","300 g","300","g","75","g","","","","{""en"": ""14"", ""fr"": ""3""}","{}"
"5410106070060","Bosto","Couscous perlé bio","","Couscous perlé bio","","","","","","","","4 x 15 g","60","g","","","","","","{}","{""fr"": ""3""}"
"5410106070107","Bosto","Quinoa","","Quinoa","","","","","","","","275 g","275","g","","","354","100g","kcal","{""fr"": ""7""}","{}"
"5410106070121","Bosto","Quinoa 3 couleurs","Quinoa 3 kleuren / 3 couleurs","Quinoa 3 couleurs","","","","","","","","4X75 gr","300","g","","","376","100g","kcal","{""fr"": ""27""}","{}"
"5410106070145","Bosto","Quinoa rouge","","Quinoa rouge","","","","","","","","4x75 grammes","300.0","g","100.0","g","354","100g","kcal","{""fr"": ""4""}","{}"
"5410106070169","BOSTO","Boulgour","Bulgur","Boulgour","","","","","","","","4 x 75 g","300.0","g","75.0","g","345","100g","kcal","{""en"": ""8"", ""fr"": ""9""}","{}"
"5410106070183","BOSTO","","Parelcouscous Couscous Perlé","couscous perlé","","","","","","","","4 x 75 g","300","g","","","359","100g","kcal","{""en"": ""20"", ""fr"": ""4"", ""nl"": ""32""}","{}"
"5410106070206","Bosto","Quinoa & boulgour","Quinoa & Bulgur/Boulgour","Quinoa & boulgour","","","","","","","","4 x 75 g","300","g","75","g","","","","{""en"": ""12"", ""fr"": ""3""}","{}"
"5410106070220","Bosto","Brown Bulgar","Brown Bulgar","","","","","","","","","","","","75","g","","","","{""en"": ""3""}","{}"
"5410106070404","Bosto","Mix Brown Quinia","","Mix Brown Quinia","","","","","","","","","","","","","342","100g","kcal","{""fr"": ""3""}","{}"
"5410106070428","Bosto","Brown Rice +quinoa","","Brown Rice +quinoa","","","","","","","","2 x 125 g","250","g","","","356","100g","kcal","{""fr"": ""4""}","{}"
"5410106070435","Bosto","Brown rice quinoa","Brown rice quinoa","Brown rice quinoa","","","","","","","","","","","","","","","","{""fr"": ""6""}","{}"
"5410106070503","Bosto","Mix Brown + épautre + quinoa","","Mix Brown + épautre + quinoa","","","","","","","","","","","","","341","100g","kcal","{""fr"": ""4""}","{}"
"5410106070527","Bosto","Brown Rice + Epeautre + Quinoa","","Brown Rice + Epeautre + Quinoa","","","","","","","","2 x 125 g","250","g","","","341","100g","kcal","{""fr"": ""6""}","{}"
"5410106070534","Bosto","Brown rice + spelt-epeautre+Quinoa","","Brown rice + spelt-epeautre+Quinoa","","","","","","","","300 g","300","g","","","","","","{""fr"": ""3""}","{}"
"5410106070602","Bosto","Brown rice+ linzen-lentilles","","Brown rice+ linzen-lentilles","","","","","","","","125g","125","g","","","335","100g","kcal","{""fr"": ""11""}","{}"
"5410106070626","Bosto","Orzo Greek Pasta","Orzo Greek Pasta","","","","","","","","","","","","","","","","","{}","{}"
"5410106070640","Bosto","Avoine","","Avoine","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5410106070664","Bosto","Bosto Brown Orzo","","","","","","","","","","4 x 75 g","300.0","g","100.0","g","","","","{""nl"": ""3""}","{}"
"5410106070688","Bosto","Brown Parle couscous","","Brown Parle couscous","","","","","","","","","","","","","","","","{}","{}"
"5410106070701","Bosto","basmati graines et noix","","basmati graines et noix","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5410106080021","Basmati","Basmati Rijst","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"5410106080908","Boss","Riz a la crème","","Riz a la crème","","","","","","","","400g","400","g","","","114","100g","kcal","{""fr"": ""15""}","{}"
"5410106080953","BOSS","Riz à la crème Vanille","","Riz à la crème Vanille","","","","","","","","400 g","400","g","","g","124","100g","kcal","{""fr"": ""18""}","{}"
"5410106091003","","Boss Roomrijst Mini Original","","Boss Roomrijst Mini Original","","","","","","","","","","","","","114","100g","kcal","{""fr"": ""10""}","{}"
"5410106091041","Bosto","Boss roomrijstpap","","Boss roomrijstpap","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410106091102","Bosto","Riz a la creme","","Riz a la creme","","","","","","","","200 g","200","g","","","","","","{}","{""fr"": ""3""}"
"5410106091140","Bosto","Mini boss vanille","","Mini boss vanille","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410106091447","BOSS","Salted caramel riz au lait","","Salted caramel riz au lait","","","","","","","","","","","","","","","","{}","{}"
"5410106095001","Bosto","Rice Toasts (sans sel)","Rice toasts","Rice Toasts (sans sel)","","","","","","","","","","","7","g","385","100g","kcal","{""fr"": ""4""}","{}"
"5410106095025","Bosto","Rice Toasts","Rice Toasts","Rice Toasts","","","","","","","","","","","130","g","383","100g","kcal","{""fr"": ""18""}","{}"
"5410106095049","Bosto","Rice toasts, 4 céréales","","Rice toasts, 4 céréales","","","","","","","","130 g","130.0","g","100.0","g","378","100g","kcal","{""fr"": ""4""}","{}"
"5410106095483","bosto","Tartinettes au chocolat fondant","Tartinettes puur","Tartinettes au chocolat fondant","","","Galettes de riz soufflé au chocolat","","Galettes de riz soufflé au chocolat","","","90 g","90","g","11.25","g","","","","{""fr"": ""10""}","{}"
"5410106095490","Bosto","Tartinettes","","Tartinettes","","","","","","","","90g","90","g","","","497","100g","kcal","{""fr"": ""15""}","{}"
"5410106095506","","Galette de riz banane-vanille","","Galette de riz banane-vanille","","","","","","","","","","","","","384","100g","kcal","{""fr"": ""4""}","{}"
"5410106095568","Bosto","Rice Toast arômes de Provence","Rice Toast Provence","Rice Toast arômes de Provence","","","","","","","","","","","100","g","462.0","serving","kcal","{""fr"": ""3"", ""nl"": ""16""}","{}"
"5410106095582","Bosto","Rice toasts tomates sechées","","Rice toasts tomates sechées","","","","","","","","","","","","","447","100g","kcal","{""fr"": ""4""}","{}"
"5410106095650","Bosto","","Mais - quinoa toasts","Mais - quinoa toasts","","","","","","","","130 g","130.0","g","7.0","g","382","100g","kcal","{""fr"": ""4"", ""nl"": ""16""}","{}"
"5410106095667","Bosto","Bosto toast épeautre avoine","","Bosto toast épeautre avoine","","","","","","","","","","","","","362","100g","kcal","{""fr"": ""16""}","{}"
"5410106095674","Bosto","Toats lentilles","","Toats lentilles","","","","","","","","","","","","","","","","{}","{""fr"": ""8""}"
"5410106095681","Bosto","Bio toasts kikkererwten","","Bio toasts kikkererwten","","","","","","","","122g","122","g","","","","","","{}","{""fr"": ""10""}"
"5410106095698","Bosto","Bio toasts pois chiches goût d’épices marocaines","","Bio toasts pois chiches goût d’épices marocaines","","","","","","","","125 g","125","g","","","442","100g","kcal","{""fr"": ""3""}","{}"
"5410106095728","Bosto","Rice & corn chips fromage","","Rice & corn chips fromage","","","","","","","","","","","","","401","100g","kcal","{""fr"": ""4""}","{}"
"5410106095742","Bosto","Rice & corn chips BBQ","","Rice & corn chips BBQ","","","","","","","","","","","","","395","100g","kcal","{""fr"": ""4""}","{}"
"5410106095766","Bosto","Rice & corn paprika","","Rice & corn paprika","","","","","","","","","","","","","388","100g","kcal","{""fr"": ""14""}","{}"
"5410106095780","Bosto","Bosto rice & corn chips","","Bosto rice & corn chips","","","","","","","","50 g","50","g","","","","","","{""fr"": ""21""}","{}"
"5410106095797","Bosto","Lentil Chips Mediterranean Flavour","","Lentil Chips Mediterranean Flavour","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410106095803","Bosto","Lentil chips sweet chili","","Lentil chips sweet chili","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410106098002","Bosto","Rice bar dark chocolate","Rice bar dark chocolate","","","","","","","","","","","","18","g","","","","{""en"": ""3""}","{}"
"5410106098026","Bosto","Rice bar coconut chocolate","Rice bar coconut chocolate","","","","","","","","","","","","18","g","","","","{}","{}"
"5410106098040","Bosto","Rice bar melkchocolade","Rice bar melkchocolade","","","","","","","","","5 x 18g","90","g","18","g","","","","{}","{}"
"5410106198009","Bosto","Rice Bar: Dark Chocolate","Rice Bar: Dark Chocolate","","","","","","","","","","","","18","g","","","","{}","{}"
"5410106198023","","Rice bar coconut chocolat","Rice bar coconut chocolat","","","","","","","","","","","","18","g","","","","{}","{}"
"5410106198047","Bosto","Milk Chocolate Rice Bar","Milk Chocolate Rice Bar","","","","","","","","","","","","18","g","533.3333333333334","serving","kcal","{}","{}"
"5410106301003","Panzani","Pates Vesuvio","","Pates Vesuvio","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410106301027","Panzani","Panzani cornetti","","Panzani cornetti","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410106301041","Panzani","Pâtes","","Pâtes","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5410106500307","Panzani","Spaghetti Carbonara","","Spaghetti Carbonara","","","","","","","","","","","","","372","100g","kcal","{""fr"": ""3""}","{}"
"5410106501205","Panzani","Intégral Macaroni","","Intégral Macaroni","","","Pâtes alimentaires","","Pâtes alimentaires","","","500 g","500","g","","","343.3","100g","kcal","{""fr"": ""6""}","{}"
"5410106502004","Panzani","Bolognese","","Bolognese","","","","","","","","600g","600","g","","","93","100g","kcal","{""fr"": ""17""}","{}"
"5410106502103","Panzani","Sauce tomate  All Natural Originale","","Sauce tomate  All Natural Originale","","","","","","","","","","","","","","","","{}","{""fr"": ""13""}"
"5410106502202","Panzani","All natural provenzale","","All natural provenzale","","","","","","","","600 g","600","g","","","61","100g","kcal","{""fr"": ""4""}","{}"
"5410108842108","Malabar","Chemgum","","Chemgum","","","","","","","","","","","","","305","100g","kcal","{""fr"": ""15""}","{}"
"5410108843105","Mondelez","Bubblicious strawberry splash","","Bubblicious strawberry splash","","","","","","","","","","","","","302","100g","kcal","{""fr"": ""24""}","{}"
"5410113547722","Delhaize","Ingwer gemahlen","","","Ingwer gemahlen","","","","","","","17g","17","g","","","","","","{}","{""de"": ""3""}"
"5410116866370","lotus","the original speculoos","","the original speculoos","","","","","","","","124g","124","g","","","","","","{""fr"": ""11""}","{}"
"5410122201073","","Paschka choco","","Paschka choco","","","","","","","","250 g","250","g","","","","","","{}","{""fr"": ""3"", ""nl"": ""15""}"
"5410123048417","Cornet","Cornet 00","Cornet 00","","","","","","","","","","","","330","g","","","","{}","{}"
"5410124600317","boerkens'","Boerkens' pain de céréales","","Boerkens' pain de céréales","","","","","","","","600gr","600","g","","","","","","{}","{""default"": ""3"", ""fr"": ""3""}"
"5410126000047","Lotus","Madeleine","","Madeleine","","","","","","","","25 g","25","g","","","433","100g","kcal","{""fr"": ""17""}","{}"
"5410126000061","Lotus","Amico","","Amico","","","","","","","","","","","","","","","","{}","{""en"": ""11"", ""fr"": ""10""}"
"5410126000078","Lotus","Madeleine goût amande","","Madeleine goût amande","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126000108","Lotus","Amico 1 Pièce","","Amico 1 Pièce","","","","","","","","32","0.0","","32.0","g","","","","{}","{""fr"": ""9""}"
"5410126000436","Lotus","Zebra","","Zebra","","","","","","","","100gr","100","g","","","","","","{}","{""default"": ""3"", ""fr"": ""3""}"
"5410126000443","Lotus","Lotus Zebra Original","","Lotus Zebra Original","","","","","","","","","","","31","g","487","100g","kcal","{""fr"": ""10""}","{}"
"5410126000450","Lotus","Lotus - 5 Mini Cakes","","Lotus - 5 Mini Cakes","","","","","","","","5 x 30 g","150.0","g","30.0","g","437","100g","kcal","{""fr"": ""21""}","{}"
"5410126000528","Lotus","Lotus Mini Frangipane 36X33G 1 Pièce","","Lotus Mini Frangipane 36X33G 1 Pièce","","","","","","","","1","","","","","445","100g","kcal","{""fr"": ""21""}","{}"
"5410126000757","lotus","Lotus Zebra Chocolate","Lotus Zebra chocolate","Lotus Zebra Chocolate","","Zebra Chocolate","","Chocolate zebra cakes","","","","38.5 g","38.5","g","38.5","g","","","","{""fr"": ""8""}","{}"
"5410126000825","Lotus","Tartélice pomme","Tartélice pomme","Tartélice pomme","","","","","","","","1","","","","","430","100g","kcal","{""fr"": ""40""}","{}"
"5410126000924","Lotus","Frangipane","Frangipane","Frangipane","","","","","","","","","","","52","g","433","100g","kcal","{""fr"": ""20""}","{}"
"5410126000948","Lotus","marshmallow","marshmallow","marshmallow","","","","","","","","27 ge","","","","","431","100g","kcal","{""nl"": ""17""}","{}"
"5410126000955","Lotus","Marshmallow","Marshmallow","Marshmallow","","","","","","","","","","","","","431","100g","kcal","{""fr"": ""4""}","{}"
"5410126000986","Lotus","Marsepino","","Marsepino","","","","","","","","","","","","","449","100g","kcal","{""fr"": ""4""}","{}"
"5410126001167","Lotus","","","Carrés A La Confiture D'abricot","","","","","","","","","","","37","g","372.97297297297297","serving","kcal","{""en"": ""24"", ""fr"": ""18""}","{}"
"5410126001174","Lotus","carré confiture","carré confiture","carré confiture","","","","","","","","34g","34","g","","","412","100g","kcal","{""fr"": ""3""}","{}"
"5410126002003","Lotus","Lütticher Waffeln (5 Stück)","Lütticher Waffeln (5 Stück)","Gaufres de Liège","Lütticher Waffeln (5 Stück, 250 g; einzel aufgeführt)","Waffle Lotus Liege","","","Gaufres de Liège","","","50g","50.0","g","55.0","g","442","100g","kcal","{""en"": ""53"", ""es"": ""51"", ""fr"": ""17""}","{}"
"5410126002027","Lotus","LOTUS Gaufre de Liège XL 1p - 90g (x24)","LOTUS Gaufre de Liège XL 1p - 90g (x24)","LOTUS Gaufre de Liège XL 1p - 90g (x24)","","","Gaufre","","Gaufre","","","90 g","90.0","g","90.0","g","442","100g","kcal","{""fr"": ""38""}","{}"
"5410126002140","Lotus","Gaufres Soft au sucre glace","","Gaufres Soft au sucre glace","","","Gaufres","","Gaufres","","","52.4 g","52.4","g","100.0","g","458","100g","kcal","{""fr"": ""16""}","{}"
"5410126002157","Lotus","Gaufres Soft Lotus","","Gaufres Soft Lotus","","","","","","","","300 g","300.0","g","50.0","g","375","100g","kcal","{""fr"": ""4""}","{}"
"5410126002454","Lotus","Minis Gaufres de Liège au Chocolat","","Minis Gaufres de Liège au Chocolat","","","","","","","","292 g","292.0","g","32.5","g","459","100g","kcal","{""fr"": ""3""}","{}"
"5410126003345","Lotus","Galettes fines lotus","","Galettes fines lotus","","","","","","","","259 g","259","g","","","495","100g","kcal","{""fr"": ""17""}","{}"
"5410126003703","Lotus Biscoff","Lotus Biscoff Speculoos melkchocolade crème","Lotus Biscoff Speculoos melkchocolade crème","Chocolat au lait pâte speculoos","","","","","","","","180 g","180.0","g","15.0","g","559","100g","kcal","{""en"": ""67"", ""fr"": ""28""}","{}"
"5410126003710","Lotus","Lotus chocolat et pâte Speculoos","","Lotus chocolat et pâte Speculoos","","","","","","","","","","","","","","","","{}","{}"
"5410126003727","Lotus","Biscoff","Biscoff","","","","","","","","","","","","5","g","","","","{""en"": ""3""}","{}"
"5410126003802","Lotus","Biscoff milk choc with biscoff biscuits","Biscoff milk choc with biscoff biscuits","Chocolat au lait speculoos","","","","","","","","","","","15","g","531.0000000000001","serving","kcal","{""en"": ""47"", ""fr"": ""37""}","{}"
"5410126003819","Lotus","The original speculoos","","The original speculoos","","","","","","","","165g","165","g","","","","","","{}","{""fr"": ""3""}"
"5410126003857","Lotus","Wit-Blanc","Bischoff White Chocolate Bar","Wit-Blanc","","","","","","","","","","","","","545","100g","kcal","{""en"": ""14"", ""fr"": ""8""}","{}"
"5410126003901","Lotus","Chocolat Noir Eclats De Spéculoos","","Chocolat Noir Eclats De Spéculoos","","","","","","","","180 g","180","g","","","527","100g","kcal","{""fr"": ""20""}","{}"
"5410126004007","Lotus","Dinosaurus Chocolade","Dinosaurus Chocolade","Dinosaurus","","","","","","","","3*4 biscuits - 230 g","230.0","g","19.0","g","500","100g","kcal","{""fr"": ""32""}","{}"
"5410126004021","Lotus","DINOSAURUS Chocolat","","DINOSAURUS Chocolat","","","Biscuit nappé chocolat","","Biscuit nappé chocolat","","","225 g","225","g","18.75","g","496","100g","kcal","{""fr"": ""133""}","{}"
"5410126004052","Lotus","Dinosaurus Biscuits fourrés au véritable chocolat","","Dinosaurus Biscuits fourrés au véritable chocolat","","","Biscuits fourrés au véritable chocolat belge","","Biscuits fourrés au véritable chocolat belge","","","261 g","261.0","g","21.75","g","491","100g","kcal","{""fr"": ""9""}","{}"
"5410126004106","Lotus","","","Dinosaurus chocolat au lait","Dinosaurus MILCHSCHOKOLADE","","","","","","","225 g","225","g","18.75","g","","","","{""en"": ""68"", ""fr"": ""59"", ""nl"": ""28""}","{}"
"5410126004113","Lotus, Lotus Bakeries","LOTUS DINOSAURUS Original Chocolat lait 225g (4x3p)","","LOTUS DINOSAURUS Original Chocolat lait 225g (4x3p)","","","Biscuit nappé chocolat","","Biscuit nappé chocolat","","","225 g","225","g","19","g","504","100g","kcal","{""fr"": ""91""}","{}"
"5410126004151","Lotus","Dinosaurus","","Dinosaurus","","","Biscuits fourrés au véritable chocolat au lait belge","","Biscuits fourrés au véritable chocolat au lait belge","","","261 g","261.0","g","21.75","g","490","100g","kcal","{""fr"": ""7""}","{}"
"5410126004601","Lotus","Dinosaurus granen","Dinosaurus granen","Dinosaurus cereal","","","","","Dinosaurus Céréales","","","4pcs","","","","","492","100g","kcal","{""en"": ""36""}","{}"
"5410126004663","Lotus","Dinausorus minis céréales","","Dinausorus minis céréales","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5410126004700","Lotus","Biscuits Dinosaurus chocolat","","Biscuits Dinosaurus chocolat","","","","","","","","","","","","","500","100g","kcal","{""fr"": ""12""}","{}"
"5410126004748","Lotus","Biscuits Dinosaurus chocolat au lait Bakeries","","Biscuits Dinosaurus chocolat au lait Bakeries","","","","","","","","3 x 225 g","675","g","","","497","100g","kcal","{""fr"": ""18""}","{}"
"5410126004816","Dinosaurus","Dinosaurus","","Dinosaurus","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126004861","Lotus","Dinosaurus","","Dinosaurus","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126006025","Lotus Biscoff","Biscoff","The Original Speculoos","Speculoos","","","Biscuits","","Biscuits","","","250 gram","250.0","g","8.0","g","487.179487179487","100g","kcal","{""fr"": ""18""}","{}"
"5410126006032","Lotus","The Original Speculoos","","The Original Speculoos","Speculoos","","","","","","","310g","310.0","g","7.75","g","484","100g","kcal","{""de"": ""29"", ""en"": ""26"", ""fr"": ""15""}","{}"
"5410126006049","Lotus","The Original Speculoos","The Original Speculoos","Lotus biscoff","","","","","Spéculoos","","","125 g e","125","g","","","484","100g","kcal","{""en"": ""30"", ""es"": ""40"", ""fr"": ""18""}","{}"
"5410126006087","Lotus","Speculoos original, format familial","","Speculoos original, format familial","","","","","","","","700g","700.0","g","6.73","g","484","100g","kcal","{""fr"": ""3""}","{}"
"5410126006100","Lotus","Biscoff The Original Speculoos","Biscoff The Original Speculoos","The Original Speculoos","","","","","","","","1kg","1000.0","g","7.8","g","487.179487179487","100g","kcal","{""fr"": ""33""}","{}"
"5410126006124","Lotus","Lotus Spéculoos 2KG","","Lotus Spéculoos 2KG","","","","","","","","","","","","","484","100g","kcal","{""fr"": ""4""}","{}"
"5410126006148","Lotus","Original Speculoos (Break)","","Original Speculoos (Break)","","","","","","","","10 x 25 g","250.0","g","12.5","g","485","100g","kcal","{""fr"": ""8""}","{}"
"5410126006162","Lotus","The Original Speculoos","","The Original Speculoos","","","","","","","","156 g","156.0","g","6.25","g","484","100g","kcal","{""fr"": ""6""}","{}"
"5410126006186","Lotus","300 X 1ration Speculoos Lotus","","300 X 1ration Speculoos Lotus","","","","","","","","","","","","","484","100g","kcal","{}","{}"
"5410126006193","Lotus","Biscuits Lotus Speculoos 400 Unités","","Biscuits Lotus Speculoos 400 Unités","","","","","","","","","","","","","484","100g","kcal","{}","{}"
"5410126006209","Lotus","Lotus Original Speculoos","","Lotus Original Speculoos","","","Miettes de Biscuits à la cannelle","","Miettes de Biscuits à la cannelle","","","150 g","150","g","","","484","100g","kcal","{""fr"": ""6""}","{}"
"5410126006216","Lotus","Lotus Spéculoos Rolls","Lotus Biscoff Chocolate Rolls 150g","Lotus Spéculoos Rolls","","","","","","","","150g","150","g","","","497","100g","kcal","{""fr"": ""9""}","{}"
"5410126006223","Lotus","Original Spéculoos Mini’s","","Original Spéculoos Mini’s","","","Original Spéculoos Mini’s","","Original Spéculoos Mini’s","","","120 g e","120","g","","","484","100g","kcal","{""fr"": ""3""}","{}"
"5410126006230","Lotus","Speculoos","Speculoos","Speculoos","","","","","","","","186 g","186.0","g","7.75","g","483.6","100g","kcal","{""fr"": ""20""}","{}"
"5410126006254","Lotus","Speculoos","","Speculoos","","","","","","","","","","","","","571","100g","kcal","{""fr"": ""4""}","{}"
"5410126006315","Lotus","BISCOFF Chocolat au lait","","BISCOFF Chocolat au lait","","","Speculoos nappé chocolat au lait Belge","","Speculoos nappé chocolat au lait Belge","","","162 g","162","g","","","494","100g","kcal","{""fr"": ""42""}","{}"
"5410126006322","Lotus","LOTUS BISCOFF Speculoos XL - Chocolat Noir - 162g (6x2p)","Biscoff The Original Speculoos","LOTUS BISCOFF Speculoos XL - Chocolat Noir - 162g (6x2p)","Lotus Spéculoos Vanilla","","Speculoos nappé chocolat Belge","","Speculoos nappé chocolat Belge","","","162 g","162.0","g","13.5","g","418.75","100g","kcal","{""fr"": ""34""}","{}"
"5410126006339","Lotus Biscoff","Carved Lotus Biscoff","Carved Lotus Biscoff","Biscoff","","","","","","","","124 g","124.0","g","15.5","g","485.721334731388","100g","kcal","{""en"": ""82"", ""es"": ""61"", ""fr"": ""9""}","{}"
"5410126006353","Lotus","LOTUS BISCOFF Speculoos Fourré - Crème saveur Chocolat - 150g","Biscoff milk chocolate flavour","LOTUS BISCOFF Speculoos Fourré - Crème saveur Chocolat - 150g","Lotus cookies milk chocolate filing","","Speculoos fourré chocolat","","Speculoos fourré chocolat","","","150 g","150","g","10","g","504","100g","kcal","{""cs"": ""65"", ""en"": ""112"", ""es"": ""88"", ""fr"": ""169""}","{}"
"5410126006360","Lotus","LOTUS BISCOFF Speculoos Fourré - Crème Speculoos - 150g","Biscoff","LOTUS BISCOFF Speculoos Fourré - Crème Speculoos - 150g","Lotus Biscoff Cream","Bischoff cream","Speculoos fourré crème speculoos","","Speculoos fourré crème speculoos","","","150 g","150.0","g","10.0","g","531","100g","kcal","{""de"": ""41"", ""en"": ""105"", ""es"": ""152"", ""fr"": ""198""}","{}"
"5410126006377","Lotus","LOTUS BISCOFF Speculoos Fourré - Crème saveur Vanille - 150g","Biscoff Vanille","LOTUS BISCOFF Speculoos Fourré - Crème saveur Vanille - 150g","Lotus Biscoff Vanille","","Speculoos fourré crème vanille","","Speculoos fourré crème vanille","","","150 g","150.0","g","10.0","g","520","100g","kcal","{""en"": ""43"", ""fr"": ""84""}","{}"
"5410126006384","Lotus","Biscoff cream filled Biscoff cookies","Biscoff cream filled Biscoff cookies","","","","","","","","","","","","","","","","","{}","{}"
"5410126006506","Lotus","Mikuláš","Speculoos","Speculoos","","","Karamelizované sušenky","","","","","85 g","85","g","85","g","","","","{}","{""cs"": ""25"", ""fr"": ""14""}"
"5410126006513","Lotus","Speculoos","Speculoos","Speculoos","","","Gateau sec","","Gateau sec","","","42 g (2*21 g)","42.0","g","21.0","g","483.6","100g","kcal","{""fr"": ""4""}","{}"
"5410126006520","Lotus","Speculoos Sinterklaas 37G 9CM 3 Stuks","","Speculoos Sinterklaas 37G 9CM 3 Stuks","","","","","","","","127.5 g","127.5","g","","","","","","{""fr"": ""4""}","{}"
"5410126006544","Lotus","Lotus The Original Speculoos Biscuits","","Lotus The Original Speculoos Biscuits","","","","","","","","","","","","","484","100g","kcal","{}","{}"
"5410126006568","Lotus","Klaasmannen 4 x","Klaasmannen 4 x","Klaasmannen 4 x","","","","","","","","143 g","143","g","","","484","100g","kcal","{""en"": ""25"", ""fr"": ""19""}","{}"
"5410126006650","Lotus","Speculoos Met Belgische chocolade","Speculoos Met Belgische chocolade","Speculoos Met Belgische chocolade","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5410126006667","Lotus","Speculos Au Chocolat","Speculos Au Chocolat","Speculos Au Chocolat","","","Speculoos au Chocolat Belge","","Speculoos au Chocolat Belge","","","","","","","","494","100g","kcal","{""fr"": ""13""}","{}"
"5410126006681","Lotus","speculoos","","speculoos","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5410126006728","Lotus","Speculoos","","Speculoos","","","","","","","","","","","","","496","100g","kcal","{""fr"": ""3""}","{}"
"5410126006742","Lotus","","Galletas con chocolate","","","","","","","","","","","","","","497","100g","kcal","{""es"": ""3""}","{}"
"5410126006766","Lotus","Speculoos Chocolat","","Speculoos Chocolat","","","","","","","","154g","154.0","g","7.35","g","497","100g","kcal","{""fr"": ""14""}","{}"
"5410126006865","Lotus","Spéculos 6 cereales","","Spéculos 6 cereales","","","","","","","","10x2","0","","","","","","","{}","{""fr"": ""3""}"
"5410126006933","Lotus","Pâte à tartiner speculoos","","Pâte à tartiner speculoos","","","","","","","","700g","700.0","g","15.0","g","584","100g","kcal","{""fr"": ""36""}","{}"
"5410126006940","Lotus","Original Speculoos à tartiner Crunchy","","Original Speculoos à tartiner Crunchy","","","Pâte à tartiner au speculoos","","Pâte à tartiner au speculoos","","","380 g","380.0","g","15.0","g","571","100g","kcal","{""fr"": ""39""}","{}"
