"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"701174974539327021","Moe's Southwest Grill","Moe's Southwest Grill, Fresh Jalapenos, For Tacos","Moe's Southwest Grill, Fresh Jalapenos, For Tacos","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"701229943874601274","Applebee's","Applebee's, Summer Squeeze Strawberry","Applebee's, Summer Squeeze Strawberry","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"701806845251312630","Famous Dave's","Famous Dave's, Hot Link Sausage Sandwich","Famous Dave's, Hot Link Sausage Sandwich","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"702200405922003541","BonÀrea","Pies traseros de cerdo cocidos","","","","","","","","","","","","","","","194","100g","kcal","{""es"": ""3""}","{}"
"702208803122003330","BonÀrea","Pies traseros de cerdo cocidos","","","","","","","","","","","","","","","194","100g","kcal","{""es"": ""3""}","{}"
"702213807421002683","BonÀrea","Pies traseros de cerdo cocidos","","","","","","","","","","","","","","","194","100g","kcal","{""es"": ""3""}","{}"
"702215408021002691","BonÀrea","Pies traseros de cerdo cocidos","","","","","","","","","","","","","","","194","100g","kcal","{""es"": ""3""}","{}"
"702217406422003376","BonÀrea","Pies traseros de cerdo cocidos","","","","","","","","","","","","","","","194","100g","kcal","{""es"": ""3""}","{}"
"702222408422003747","","","","","","","","","","","","","","","","","194","100g","kcal","{""es"": ""6""}","{}"
"702225701321003496","BonÀrea","Pies traseros de cerdo cocidos","","","","","","","","","","","","","","","194","100g","kcal","{""es"": ""3""}","{}"
"702308905645388920","TGI Friday's","TGI Friday's, Chicken Quesadilla, Appetizers & Snacks","TGI Friday's, Chicken Quesadilla, Appetizers & Snacks","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"702379845324647319","Sheetz","Sheetz, Wildwest Flatbread","Sheetz, Wildwest Flatbread","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"702408705623003919","","Pechuga de pollo marinada","","","","","","","","","","","","","","","88","100g","kcal","{""es"": ""3""}","{}"
"702431601224003069","","Pechuga pollo marinada","Pechuga pollo marinada","","","","","","","","","","","","100","g","","","","{}","{}"
"702432708622003864","","Pollo marinado","","","","","","","","","","","","","","","88","100g","kcal","{""es"": ""3""}","{}"
"702434142364924690","Firehouse Subs","Firehouse Subs, Hi-C Orange, 22 Fl Oz","Firehouse Subs, Hi-C Orange, 22 Fl Oz","","","","","","","","","22 fl oz","650.617","ml","650.617","ml","","","","{}","{}"
"702436400422003858","","Pechuga de pollo marinada","","","","","","","","","","","","","","","88","100g","kcal","{""es"": ""3""}","{}"
"702513434102930378","California Pizza Kitchen","California Pizza Kitchen, Napa Cellars Sauvignon Blanc, Bottle","California Pizza Kitchen, Napa Cellars Sauvignon Blanc, Bottle","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"702944424456622561","Chili's","Chili's, Stella Artois, 12 Fl Oz","Chili's, Stella Artois, 12 Fl Oz","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"703101007223002000","BonÀrea","Oreja cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703105503023001725","BonÀrea","Oreja cerdo","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703106206420001228","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""8""}","{}"
"703107704223002187","Bonarea","Oreja de cerdo cocida","","Oreja de cerdo cocida","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"703108903021001807","BonÀrea","Oreja de cerdo","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703108903522002198","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703111004121001729","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703111304521001566","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703111304621001824","BonÀrea","Oreja de cerdo cocida","","","","","Oreja de cerdo cocida","","","","","300g","300","g","","","165","100g","kcal","{""es"": ""7""}","{}"
"703112407223001786","","Oreja de cerdo","","","","","","","","","","","","","","","166","100g","kcal","{""es"": ""3""}","{}"
"703112505121001997","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703112605221001658","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703113105421002107","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","166","100g","kcal","{""es"": ""3""}","{}"
"703117907622001950","BonÀrea","Oreja de cerdo","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703120307719001384","BonÀrea","Oreja cerdo","","","","","","","","","","","","","","","","","","{}","{""es"": ""10""}"
"703121109622002521","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703121808319001471","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703123002820001304","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703124103120001908","BonÀrea","Oreja de cerdo cpcida","","","","","","","","","","","","","","","","","","{""es"": ""7""}","{}"
"703124109319001278","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703129001019001228","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703129103422002660","BonÀrea","Orejas de cerdo","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703131902419001649","BonÀrea","Oreja cerdo","","","","","","","","","","","","","","","","","","{}","{""es"": ""4""}"
"703134104121002182","BonÀrea","Preus de Verdi convida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703134138447635528","Red Robin","Red Robin, Spiked Freckled Lemonade","Red Robin, Spiked Freckled Lemonade","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"703135096322002513","BonÀrea","Oreja de cerdo cocida","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703135604721001930","BonÀrea","Orella de porc cuita","","","","","","","","","","","","","","","165","100g","kcal","{""es"": ""3""}","{}"
"703159405195233697","Starbucks","Starbucks, Comfort Wellness Brewed Tea, Tall","Starbucks, Comfort Wellness Brewed Tea, Tall","","","","","","","","","12 fl oz","354.882","ml","354.88199999999995","ml","","","","{}","{}"
"703200505621001576","BonÀrea","Callos","","","","","","","","","","","","","","","69","100g","kcal","{""es"": ""3""}","{}"
"703201402720001379","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","344","100g","kcal","{""es"": ""3""}","{}"
"703202803220001224","BonÀrea","Morro cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703203301623001470","","Morro de cerdo","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703207509021001719","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703207905120001382","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703209803722002067","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703215302821001519","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703216303421001748","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""7""}","{}"
"703219404421001329","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703223107219001701","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","334","100g","kcal","{""es"": ""3""}","{}"
"703226201120001786","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703230200019001206","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","334","100g","kcal","{""es"": ""3""}","{}"
"703234906122001572","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703235805221001751","BonÀrea","Morro de cerdo cocido","","","","","","","","","","","","","","","336","100g","kcal","{""es"": ""3""}","{}"
"703598543779470033","LongHorn Steakhouse","LongHorn Steakhouse, Balsamic Vinaigrette, 1.5 Oz","LongHorn Steakhouse, Balsamic Vinaigrette, 1.5 Oz","","","","","","","","","1.5 fl oz","44.36025","ml","44.36024999999999","ml","","","","{}","{}"
"703601000120003045","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""8""}","{}"
"703603100120003057","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""8""}","{}"
"703604400120003101","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703606100121003374","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703606600120002984","BonÀrea","Jamón serrano familiar","","","","","","","","","","32 g","32","g","","","229","100g","kcal","{""es"": ""9""}","{}"
"703608700120002538","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703609000122003786","BonÀrea","Jamon serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703614001622002187","BonÀrea","Secallona Extra","","","","","","","","","","","","","","","467","100g","kcal","{""es"": ""3""}","{}"
"703614900120003080","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703615500121003516","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703615800120002993","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703616700122003891","BonÀrea","Bonarea","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703618700123003966","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703619100119003106","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","246","100g","kcal","{""es"": ""3""}","{}"
"703619600121003311","BonÀrea","Jamón Serrano Familiar","","","","","","","","","","","","","","","87","100g","kcal","{""es"": ""3""}","{}"
"703621700121003474","BonÀrea","jamon serrano bonarea","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703621800122003555","","Jamón serrano","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703621900021003479","BonÀrea","Jamón Serrano Familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703623500120003059","Bonarea","Jamon Serrano Familiar","","Jamon Serrano Familiar","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"703623700121003434","BonÀrea","Jamon serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703625500120002944","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703625900119003066","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","264","100g","kcal","{""es"": ""3""}","{}"
"703626800119003068","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","264","100g","kcal","{""es"": ""3""}","{}"
"703626800120002975","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703627000120002978","BonÀrea","Jamón serrano","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703627000120002985","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703627600120002963","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703627700122003903","BonÀrea","Jamón Serrano Familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703629000119002864","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","","","","{}","{""es"": ""7""}"
"703631000120003138","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703632700119002881","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","264","100g","kcal","{""es"": ""8""}","{}"
"703632700219002873","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","264","100g","kcal","{""es"": ""3""}","{}"
"703633100124004228","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"703635800119003004","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","264","100g","kcal","{""es"": ""3""}","{}"
"703636500120003084","BonÀrea","Jamón serrano familiar","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703700500121001465","BonÀrea","Jamón serrano medias lonchas","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703701200121001364","","Jamón serrano medias lonchas","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"703701500121001372","BonÀrea","Jamón serrano medias lonchas","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703702700120001277","BonÀrea","Jamón serrano medias lonchas","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703702800122001586","BonÀrea","Jamón serrano medias lonchas","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703703400121001403","BonÀrea","Jamón serrano medias lonchas","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
"703704700121001403","BonÀrea","Jamón serrano medias lonchas","","","","","","","","","","","","","","","229","100g","kcal","{""es"": ""3""}","{}"
