product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2166694,4001766031549,Kumpf,"[""Zaubersaft""]",1000,ml,1000.0,ml,,,ml,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 60000.0, ""14"": 28100.0, ""20"": 120.0, ""25"": 12000.0}","{""de"": ""3""}",{}
2166695,4001766031556,Kumpf,"[""Starke Früchtchen""]",1000,ml,1000.0,ml,,,ml,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 10.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 60000.0, ""25"": 12000.0}","{""de"": ""3""}",{}
2166696,4001766031563,,"[""Rosige Zeiten""]",,,,,,,g,"{""0"": 40.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.0, ""4"": 10.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2166697,4001766031662,,"[""Erdbeersaft naturtrüb""]",,,,,,,g,"{""0"": 46.5, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 10.0, ""6"": 0.5}","{""de"": ""3""}",{}
2166698,4001766031686,,"[""Kirsche naturtrüb""]",,,,,,,g,"{""0"": 45.7, ""1"": 0.5, ""2"": 0.1, ""3"": 9.8, ""4"": 8.2, ""6"": 0.5}","{""de"": ""3""}",{}
2166699,4001766031693,,"[""Rhababersaft""]",,,,,,,g,"{""0"": 46.5, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 10.0, ""6"": 0.5}","{""de"": ""3""}",{}
2166700,4001766031969,,"[""Kumpf Orangensaft &quot;Sanft Wie Seide&quot;""]",,,,,,,g,"{""0"": 47.7, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 10.0, ""6"": 0.8, ""7"": 20.0, ""8"": 8000000.0}","{""fr"": ""3""}",{}
2166701,4001766031976,Kumpf,"[""Sanft wie Seide""]",1000,ml,1000.0,ml,,,ml,"{""0"": 50.5, ""1"": 0.5, ""2"": 0.1, ""3"": 11.0, ""4"": 10.0, ""5"": 0.6799, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0, ""9"": 5552.600000000001, ""11"": 4160000.000000001, ""12"": 3970000.0, ""13"": 202.49999999999997, ""14"": 8470.800000000001, ""15"": 352.00000000000006, ""16"": 9631.7, ""17"": 132490.0, ""18"": 4053000.0, ""19"": 6880000.0, ""20"": 0.0, ""21"": 3996500.0, ""22"": 8050000.000000001, ""23"": 6822000.0, ""24"": 0.0, ""25"": 16397.2, ""26"": 0.0, ""27"": 148.0, ""29"": 1649250.0, ""30"": 698.19, ""31"": 103.07000000000001}","{""de"": ""4""}",{}
2166702,4001766031990,,"[""Milder Multivitamin-Mehrfruchtsaft""]",,,,,,,g,"{""0"": 86.4, ""1"": 2.4, ""2"": 0.9, ""3"": 0.2, ""4"": 0.2, ""6"": 16.0, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""3""}",{}
2166703,4001766034717,Kumpf,"[""Direktsaft Apfeschorle""]",750.0,ml,750.0,ml,,,ml,"{""0"": 37.7, ""1"": 0.5, ""2"": 0.1, ""3"": 7.8, ""4"": 7.4, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""de"": ""9""}",{}
2166704,4001766034724,,"[""Apfel-Grapefruit-Schorle""]",,,,,,,g,"{""0"": 26.0, ""1"": 0.4, ""2"": 0.4, ""3"": 5.1, ""4"": 4.9, ""6"": 0.5, ""7"": 9.0, ""8"": 3600000.0}","{""fr"": ""8""}",{}
2166705,4001766034731,Kumpf,"[""Johannisbeer-Schorle""]",750.0,ml,750.0,ml,,,,,{},{}
2166706,4001766034748,,"[""Apfel/Kirschschorle""]",,,,,,,g,"{""0"": 26.1, ""1"": 0.5, ""2"": 0.1, ""3"": 5.4, ""4"": 4.9, ""6"": 0.0}","{""de"": ""6""}",{}
2166707,4001766034779,Kumpf,"[""Apfel-Orangen-Schorle""]",750.0,ml,750.0,ml,,,,,{},{}
2166708,4001766035257,Kumpf,"[""Johannisbeere""]",1000.0,ml,1000.0,ml,100.0,g,ml,"{""0"": 62.5, ""1"": 0.5, ""2"": 0.1, ""3"": 14.0, ""4"": 14.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0, ""9"": 14574.800000000001, ""11"": 2732000.0, ""12"": 2880000.0, ""13"": 219.92000000000002, ""14"": 4617.2, ""15"": 4636560.0, ""16"": 8560.0, ""17"": 55456.4, ""18"": 1316000.0, ""19"": 5548000.0, ""20"": 0.0, ""21"": 6080000.0, ""22"": 9120000.0, ""23"": 1168000.0, ""24"": 0.0, ""25"": 28960.0, ""26"": 0.0, ""27"": 336.0, ""29"": 1312000.0, ""30"": 4800000.0, ""31"": 6400000.0}","{""de"": ""17""}",{}
2166709,4001766035288,,"[""Kitsch""]",,,,,,,g,"{""0"": 54.5, ""1"": 0.5, ""2"": 0.1, ""3"": 12.0, ""4"": 11.0, ""6"": 0.5}","{""it"": ""3""}",{}
2166710,4001766035813,Kumpf,"[""Apfel klar""]",1000,ml,1000.0,ml,,,,,{},"{""de"": ""3""}"
2166711,4001766035820,Kumpf,"[""Apfel Naturtrüb""]",1000,ml,1000.0,ml,,,ml,"{""0"": 50.5, ""1"": 0.5, ""2"": 0.1, ""3"": 11.0, ""4"": 11.0, ""5"": 1.3, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0, ""9"": 5000.0, ""11"": 3100000.0, ""12"": 1000000.0, ""13"": 7000000.0, ""14"": 4000.0, ""15"": 3800000.0, ""16"": 11000.0, ""17"": 90000.0, ""18"": 1500000.0, ""19"": 5000000.0, ""20"": 0.0, ""21"": 1900000.0, ""22"": 2800000.0, ""23"": 3700000.0, ""24"": 0.0, ""25"": 4000.0, ""26"": 0.0, ""27"": 5000000.0, ""29"": 0.0, ""30"": 9100000.0, ""31"": 7100000.0}","{""de"": ""13""}",{}
2166712,4001766035868,,"[""Orange do Brasil""]",,,,,,,g,"{""0"": 44.89999842643748, ""1"": 0.5, ""2"": 0.10000000149012, ""3"": 9.3999996185303, ""4"": 9.3999996185303, ""6"": 0.69999998807907}","{""de"": ""3""}",{}
2166713,4001766035936,Kumpf,"[""Früchtepunsch""]",0,,,,,,,,{},{}
2166714,4001766035950,,"[""Kinderpunsch""]",,,,,,,g,"{""0"": 45.2, ""1"": 0.4, ""2"": 0.1, ""3"": 10.0, ""4"": 9.0, ""6"": 0.4}","{""de"": ""3""}",{}
2166715,4001766035967,,"[""Saft wie Seide Orange""]",,,,,,,g,"{""0"": 47.7, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 10.0, ""6"": 0.8}","{""fr"": ""3""}",{}
2166716,4001766035974,Kumpf,"[""Sanft wie Seide Frühstück""]",1000,ml,1000.0,ml,,,ml,"{""0"": 50.5, ""1"": 0.5, ""2"": 0.1, ""3"": 11.0, ""4"": 10.0, ""5"": 0.8099, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0, ""9"": 5883.6, ""11"": 4680000.0, ""12"": 4070000.0000000005, ""13"": 209.7, ""14"": 9070.800000000001, ""15"": 358.5999999999999, ""16"": 10721.7, ""17"": 141850.0, ""18"": 4152999.9999999995, ""19"": 7440000.0, ""20"": 0.0, ""21"": 4050500.0000000005, ""22"": 8100000.0, ""23"": 7190000.0, ""24"": 0.0, ""25"": 21028.8, ""26"": 0.0, ""27"": 163.00000000000003, ""29"": 1668250.0, ""30"": 702.09, ""31"": 106.17}","{""de"": ""3""}",{}
2166717,4001766036704,Kumpf,"[""Landschorle""]",,,,,330.0,ml,ml,"{""0"": 26.4, ""1"": 0.0, ""3"": 6.6, ""4"": 6.3, ""6"": 0.0}",{},{}
2166718,4001769005684,,"[""Klarer Apfelsaft""]",,,,,,,g,"{""0"": 41.3, ""1"": 0.1, ""2"": 0.02, ""3"": 10.0, ""4"": 9.5, ""6"": 0.1}","{""de"": ""3""}",{}
2166719,4001769089110,Hitchcock,"[""Cassis essig""]",,,,,100.0,g,g,"{""0"": 33.89999961853027, ""1"": 0.5, ""2"": 0.10000000149011612, ""3"": 6.599999904632568, ""4"": 6.599999904632568, ""5"": 0.5, ""6"": 0.5, ""7"": 0.0098425194650419, ""8"": 3937.00778601676}","{""en"": ""3""}",{}
2166720,4001771011215,,"[""Grünspecht Streuobst-Apfelsaft""]",,,,,,,g,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 10.5, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2166721,4001771011222,HFS,"[""Grünspecht Streuobst Apfelsaft""]",0,,,,,,,,{},{}
2166722,4001771012014,Hohenloher Fruchtsäfte,"[""Orangensaft""]",700.0,ml,700.0,ml,,,ml,"{""0"": 38.8, ""1"": 0.0, ""3"": 9.0, ""4"": 9.0, ""6"": 0.7, ""25"": 39000.0}","{""de"": ""6""}",{}
2166723,4001771012021,HFS,"[""Orangensaft 0,2L""]",0,,,,,,,,{},{}
2166724,4001771014025,HFS,"[""Traubensaft 0,2L""]",0,,,,,,,,{},{}
2166725,4001771014070,Hohenloher Fruchtsäfte,"[""Traubensaft""]",700.0,ml,700.0,ml,,,,,{},"{""de"": ""3""}"
2166726,4001771025014,Hohenloher Fruchtsäfte,"[""Johannisbeernektar Schwarz""]",,,,,100.0,ml,ml,"{""0"": 63.0, ""4"": 14.3}","{""de"": ""4""}",{}
2166727,4001771025021,HFS,"[""Johannisbeere""]",0,,,,,,,,{},{}
2166728,4001771026028,Hohenloher Fruchtsäfte,"[""Sauerkirsch 0,2l""]",200,ml,200.0,ml,,,,,{},"{""de"": ""3""}"
2166729,4001771029470,Hohenloher Fruchtsäfte,"[""Maracuja-Nektar""]",,,,,,,g,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2166730,4001771031619,,"[""Fruchtsäfte (Natur pur)""]",,,,,,,g,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2166731,4001771043131,Hohenloher Fruchtsäfte,"[""Cider Birne""]",330.0,ml,330.0,ml,,,,,{},{}
2166732,4001771044237,Hohenloher Fruchtsäfte,"[""Cider Apfel-Ingwe""]",330.0,ml,330.0,ml,,,,,{},{}
2166733,4001771081027,HFS,"[""Apfelsaft klar 0,2L""]",0,,,,,,,,{},{}
2166734,4001784010410,Bad Brückenauer,"[""Bad Brückenauer MW Spritzig"", ""Kohlensäurigehaltiges Mineralwasser""]",700.0,ml,700.0,ml,,,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.00625, ""8"": 2500.0, ""9"": 1500.0, ""14"": 400.0, ""17"": 360.0, ""33"": 280.0, ""35"": 6000000.0}","{""de"": ""29""}",{}
2166735,4001784010441,,"[""Grapefruit""]",,,,,,,g,"{""0"": 4.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2166736,4001784010458,Bad Brückenauer,"[""Orange-Maracuja"", ""Orangen-Zitronen-Maracujafruchtgetränk mit Süßungsmitteln""]",700.0,ml,700.0,ml,250.0,ml,ml,"{""0"": 3.6, ""1"": 0.0, ""2"": 0.0, ""3"": 0.9, ""4"": 0.9, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""7""}",{}
2166737,4001784010519,Bad Brückenauer,"[""Mineralwasser"", ""Natürliches Mineralwasser mit Kohlensäure versetzt""]",700.0,ml,700.0,ml,700.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 1500.0, ""14"": 400.0, ""17"": 360.0, ""35"": 6000000.0}","{""de"": ""19""}",{}
2166738,4001784010618,Bad Brückenauer,"[""Mineralwasser Lemon""]",700.0,ml,700.0,ml,250.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""6""}",{}
2166739,4001784011110,,"[""Zitronelimonade""]",,,,,,,g,"{""0"": 34.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.5, ""4"": 8.5, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2166740,4001784012117,,"[""Orangen-Limonade""]",,,,,,,g,"{""0"": 37.6, ""1"": 0.0, ""2"": 0.0, ""3"": 9.4, ""4"": 9.4, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2166741,4001784015309,Bad Brückenauer,"[""Bad Brückenauer Mineralwasser Spritzig""]",,,,,,,g,"{""0"": 0.0, ""7"": 0.000625, ""8"": 250.0, ""9"": 1500.0, ""14"": 400.0, ""17"": 360.0, ""33"": 280.0, ""35"": 6000000.0}","{""en"": ""3""}",{}
2166742,4001784015316,Bad Brückenauer,"[""Sprudelwasser""]",500,ml,500.0,ml,,,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""8""}",{}
2166743,4001784015354,Staatl. Mineralbrunnen AG,"[""Bad Brückenauer Mineralwasser""]",1000,ml,1000.0,ml,,,,,"{""fr"": ""3"", ""de"": ""11""}",{}
2166744,4001784015361,,"[""Mineralwasser, Medium""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2166745,4001784015491,,"[""Apfel schorle""]",,,,,,,g,"{""0"": 23.299999999999997, ""1"": 0.1, ""2"": 0.1, ""3"": 5.5, ""4"": 5.2, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2166746,4001784015576,,"[""Bad Brückenauer Tropic Ace""]",,,,,,,g,"{""0"": 18.0, ""1"": 0.0, ""2"": 0.0, ""3"": 4.5, ""4"": 4.5, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""8""}",{}
2166747,4001784015750,,"[""Sports Isotonisch""]",,,,,,,g,"{""0"": 16.8, ""1"": 0.0, ""2"": 0.0, ""3"": 4.2, ""4"": 4.2, ""6"": 0.0}","{""de"": ""3""}",{}
2166748,4001784112688,,"[""Johannisbeere""]",,,,,,,g,"{""0"": 20.5, ""1"": 0.5, ""2"": 0.1, ""3"": 3.5, ""4"": 3.5, ""6"": 0.5}","{""de"": ""3""}",{}
2166749,4001784112916,,"[""Früchte Tee""]",,,,,,,g,"{""0"": 32.4, ""1"": 0.0, ""2"": 0.0, ""3"": 8.1, ""4"": 8.1, ""6"": 0.0}","{""de"": ""3""}",{}
2166750,4001784112923,,"[""Limette""]",,,,,,,g,"{""0"": 21.7, ""1"": 0.5, ""2"": 0.1, ""3"": 3.8, ""4"": 3.8, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""11""}",{}
2166751,4001784113005,Bad Brückenauer,"[""Mineralwasser spritzig""]",750.0,ml,750.0,ml,,,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 15000.0, ""11"": 1700000.0, ""12"": 0.0, ""13"": 3000000.0, ""14"": 4000.0, ""15"": 8199999.999999999, ""16"": 0.0, ""17"": 3600.0, ""18"": 5000000.0, ""19"": 1100000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0, ""33"": 2800.0, ""35"": 6000000.0}","{""de"": ""3""}",{}
2166752,4001784113012,Bad Brückenauer,"[""Mineralwasser"", ""Mineralwasser Medium""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""de"": ""3"", ""fr"": ""8""}",{}
2166753,4001784113029,,"[""Mineralwasser""]",,,,,1000.0,ml,ml,"{""7"": 0.00625, ""8"": 2500.0}","{""de"": ""3""}",{}
2166754,4001784113036,,"[""Lemon kalorienfrei""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2166755,4001784113067,Bad brückenauer,"[""Johannisbeere""]",750.0,ml,750.0,ml,,,ml,"{""0"": 20.5, ""1"": 0.5, ""2"": 0.1, ""3"": 3.5, ""4"": 3.5, ""6"": 0.5}","{""de"": ""4""}",{}
2166756,4001784113074,Bad Brückenbauer,"[""Apfelschorle""]",1000,ml,1000.0,ml,,,,,"{""de"": ""3""}",{}
2166757,4001784113111,Bad Brückenauer,"[""Orange Maracuja""]",,,,,250.0,ml,ml,"{""0"": 3.6, ""1"": 0.0, ""3"": 0.9, ""4"": 0.9, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2166758,4001784113135,Bad Brückenauer,"[""Zitronen Limonade""]",,,,,750.0,ml,ml,"{""0"": 34.0, ""1"": 0.0, ""3"": 8.5, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""3""}",{}
2166759,4001784114057,,"[""Schatz Quelle - Naturell""]",0,,,,,,,,{},{}
2166760,4001787111008,,"[""Apfelessig 5%""]",5000,ml,5000.0,ml,,,,,{},{}
2166761,4001787111015,Steck,"[""Apfel-Essig""]",750,ml,750.0,ml,,,,,{},{}
2166762,4001787120307,,"[""Delikatess Senf""]",,,,,,,g,"{""0"": 95.2, ""1"": 5.6, ""2"": 0.4, ""3"": 5.9, ""4"": 1.3, ""6"": 5.3, ""7"": 3.6, ""8"": 1440000.0}","{""de"": ""3""}",{}
2166763,4001787120352,Steck,"[""Senf""]",0,,,,,,,,{},{}
2166764,4001787120697,,"[""Merrettich Senf""]",0,,,,,,,,{},{}
2166765,4001787120895,Steck,"[""Steck Senf,Mittelscharf,100 ML Tube""]",,,,,,,g,"{""0"": 104.5, ""1"": 6.1, ""2"": 0.4, ""3"": 6.7, ""4"": 5.5, ""5"": 0.0, ""6"": 5.7, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""6""}",{}
2166766,4001787120994,,"[""Meerettich Senf, scharf""]",,,,,,,g,"{""0"": 122.9, ""1"": 6.1, ""2"": 0.4, ""3"": 11.0, ""4"": 7.9, ""6"": 6.0, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""3""}",{}
2166767,4001787121243,Steck,"[""Feigensenf""]",,,,,,,g,"{""0"": 305.1, ""1"": 4.7, ""2"": 0.3, ""3"": 21.3, ""4"": 15.6, ""6"": 44.4, ""7"": 2.7, ""8"": 1080000.0}","{""de"": ""3""}",{}
2166768,4001787130054,,"[""Steck Tomaten Ketchup""]",,,,,,,g,"{""0"": 103.6, ""1"": 0.4, ""2"": 0.1, ""3"": 23.3, ""4"": 21.0, ""6"": 1.7, ""7"": 2.5, ""8"": 1000000.0}","{""de"": ""3""}",{}
2166769,4001787130252,,"[""Ketchup Curry""]",,,,,,,g,"{""0"": 110.9, ""1"": 0.5, ""2"": 0.1, ""3"": 24.8, ""4"": 21.8, ""6"": 1.8, ""7"": 2.6, ""8"": 1040000.0}","{""de"": ""3""}",{}
2166770,4001787210077,Steck,"[""Meerrettich""]",95,g,95.0,g,,,g,"{""0"": 202.50000000000003, ""1"": 15.3, ""2"": 1.3, ""3"": 14.1, ""4"": 8.2, ""6"": 2.1, ""7"": 1.28, ""8"": 512000.0}","{""en"": ""5""}",{}
2166771,4001787210138,,"[""Sahne Meerettich""]",,,,,,,g,"{""0"": 356.70000000000005, ""1"": 33.1, ""2"": 3.4, ""3"": 13.4, ""4"": 13.3, ""6"": 1.3, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
2166772,4001787210169,,"[""Sahne Meerettich""]",,,,,,,,,"{""de"": ""3""}",{}
2166773,4001787210237,Steck,"[""Sahne Meerrettich-Creme"", ""Raifort""]",,,,,,,g,"{""0"": 326.59999999999997, ""1"": 30.4, ""2"": 3.5, ""3"": 11.0, ""4"": 6.6, ""5"": 1.5, ""6"": 1.5, ""7"": 0.77, ""8"": 308000.0}","{""de"": ""4""}",{}
2166774,4001794609604,coop,"[""pangrattato coop""]",,,,,,,,,{},{}
2166775,4001797824004,Rommelsbacher,"[""Folienrollen 30 cm""]",6000,ml,6000.0,ml,,,,,{},{}
2166776,4001811687318,,"[""Pane per maxi sandwinch - Coop""]",,,,,39.0,g,g,"{""0"": 264.35897435897436, ""1"": 2.3076923076923075, ""2"": 0.5128205128205129, ""3"": 51.28205128205128, ""4"": 9.487179487179487, ""5"": 2.8205128205128207, ""6"": 8.205128205128206}",{},{}
2166777,4001812001502,"EdekaP&W Orkla, P&W Orkla (EDEKA), EDEKA P&W Orkla","[""Edeka P&W Orkla  Gewürze - Dänische Röstzwiebeln"", ""EDEKA P&W Orkla  Gewürze - Dänische Röstzwiebeln 500g 5.99€ 1kg 11.98€""]",500,g,500.0,g,,,g,"{""0"": 580.0, ""1"": 44.0, ""2"": 21.0, ""3"": 40.0, ""4"": 9.0, ""6"": 6.0, ""7"": 1.2, ""8"": 480000.0}","{""es"": ""18""}",{}
2166778,4001812002103,P&W,"[""Röstzwiebeln"", ""Dänische Röstzwiebeln""]",100.0,g,100.0,g,7.0,g,g,"{""0"": 580.0, ""1"": 44.0, ""2"": 20.0, ""3"": 40.0, ""4"": 8.0, ""6"": 6.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4"", ""de"": ""19""}",{}
2166779,4001812002301,P&W,"[""Röstzwiebeln""]",100,g,100.0,g,,,g,"{""0"": 561.0, ""1"": 41.0, ""2"": 18.0, ""3"": 40.0, ""4"": 8.0, ""6"": 8.0, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""6"", ""de"": ""10""}",{}
2166780,4001812002400,"Orkla,P&W","[""Röstzwiebeln""]",150.0,g,150.0,g,7.0,g,g,"{""0"": 580.0, ""1"": 44.0, ""2"": 21.0, ""3"": 40.0, ""4"": 9.0, ""6"": 6.0, ""7"": 1.2, ""8"": 480000.0}","{""en"": ""8"", ""de"": ""83""}",{}
2166781,4001812005005,P&W,"[""Hamburger Sauce""]",425.0,g,425.0,g,15.0,g,g,"{""0"": 284.6, ""1"": 25.0, ""2"": 1.9, ""3"": 14.0, ""4"": 12.0, ""5"": 0.0, ""6"": 0.9, ""7"": 0.46, ""8"": 184000.0, ""9"": 11898.3319091797, ""11"": 1386958.31298828, ""12"": 2269660.94970703, ""13"": 7873689.88037109, ""14"": 2521.98394775391, ""15"": 2319238.46435547, ""16"": 5463.11187744141, ""17"": 35207.386474609404, ""18"": 4247619.62890625, ""19"": 3784486.38916016, ""20"": 0.0, ""21"": 5169525.146484381, ""22"": 1859664.9169921898, ""23"": 2331047.05810547, ""24"": 0.0, ""25"": 1121.37680053711, ""26"": 0.0, ""27"": 6497.5227355957, ""29"": 9016731.26220703, ""30"": 2752304.0771484403, ""31"": 3184204.1015625}","{""en"": ""26"", ""de"": ""31""}",{}
2166782,4001812005302,P&W,"[""Remoulade Dänischer Art"", ""Dänische Remoulade""]",425.0,g,425.0,g,15.0,g,g,"{""0"": 280.6, ""1"": 25.0, ""2"": 1.9, ""3"": 13.0, ""4"": 11.0, ""5"": 0.452958740234375, ""6"": 0.9, ""7"": 0.48, ""8"": 192000.0, ""9"": 12081.3160888672, ""11"": 1392188.2202148398, ""12"": 2050546.38671875, ""13"": 7965993.36181641, ""14"": 2634.44879150391, ""15"": 2236430.2734375, ""16"": 5646.43017578125, ""17"": 36627.1737060547, ""18"": 4346952.27050781, ""19"": 3870294.43359375, ""20"": 3264843.75, ""21"": 5517800.29296875, ""22"": 2315485.83984375, ""23"": 2401070.3125, ""24"": 2944189.453125, ""25"": 1186.56157226563, ""26"": 1943359.375, ""27"": 6501.998181152339, ""29"": 9298362.3046875, ""30"": 2885218.5058593797, ""31"": 3732565.91796875}","{""de"": ""29""}",{}
2166783,4001812005708,Orkla Foods Danmark,"[""Pommes frites Sauce""]",425,g,425.0,g,,,,,{},{}
2166784,4001812006255,P&W,"[""Burger Dressing""]",425,g,425.0,g,,,g,"{""0"": 284.6, ""1"": 25.0, ""2"": 1.9, ""3"": 14.0, ""4"": 12.0, ""6"": 0.9, ""7"": 0.5, ""8"": 200000.0}","{""de"": ""10""}",{}
2166785,4001812006316,"Orkla, P&W","[""Dänischer Senf Original"", ""Moutarde Danoise""]",440,g,440.0,g,,,g,"{""0"": 87.5, ""1"": 5.5, ""2"": 0.0, ""3"": 4.5, ""4"": 2.7, ""6"": 5.0, ""7"": 3.4, ""8"": 1360000.0}","{""fr"": ""6""}",{}
2166786,4001812007108,Denja,"[""Sandwich Creme""]",425.0,g,425.0,g,30.0,g,g,"{""0"": 412.6, ""1"": 43.0, ""2"": 2.7, ""3"": 5.9, ""4"": 2.9, ""6"": 0.5, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""5""}",{}
2166787,4001812008303,,"[""American Style Burger Dressing""]",,,,,,,g,"{""0"": 356.8, ""1"": 32.0, ""2"": 2.1, ""3"": 16.0, ""4"": 12.0, ""6"": 1.2, ""7"": 1.8, ""8"": 720000.0}",{},{}
2166788,4001812008501,P&W,"[""Hot Dog Senf""]",285.0,g,285.0,g,100.0,g,g,"{""0"": 141.6, ""1"": 2.0, ""2"": 0.1, ""3"": 28.0, ""4"": 21.0, ""5"": 0.505333333333334, ""6"": 2.9, ""7"": 0.94, ""8"": 376000.0, ""9"": 8418.06666666668, ""11"": 3234416.66666667, ""12"": 2197166.6666666702, ""13"": 300.945, ""14"": 9313.833333333341, ""15"": 202.371666666667, ""16"": 22063.3333333334, ""17"": 36747.75, ""18"": 1789500.0, ""19"": 160.24166666666702, ""20"": 0.0, ""21"": 2053333.33333334, ""22"": 3571666.66666667, ""23"": 9233333.33333334, ""24"": 0.0, ""25"": 132.333333333333, ""26"": 9533333.33333334, ""27"": 6273333.33333334, ""29"": 1984666.66666667, ""30"": 1126666.66666667, ""31"": 3773333.33333334}","{""de"": ""23""}",{}
2166789,4001812008600,P&W,"[""Hot dog ketchup""]",275.0,g,275.0,g,15.0,g,g,"{""0"": 92.8, ""1"": 0.0, ""2"": 0.0, ""3"": 22.0, ""4"": 16.0, ""6"": 1.2, ""7"": 1.9, ""8"": 760000.0}","{""de"": ""25""}",{}
