product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3284299,7802955011338,Danone,"[""Activia con millones de probióticos sin lactosa Semillas Trozos Durazno""]",140.0,g,140.0,g,140.0,g,g,"{""0"": 52.6, ""1"": 0.4, ""2"": 0.3, ""3"": 7.1, ""4"": 5.6, ""5"": 2.9, ""6"": 0.0037, ""7"": 137500.0, ""8"": 22000.0, ""9"": 125000.0}","{""es"": ""25""}",{}
3284300,7802955011345,Danone,"[""ACTIVA""]",,,,,,,g,"{""0"": 56.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.8, ""4"": 2.6, ""6"": 3.2, ""7"": 0.14, ""8"": 56000.0, ""9"": 124000.0}","{""es"": ""3""}",{}
3284301,7802955011390,Danone,"[""light free frut 600g""]",,,,,,,,,{},"{""es"": ""3""}"
3284302,7802955011406,Watts,"[""Oikos Miel Granola"", ""Yogurt con granola""]",,,,,142.0,g,g,"{""0"": 191.5, ""1"": 3.8732394366197185, ""3"": 19.788732394366196, ""6"": 5.211267605633803, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""10""}",{}
3284303,7802955011413,DANONE,"[""OIKOS yogurt griego COLCHÓN DE miel""]",150,g,150.0,g,150.0,g,g,"{""0"": 108.1, ""1"": 4.1, ""2"": 2.7, ""3"": 14.7, ""4"": 12.6, ""5"": 0.0, ""6"": 3.1, ""7"": 0.16, ""8"": 64000000.0}","{""es"": ""5""}",{}
3284304,7802955011420,DANONE OIKOS,"[""OIKOS yogur griego miel"", ""yogur griego miel""]",110.0,g,110.0,g,110.0,g,g,"{""0"": 111.79999999999998, ""1"": 3.4, ""2"": 2.2, ""3"": 16.2, ""4"": 14.8, ""6"": 4.1, ""7"": 0.1275, ""8"": 51000.0, ""9"": 113000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""17""}",{}
3284305,7802955011437,Danone,"[""Activia""]",140.0,g,140.0,g,140.0,g,g,"{""0"": 49.9, ""1"": 0.3, ""2"": 0.2, ""3"": 7.6, ""4"": 5.8, ""6"": 4.2, ""7"": 0.16256, ""8"": 65024.0, ""9"": 146000.0}","{""es"": ""3""}",{}
3284306,7802955011444,DANONE,"[""ACTIVIA SIN lactosa Sabor Frutilla""]",145.0,g,145.0,g,140.0,g,g,"{""0"": 46.599999999999994, ""1"": 0.2, ""2"": 0.1, ""3"": 6.0, ""4"": 0.0, ""5"": 0.0, ""6"": 5.2, ""7"": 0.15, ""8"": 0.0, ""9"": 146000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""3"", ""es"": ""8""}",{}
3284307,7802955011451,Danone,"[""Light & Free SIN AZÚCAR LOLA GRANOLA CRUNCH""]",142,g,142.0,g,142.0,g,g,"{""0"": 108.4, ""1"": 3.6, ""2"": 0.7, ""3"": 14.1, ""4"": 6.4, ""5"": 0.0, ""6"": 4.9, ""7"": 0.0675, ""8"": 27432000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""19"", ""en"": ""3""}",{}
3284308,7802955011505,Cola,"[""Yogur Batido Sabor Damasco""]",110,g,110.0,g,110.0,g,g,"{""0"": 66.9, ""1"": 0.9, ""2"": 0.5, ""3"": 11.4, ""4"": 10.0, ""5"": 0.0, ""6"": 3.3, ""7"": 0.3125, ""8"": 127000000.0}","{""es"": ""10""}",{}
3284309,7802955011529,DANONE OIKOS,"[""Oikos Natural No Endulzado"", ""yogur griego natural no endulzado""]",,,,,200.0,g,g,"{""0"": 98.0, ""1"": 6.0, ""2"": 4.0, ""3"": 6.5, ""4"": 5.7, ""6"": 4.6, ""7"": 0.1475, ""8"": 59000.0}",{},{}
3284310,7802960000372,Santa Rita,"[""Cream cheese""]",,,,,15.0,g,g,"{""0"": 262.66666412353516, ""1"": 25.333333015441895, ""3"": 3.3333333333333335, ""6"": 5.333333412806193}",{},{}
3284311,7802960000389,Santa Rosa,"[""Cream Cheese para untar""]",150.0,g,150.0,g,15.0,g,g,"{""0"": 193.0, ""1"": 17.0, ""2"": 11.0, ""3"": 2.7, ""4"": 2.7, ""6"": 7.3, ""7"": 67.5, ""8"": 27000000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""6""}",{}
3284312,7802960001119,Santa  Rosa,"[""Cream Cheese""]",,,,,15.0,g,g,"{""0"": 248.00000190734863, ""1"": 21.333333651224773, ""2"": 13.333333333333334, ""3"": 5.333333412806193, ""4"": 2.6666667064030967, ""6"": 8.666666348775228}",{},{}
3284313,7802960001867,Adler,"[""Queso Cheddar""]",,,,,18.0,g,g,"{""0"": 258.2, ""1"": 19.0, ""3"": 8.8, ""6"": 13.0}",{},{}
3284314,7802960001904,Adler,"[""Queso reducido en calorías""]",,,,,1.0,g,g,"{""0"": 178.0, ""1"": 10.0, ""3"": 8.0, ""6"": 14.0}","{""en"": ""3""}",{}
3284315,7802960002185,Santa rosa,"[""Cream cheese Lacfree""]",,,,,15.0,g,g,"{""0"": 32.1, ""1"": 19.333333333333332, ""3"": 2.6666666666666665, ""6"": 7.333333333333334, ""13"": 426666.6666666667}",{},{}
3284316,7802960002420,Santa Rosa,"[""Queso Camembert 125g""]",,,,,5.0,g,g,"{""0"": 357.0, ""1"": 31.0, ""2"": 21.0, ""3"": 2.5, ""4"": 0.5, ""6"": 17.0, ""7"": 1.495, ""8"": 598000.0, ""9"": 548000.0}",{},{}
3284317,7802960002499,Santa Rosa,"[""Cream Cheese más suave y rico, con leche natural""]",,,,,15.0,g,g,"{""0"": 37.2, ""1"": 21.333333333333332, ""2"": 13.333333333333334, ""3"": 5.333333333333333, ""4"": 5.333333333333333, ""6"": 8.666666666666666, ""7"": 0.1375, ""8"": 55000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""4""}",{}
3284318,7802960002505,Santa Rosa,"[""El Cream Cheese con crema natural y leche fresca""]",300.0,g,300.0,g,15.0,g,g,"{""0"": 352.4, ""1"": 34.0, ""2"": 21.0, ""3"": 6.1, ""4"": 2.8, ""5"": 0.0, ""6"": 5.5, ""7"": 0.86, ""8"": 0.0, ""9"": 85000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""8"", ""en"": ""3""}",{}
3284319,7802960626541,Santa ROSA,"[""Crema de ricotta""]",,,,,15.0,g,g,"{""0"": 13.0, ""1"": 6.666666666666667, ""2"": 4.0, ""3"": 0.0, ""6"": 6.666666666666667, ""7"": 0.105, ""8"": 42000.0}","{""en"": ""4""}",{}
3284320,7802960706144,Adler,"[""Cheddar""]",,,,,100.0,g,g,"{""0"": 242.2, ""1"": 21.0, ""3"": 2.3, ""6"": 11.0}",{},{}
3284321,7802985000982,LANGER,"[""Manjar""]",250.0,g,250.0,g,30.0,g,g,"{""0"": 214.3, ""1"": 7.9, ""3"": 29.0, ""4"": 6.2, ""6"": 6.8, ""7"": 0.6675, ""8"": 267000.0}","{""es"": ""3""}",{}
3284322,7802985001118,Los peumos,"[""Manjar""]",,,,,30.0,g,g,"{""0"": 100.0, ""3"": 19.0, ""4"": 14.0, ""6"": 2.299999952316284}",{},{}
3284323,7803000000475,Lefersa,"[""Levadura Seca""]",,,,,1.0,g,,,"{""es"": ""6""}",{}
3284324,7803000000901,,"[""saf instant levadura""]",,,,,,,,,{},{}
3284325,7803000000925,Instant Success,"[""Levadura Seca Instantánea""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 356.0, ""1"": 6.0, ""2"": 1.0, ""3"": 19.0, ""4"": 14.0, ""5"": 27.0, ""6"": 43.0, ""7"": 0.3, ""8"": 120000.0, ""9"": 45000.0, ""13"": 5000.0}","{""es"": ""6""}",{}
3284326,7803000001243,,"[""lefersa""]",,,,,,,,,{},{}
3284327,7803000202114,,"[""Levadura (Lefersa)""]",125,,125.0,g,,,,,{},{}
3284328,7803010031056,,"[""Levadura (Collico)""]",125,g,125.0,g,,,,,{},{}
3284329,7803010034217,,"[""polvo para hornear Collico""]",,,,,,,,,"{""en"": ""3""}",{}
3284330,7803010034477,,"[""fastmix""]",,,,,,,,,{},{}
3284331,7803010600085,Cólico,"[""Levadura Fresca""]",,,,,38.0,g,g,"{""0"": 121.9, ""1"": 0.7, ""3"": 14.3, ""6"": 14.6}",{},{}
3284332,7803110000198,Banquete,"[""Arroz premium grado 1""]",,,,,,,g,"{""0"": 347.0, ""1"": 1.0, ""3"": 78.3, ""6"": 6.2, ""7"": 5.0, ""8"": 2000000.0}","{""es"": ""3""}",{}
3284333,7803110000228,,"[""Quinoa curry y champinon""]",,,,,,,g,"{""0"": 349.2, ""1"": 3.6, ""2"": 1.0, ""3"": 63.0, ""4"": 4.3, ""5"": 6.4, ""6"": 13.0, ""7"": 0.687, ""8"": 274800.0}","{""fr"": ""3""}",{}
3284334,7803110000235,BANQUETE,"[""Natura Quinoa mix vegetales""]",,,,,45.0,g,g,"{""0"": 350.8, ""1"": 5.6, ""3"": 61.0, ""4"": 9.0, ""6"": 14.1, ""7"": 1.515, ""8"": 606000.0}","{""es"": ""3""}",{}
3284335,7803110000273,Banquete,"[""Perlitas de porotos""]",,,,,50.0,g,g,"{""0"": 319.5, ""1"": 1.7, ""2"": 0.0, ""3"": 42.0, ""4"": 3.8, ""5"": 23.5, ""6"": 22.3, ""7"": 0.02125, ""8"": 8500.0}",{},{}
3284336,7803110000280,,"[""Perlitas de garbanzo""]",,,,,50.0,g,g,"{""0"": 354.70000000000005, ""1"": 5.7, ""3"": 49.0, ""4"": 2.4, ""5"": 17.5, ""6"": 18.1}",{},{}
3284337,7803110102212,Tucapel,"[""Arroz""]",,,,,50.0,g,g,"{""0"": 162.0, ""1"": 0.8, ""3"": 73.0, ""4"": 0.6, ""6"": 6.2, ""7"": 0.0015, ""8"": 600.0}","{""es"": ""6""}",{}
3284338,7803110102236,Banquete,"[""Arroz grano largo grado 2""]",,,,,50.0,g,g,"{""0"": 348.2, ""1"": 1.0, ""3"": 77.7, ""4"": 0.3, ""6"": 7.1, ""7"": 0.0055, ""8"": 2200.0}",{},{}
3284339,7803110108207,Banquete,"[""Porotos negros""]",,,,,60.0,g,g,"{""0"": 173.89999999999998, ""1"": 1.5, ""3"": 34.833333333333336, ""4"": 1.8333333333333335, ""5"": 28.166666666666664, ""6"": 20.166666666666668, ""7"": 0.0065, ""8"": 2600.0}",{},{}
3284340,7803110108238,BANQUETE,"[""Lentejas 5 mm""]",1000.0,g,1000.0,g,60.0,g,g,"{""0"": 318.8, ""1"": 1.8, ""2"": 0.5, ""3"": 37.7, ""4"": 1.8, ""5"": 26.1, ""6"": 24.9, ""7"": 0.013, ""8"": 5283.2, ""13"": 5200.0}","{""es"": ""3""}",{}
3284341,7803110108252,Banquete,"[""banquete Natura lentejas""]",,,,,60.0,g,g,"{""0"": 157.5, ""1"": 1.83333333333333, ""3"": 36.6666666666667, ""4"": 1.83333333333333, ""6"": 24.8333333333333, ""7"": 0.0129166666666667, ""8"": 5166.66666666667}","{""en"": ""5"", ""pt"": ""14""}",{}
3284342,7803110108290,Banquete,"[""Garbanzos""]",1000,g,1000.0,g,,,,,"{""es"": ""27"", ""en"": ""29""}",{}
3284343,7803110108306,Banquete,"[""Arvejas verdes""]",,,,,60.0,g,g,"{""0"": 184.7, ""1"": 1.1666666666666667, ""3"": 45.5, ""4"": 4.333333333333333, ""5"": 16.999999999999996, ""6"": 20.333333333333332, ""7"": 0.01175, ""8"": 4700.0, ""13"": 5000.0}",{},{}
3284344,7803111001279,Lider,"[""Espirales""]",,,,,80.0,g,g,"{""0"": 258.5, ""1"": 1.125, ""3"": 66.25, ""4"": 2.8749999999999996, ""6"": 12.0, ""7"": 0.0275, ""8"": 11000.0}",{},{}
3284345,7803111001293,Líder,"[""Corbatas""]",,,,,80.0,g,g,"{""0"": 258.5, ""1"": 1.125, ""3"": 66.25, ""4"": 2.8749999999999996, ""6"": 12.0, ""7"": 0.11, ""8"": 44000.0}","{""es"": ""3""}",{}
3284346,7803111001323,Lider,"[""Canutos""]",,,,,80.0,g,g,"{""0"": 258.5, ""1"": 1.125, ""3"": 66.25, ""4"": 2.8749999999999996, ""6"": 12.0, ""7"": 0.0275, ""8"": 11000.0}",{},{}
3284347,7803111001330,Lider,"[""Cabellitos (Lider)""]",400.0,g,400.0,g,80.0,g,g,"{""0"": 321.9, ""1"": 1.1, ""3"": 66.0, ""4"": 2.9, ""6"": 12.0, ""13"": 3000.0}",{},{}
3284348,7803111001651,Perfect Choice,"[""Pimiento Morron Pelado Al Fuego""]",,,,,100.0,g,g,"{""0"": 16.299999999999997, ""1"": 0.3, ""3"": 2.8, ""6"": 0.6, ""7"": 0.5875, ""8"": 235000.0}",{},{}
3284349,7803111001682,Perfect Choice,"[""Salsa para Bruschetta alcachofa""]",280.0,g,280.0,g,30.0,g,g,"{""0"": 203.333333333333, ""1"": 20.333333333333332, ""2"": 2.3333333333333335, ""3"": 4.0, ""4"": 4.333333333333333, ""6"": 1.6666666666666667, ""7"": 0.6375, ""8"": 255000.0}","{""en"": ""13"", ""es"": ""5""}",{}
3284350,7803111001705,Perfect Choice,"[""Salsa para bruschetta espárrago verde""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
3284351,7803111001729,,"[""Pesto Genovese""]",,,,,,,g,"{""0"": 388.90000000000003, ""1"": 38.1, ""2"": 5.3, ""3"": 8.7, ""4"": 2.6, ""6"": 2.8}","{""en"": ""8""}",{}
3284352,7803111001736,,"[""rotes Pesto""]",0,,,,,,,,{},{}
3284353,7803111001866,Líder,"[""Spaghetti""]",,,,,80.0,g,g,"{""0"": 258.5, ""1"": 1.125, ""3"": 66.25, ""4"": 2.8749999999999996, ""6"": 12.0, ""7"": 0.11, ""8"": 44000.0}","{""es"": ""3""}",{}
3284354,7803111001903,Lider,"[""Tallarines 77""]",400,g,400.0,g,,,g,"{""0"": 353.2, ""1"": 0.4, ""3"": 75.0, ""4"": 18.0, ""6"": 12.4, ""7"": 0.01525, ""8"": 6100.0, ""13"": 3000.0}","{""en"": ""8"", ""es"": ""11""}",{}
3284355,7803111002276,Perfect Choice,"[""Mermelada De Cebolla""]",,,,,30.0,g,g,"{""0"": 167.3, ""1"": 0.1, ""3"": 41.0, ""4"": 40.6, ""6"": 0.6}",{},{}
3284356,7803111002283,Perfect Choice,"[""Mermelada De Pimentón""]",,,,,30.0,g,g,"{""0"": 119.0, ""1"": 0.2, ""3"": 28.7, ""4"": 28.5, ""6"": 0.6, ""7"": 0.005, ""8"": 2000.0}",{},{}
3284357,7803111002580,Perfect Choice,"[""Salsa Bruschetta Alcachofa Quinoa""]",,,,,30.0,g,g,"{""0"": 144.9, ""1"": 13.3, ""2"": 1.5, ""3"": 4.2, ""4"": 1.5, ""6"": 2.1, ""7"": 1.025, ""8"": 410000.0}",{},{}
3284358,7803111002900,Lider,"[""café instantáneo en polvo""]",250,g,250.0,g,,,,,"{""es"": ""4""}",{}
3284359,7803111002986,Perfect Choice,"[""Artisan Crackers HIGO & NUEZ PECANA""]",,,,,20.0,g,g,"{""0"": 404.6, ""1"": 15.0, ""2"": 2.2, ""3"": 58.0, ""4"": 25.0, ""5"": 0.0, ""6"": 9.4, ""7"": 2.02, ""8"": 808000.0}","{""es"": ""3""}",{}
3284360,7803111003051,Perfect Choice,"[""Dip Alcachofa, Espinaca & Queso""]",,,,,41.0,g,g,"{""0"": 135.6, ""1"": 10.8, ""2"": 2.3, ""3"": 5.5, ""4"": 3.2, ""6"": 4.1, ""7"": 0.965, ""8"": 386000.0}",{},{}
3284361,7803111003099,perfect choice,"[""humus""]",,,,,,,,,{},{}
3284362,7803111003273,,"[""Arvejas""]",,,,,,,,,"{""es"": ""4""}",{}
3284363,7803111003327,Perfect Choice,"[""Hummus Porotos Negros Y Cilantro""]",,,,,30.0,g,g,"{""0"": 33.6, ""1"": 5.333333333333333, ""2"": 0.6666666666666666, ""3"": 11.666666666666666, ""4"": 4.0, ""6"": 4.333333333333333, ""7"": 0.27, ""8"": 108000.0}",{},{}
3284364,7803111003334,Perfect Choice,"[""Pasta Hummus Porotos Rojos Y Cebolla""]",,,,,30.0,g,g,"{""0"": 34.0, ""1"": 5.333333333333333, ""2"": 0.6666666666666666, ""3"": 11.666666666666666, ""4"": 4.333333333333333, ""6"": 4.666666666666667, ""7"": 0.305, ""8"": 122000.0}",{},{}
3284365,7803111003365,Don Giuseppe,"[""Espárragos verdes""]",425.0,g,425.0,g,46.0,g,g,"{""0"": 14.0, ""1"": 0.0, ""2"": 0.0515775, ""3"": 1.6, ""4"": 0.0, ""5"": 1.607125, ""6"": 1.9, ""7"": 0.5, ""8"": 200000.0, ""9"": 19323.287500000002, ""11"": 6817625.0, ""12"": 235.908875, ""13"": 787.9, ""14"": 9642.175, ""15"": 142.328525, ""16"": 64921.25, ""17"": 201808.28749999998, ""18"": 1867925.0, ""19"": 169.47375, ""20"": 0.0, ""21"": 3588000.0, ""22"": 3139500.0, ""23"": 112.125, ""24"": 0.0, ""25"": 11586.25, ""26"": 0.0, ""27"": 119.6, ""29"": 112.125, ""30"": 328.90000000000003, ""31"": 142.025}","{""es"": ""3""}",{}
3284366,7803111003600,,"[""Crackers""]",,,,,,,,,{},{}
3284367,7803111003617,perfec choice,"[""Crackers Sal De Mar"", ""mini crackers""]",,,,,25.0,g,g,"{""0"": 111.5, ""1"": 14.0, ""2"": 1.6, ""3"": 68.0, ""4"": 3.2, ""6"": 12.0, ""7"": 0.75, ""8"": 300000.0}","{""es"": ""3""}",{}
3284368,7803111003655,Perfect Choice,"[""Salsa para BRUSCHETTA alcachofa""]",130.0,g,130.0,g,30.0,g,g,"{""0"": 205.4, ""1"": 20.2, ""2"": 2.3, ""3"": 4.2, ""4"": 4.2, ""5"": 3.5411775, ""6"": 1.7, ""7"": 2.1225, ""8"": 849000.0, ""9"": 39606.65875, ""11"": 143.54675, ""12"": 2320615.625, ""13"": 920.69525, ""14"": 30681.248125000002, ""15"": 344.43725, ""16"": 53883.4625, ""17"": 266471.50125000003, ""18"": 2859492.5, ""19"": 329.415025, ""20"": 1061250.0, ""21"": 5181975.0, ""22"": 3969112.5, ""23"": 8751275.0, ""24"": 0.0, ""25"": 8785.59375, ""26"": 3200925.0, ""27"": 13085.32875, ""29"": 4266041.375, ""30"": 601.74975, ""31"": 219.724625}","{""es"": ""3""}",{}
3284369,7803200026923,,"[""Margarina""]",,,,,,,,,"{""en"": ""3""}",{}
3284370,7803200036335,,"[""margarina dorina""]",,,,,,,,,{},"{""es"": ""3""}"
3284371,7803200804132,Hellmann's,"[""Mayonesa""]",,,,,,,g,"{""0"": 306.09999999999997, ""1"": 30.5, ""2"": 4.7, ""3"": 7.2, ""4"": 3.2, ""5"": 0.2, ""6"": 0.6, ""7"": 1.815, ""8"": 726000.0}","{""es"": ""5""}",{}
3284372,7803200804156,hellmann's,"[""la verdadera mayonesa""]",744.0,g,744.0,g,12.0,g,g,"{""0"": 306.1, ""1"": 30.5, ""2"": 3.5, ""3"": 7.2, ""4"": 3.6, ""6"": 0.7, ""7"": 1.905, ""8"": 762000.0}","{""es"": ""4""}",{}
3284373,7803200804316,JB,"[""Mostaza""]",1000,g,1000.0,g,,,,,{},"{""es"": ""4""}"
3284374,7803215131513,,"[""Yupik Organic Oat Fine Grind Flour""]",,,,,,,g,"{""0"": 448.33333333332973, ""1"": 8.3333333333333, ""2"": 0.0, ""3"": 73.333333333333, ""4"": 3.3333333333333, ""5"": 13.333333333333, ""6"": 13.333333333333}","{""fr"": ""3""}",{}
3284375,7803300000069,,"[""Miel de Palma con Coquitos""]",,,,,,,g,"{""0"": 319.1, ""1"": 3.9, ""2"": 0.0, ""3"": 71.0, ""4"": 62.0, ""6"": 0.0, ""7"": 0.021, ""8"": 8400.0}","{""fr"": ""4""}",{}
3284376,7803300300558,Melimel,"[""miel de palma""]",,,,,,,,,"{""en"": ""3""}",{}
3284377,7803300300626,Cocalan,"[""Miel de Palma Cocalan""]",,,,,10.0,g,g,"{""0"": 230.0, ""1"": 0.0, ""3"": 47.0, ""6"": 0.0}",{},"{""en"": ""3""}"
3284378,7803302000036,Villa Baviera Parral,"[""PAN CENTENO SESAMBRADO""]",,,,,,,,,{},{}
3284379,7803319005932,,"[""Vichia""]",,,,,,,g,"{""0"": 382.0, ""1"": 32.8, ""2"": 3.2, ""3"": 1.0, ""4"": 0.0, ""6"": 20.7, ""7"": 2.1, ""8"": 840000.0}","{""es"": ""3""}",{}
3284380,7803320000223,Abeja Dorada,"[""Abeja Dorada Ulmo""]",550,g,550.0,g,10.0,g,g,"{""0"": 337.2, ""1"": 0.0, ""2"": 0.0, ""3"": 84.0, ""4"": 81.9, ""5"": 0.0, ""6"": 0.3, ""7"": 0.0295, ""8"": 12000000.0}","{""es"": ""3""}",{}
3284381,7803395000036,Tottus,"[""MIEL PURA DE ABEJAS""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
3284382,7803395000173,lider,"[""miel pura de abehas""]",,,,,,,,,{},{}
3284383,7803400000105,Ideal,"[""Alfajor Clásico Lagos del Sur""]",,,,,45.0,g,g,"{""0"": 398.0, ""1"": 14.0, ""2"": 9.11, ""3"": 62.2, ""4"": 44.4, ""6"": 5.78, ""7"": 0.35, ""8"": 140000.0}",{},"{""es"": ""3""}"
3284384,7803400000471,Lagos Del Sur,"[""Laguito""]",,,,,35.0,g,g,"{""0"": 395.2, ""1"": 12.0, ""2"": 8.2, ""3"": 67.0, ""4"": 41.0, ""6"": 4.8, ""7"": 0.4375, ""8"": 175000.0}","{""fr"": ""3""}",{}
3284385,7803400001058,,"[""Alfajores""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3284386,7803400001119,,"[""Laguito""]",,,,,,,g,"{""0"": 395.2, ""1"": 12.0, ""2"": 8.2, ""3"": 67.0, ""4"": 42.0, ""5"": 0.0, ""6"": 4.8, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
3284387,7803400001515,,"[""Alfajor""]",,,,,,,g,"{""0"": 436.4, ""1"": 16.0, ""2"": 12.0, ""3"": 68.0, ""4"": 44.0, ""6"": 5.1, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
3284388,7803400001645,,"[""Alfajor clásico""]",,,,,,,g,"{""0"": 371.4, ""1"": 13.0, ""2"": 8.9, ""3"": 58.0, ""4"": 39.0, ""6"": 5.6, ""7"": 16.4, ""8"": 6560000.0}","{""fr"": ""8""}",{}
3284389,7803403000034,IDEAL,"[""Pan Pita INTEGRAL Light""]",340.0,g,340.0,g,43.0,g,g,"{""0"": 221.2, ""1"": 1.6, ""2"": 0.2, ""3"": 43.0, ""4"": 6.1, ""5"": 0.0, ""6"": 8.7, ""7"": 0.663, ""8"": 265200.0}","{""es"": ""5""}",{}
3284390,7803403000188,Tia Rosa,"[""Tortillas Pequeñas""]",,,,,100.0,g,g,"{""0"": 273.8, ""1"": 4.6, ""3"": 49.0, ""6"": 9.1}",{},{}
3284391,7803403000195,Tía Rosa,"[""Ricas Tortillas de Harina de Trigo Burrera""]",400,g,400.0,g,50.0,g,g,"{""0"": 330.5, ""1"": 2.5, ""2"": 1.5, ""3"": 67.9, ""4"": 4.9, ""5"": 0.0, ""6"": 9.1, ""7"": 0.00225, ""8"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""29""}",{}
3284392,7803403000331,Ideal,"[""Rapiditas (Ideal)"", ""Rapiditas Clásicas""]",200.0,g,200.0,g,50.0,g,g,"{""0"": 139.1, ""1"": 4.6, ""2"": 2.6, ""3"": 50.0, ""4"": 6.8, ""6"": 9.2, ""7"": 0.4225, ""8"": 169000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""15""}",{}
3284393,7803403000393,,"[""Pan de molde""]",,,,,48.0,g,g,"{""0"": 256.9, ""1"": 3.3, ""2"": 0.9, ""3"": 47.0, ""4"": 4.9, ""6"": 9.8, ""7"": 0.98, ""8"": 392000.0}",{},{}
3284394,7803403000737,Lagos Del Sur,"[""Laguito""]",,,,,35.0,g,g,"{""0"": 136.6, ""1"": 12.0, ""2"": 8.285714285714286, ""3"": 65.71428571428571, ""4"": 40.0, ""6"": 4.857142857142857, ""7"": 0.1525, ""8"": 61000.0}",{},{}
3284395,7803403001895,Tia Rosa,"[""Integral Tortillas""]",,,,,33.0,g,g,"{""0"": 87.8, ""1"": 4.242424242424242, ""3"": 48.484848484848484, ""6"": 8.484848484848484, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""11""}",{}
3284396,7803403002212,Ideal,"[""Pan Rallado Clásico""]",,,,,105.0,g,g,"{""0"": 105.1, ""1"": 1.0476190476190477, ""3"": 18.095238095238095, ""6"": 4.571428571428571}",{},{}
3284397,7803403002229,,"[""Pan de molde""]",,,,,,,,,{},{}
3284398,7803403002243,,"[""Hj""]",,,,,,,,,{},{}
3284399,7803403002274,,"[""Prepizza (Ideal)""]",500,,500.0,g,,,,,{},{}
