"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"3770011349012","","Œufs 100%bio &quot;La Colline&quot; 6oeufs moyens extra frais","","Œufs 100%bio &quot;La Colline&quot; 6oeufs moyens extra frais","","","","","","","","6 pcs","0","","","","","","","{""fr"": ""4""}","{}"
"3770011351091","","Pain intégral","","Pain intégral","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011354030","","Poivre Sauvage Voatsiperifery","","Poivre Sauvage Voatsiperifery","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011354085","","5 baies","","5 baies","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011354337","","Cacahuètes Village grillés","","Cacahuètes Village grillés","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011354399","","Mélange d'épices à tajine","","Mélange d'épices à tajine","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011354443","","Curry madras","","Curry madras","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011354573","","Clou de girofle","","Clou de girofle","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011354580","","ANIS ÉTOILÉ","","ANIS ÉTOILÉ","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011354832","","Massale (reunion)","","Massale (reunion)","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011354856","","Melange griallades viandes","","Melange griallades viandes","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011355006","Martine","Martine - Lavender Honey from Provence IGP, 8.8oz (250g) Jar","","Martine - Lavender Honey from Provence IGP, 8.8oz (250g) Jar","","","","","","","","250 g","250","g","","","","","","{""fr"": ""4""}","{}"
"3770011355013","","Miel de chataignier","","Miel de chataignier","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011355020","","Miel de thym","","Miel de thym","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011355037","","Miel de romarin","","Miel de romarin","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011355044","","Miel de Bruyère Blanche","","Miel de Bruyère Blanche","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011355099","","Miel Martine","","Miel Martine","","","","","","","","","","","","","","","","{""fr"": ""6""}","{}"
"3770011355112","","Miel de chataignier","","Miel de chataignier","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011355129","","Miel de lavande de provence","","Miel de lavande de provence","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011355389","","Miel de chêne","","Miel de chêne","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011355396","","Le miel du château","","Le miel du château","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011355402","","Miel","","Miel","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011355433","","Miel","","Miel","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011355686","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3770011356010","","jus de gingembre","","jus de gingembre","","","","","","","","","","","","","29","100g","kcal","{""fr"": ""14""}","{}"
"3770011356027","","Jus de gingembre","","Jus de gingembre","","","","","","","","","","","","","29","100g","kcal","{""fr"": ""4""}","{}"
"3770011356034","","Jus d’hibiscus","","Jus d’hibiscus","","","","","","","","","","","","","","","","{}","{""fr"": ""11""}"
"3770011356041","","Tchoudeliss jus d'hibiscus","","Tchoudeliss jus d'hibiscus","","","","","","","","","","","","","32","100g","kcal","{""fr"": ""4""}","{}"
"3770011356058","","Jus de baobab","","Jus de baobab","","","","","","","","","","","","","35","100g","kcal","{""fr"": ""4""}","{}"
"3770011356072","","Jus de Tamarin","","Jus de Tamarin","","","","","","","","","","","","","32","100g","kcal","{""fr"": ""4""}","{}"
"3770011356171","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3770011356225","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3770011356249","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3770011356270","","Jus de gingembre","","Jus de gingembre","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011362080","","Caroube toastee","","Caroube toastee","","","","","","","","","","","","","310.7","100g","kcal","{""fr"": ""3""}","{}"
"3770011362097","","Caroube raw","","Caroube raw","","","","","","","","","","","","","310","100g","kcal","{""fr"": ""3""}","{}"
"3770011362103","","Éclats de caroube raw","","Éclats de caroube raw","","","","","","","","200 g","200","g","","","310","100g","kcal","{""fr"": ""3""}","{}"
"3770011362158","","Puree d’oleagineux","","Puree d’oleagineux","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011365210","","Miel de lavande","","Miel de lavande","","","","","","","","250 g","250","g","","","","","","{}","{""fr"": ""3""}"
"3770011365296","","Miel","","Miel","","","","","","","","251 g","251","g","","","","","","{""fr"": ""3""}","{}"
"3770011368013","","Riz","","Riz","","","","","","","","","","","","","205","100g","kcal","{""fr"": ""3""}","{}"
"3770011368037","","Mais pop-corn","","Mais pop-corn","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011368129","","Riz long","","Riz long","","","","","","","","","","","","","342","100g","kcal","{""fr"": ""5""}","{}"
"3770011372065","","Oignon de Roscoff","","Oignon de Roscoff","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011373017","","Mix protéiné à la poudre de grillon","","Mix protéiné à la poudre de grillon","","","","","","","","","","","","","397","100g","kcal","{""fr"": ""3""}","{}"
"3770011373123","Inpulse protein","Good food good vibes - Mix protéiné végétal","Mix protéiné végétal","Good food good vibes - Mix protéiné végétal","","","","","","","","300g","300.0","g","15.0","g","399","100g","kcal","{""fr"": ""3""}","{}"
"3770011373130","IN.PULSE","Barre+ focus énergie","Brownie protéiné","Barre+ focus énergie","","","","","","","","40g","40.0","g","40.0","g","431","100g","kcal","{""fr"": ""19""}","{}"
"3770011376001","LE GOUT D'ORIENT","5 Pains orientaux","","5 Pains orientaux","","","","","","","","250 g","250","g","","","","","","{""fr"": ""11""}","{}"
"3770011376032","","Pain oriental","","Pain oriental","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3770011377367","","BBQ .RUB","","BBQ .RUB","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011377381","","Ketchup au sucre de canne de Marie-Galante","","Ketchup au sucre de canne de Marie-Galante","","","","","","","","","","","","","147","100g","kcal","{""fr"": ""3""}","{}"
"3770011377398","","Ketchup au sucre de canne","Ketchup au sucre de canne","","","","","","","","","","","","15","g","150","100g","kcal","{}","{}"
"3770011383009","La Maison du Citron","Citron de Menton","","Citron de Menton","","","","","","","","20 g","20","g","","","326","100g","kcal","{""fr"": ""12""}","{}"
"3770011383030","Maison Gannac","Confiture YUZU","","Confiture YUZU","","","","","","","","","","","","","239","100g","kcal","{""fr"": ""3""}","{}"
"3770011383054","","La Blanche au Citron de Menton","","La Blanche au Citron de Menton","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3770011383061","","Le sirop de citron de menton","","Le sirop de citron de menton","","","","","","","","","","","","","","","","{""fr"": ""10""}","{}"
"3770011383085","","La pate d’olives","","La pate d’olives","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011383092","La Maison du Citron","La Confiture de Citron de Menton IGP","","La Confiture de Citron de Menton IGP","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"3770011383115","La Maison du Citron","La confiture d'orange amère","","La confiture d'orange amère","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011383122","La Maison du Citron","La confiture aux trois agrumes","","La confiture aux trois agrumes","","","","","","","","","","","","","","","","{""fr"": ""7""}","{}"
"3770011383139","La Maison du Citron","Confiture de kumquat","","Confiture de kumquat","","","","","","","","","","","","","149.25","100g","kcal","{""fr"": ""3""}","{}"
"3770011383146","","Confiture bio Mandarine","","Confiture bio Mandarine","","","","","","","","","","","","","232","100g","kcal","{""fr"": ""3""}","{}"
"3770011383153","","Confiture bio clementine","","Confiture bio clementine","","","","","","","","","","","","","244","100g","kcal","{""fr"": ""3""}","{}"
"3770011383191","","Huile d’olive au citron de Menton","","Huile d’olive au citron de Menton","","","","","","","","","","","","","717","100g","kcal","{""fr"": ""3""}","{}"
"3770011383290","","Citron de Menton IGP confit au sel","","Citron de Menton IGP confit au sel","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011383375","","Le limoncello au citron de Menton igp","","Le limoncello au citron de Menton igp","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3770011383450","","La pâte d’olives","","La pâte d’olives","","","","","","","","","","","","","251","100g","kcal","{""fr"": ""8""}","{}"
"3770011383467","Maison Gannac","La Confiture Bio Citron Vert","","Confiture bio citron vert","","","","","","","","","","","","","238","100g","kcal","{""fi"": ""4""}","{}"
"3770011383474","","L’onctueux Yuzu","","L’onctueux Yuzu","","","","","","","","","","","","","160","100g","kcal","{""fr"": ""3""}","{}"
"3770011383597","","Onctueux citron de menton","","Onctueux citron de menton","","","","","","","","","","","","","160","100g","kcal","{""fr"": ""3""}","{}"
"3770011383627","","Limonade au citron de Menton","","Limonade au citron de Menton","","","","","","","","","","","","","30","100g","kcal","{""fr"": ""3""}","{}"
"3770011383634","Maison Gannac","La pâte à tartiner au citron de Menton IGP","","La pâte à tartiner au citron de Menton IGP","","","","","","","","","","","","","625","100g","kcal","{""fr"": ""3""}","{}"
"3770011383696","","La compote","","La compote","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011383733","","La confiture bio pamplemousse","","La confiture bio pamplemousse","","","","","","","","","","","","","230","100g","kcal","{""fr"": ""3""}","{}"
"3770011383771","","La confiture bio orange cannelle","","La confiture bio orange cannelle","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011384013","MERIAIS Philippe Maître Patissier","","","Fond de quiche au Curcuma","","","","","","","","250 g","250","g","","","356.3","100g","kcal","{""fr"": ""4""}","{}"
"3770011384051","","Eclairs au chocolat","","Eclairs au chocolat","","","","","","","","","","","","","317","100g","kcal","{""fr"": ""4""}","{}"
"3770011385010","","Deliscus Hibiscus rouge menthe douce","","Deliscus Hibiscus rouge menthe douce","","","","","","","","","","","","","28","100g","kcal","{""fr"": ""23""}","{}"
"3770011385027","","Deliscus Hibiscus Blanc Gingembre","","Deliscus Hibiscus Blanc Gingembre","","","","","","","","","","","","","28","100g","kcal","{""fr"": ""11""}","{}"
"3770011385034","","Cola des gones","","Cola des gones","","","","","","","","33 cl","330","ml","","","30","100ml","kcal","{""fr"": ""14""}","{}"
"3770011385102","","Deliscus","","Deliscus","","","","","","","","","","","","","28","100g","kcal","{""fr"": ""10""}","{}"
"3770011385201","Deslicus","Deliscus","","Deliscus","","","","","","","","75 cl","750","ml","","","28","100ml","kcal","{""fr"": ""17""}","{}"
"3770011385409","","Deliscus - hibiscus blanc & verveine","","Deliscus - hibiscus blanc & verveine","","","","","","","","","","","","","28","100g","kcal","{""fr"": ""12""}","{}"
"3770011385416","","Deliscus - hibiscus blanc & verveine citronnée","","Deliscus - hibiscus blanc & verveine citronnée","","","","","","","","","","","","","28","100g","kcal","{""fr"": ""3""}","{}"
"3770011385836","","Deliscus - verveine citronnée hibiscus blanc fines bulles","","Deliscus - verveine citronnée hibiscus blanc fines bulles","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3770011393008","","Noix","","Noix","","","","","","","","","","","","","624","100g","kcal","{""fr"": ""3""}","{}"
"3770011393039","","Noisettes caramélisées","","Noisettes caramélisées","","","","","","","","","","","","","628","100g","kcal","{""fr"": ""3""}","{}"
"3770011405022","","Yaourt Bio chataigne","","Yaourt Bio chataigne","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3770011405039","","Flan caramel","","Flan caramel","","","","","","","","","","","","","125","100g","kcal","{""fr"": ""3""}","{}"
"3770011405046","Le clos aux chèvres","Yaourt lait de chevre framboise","","Yaourt lait de chevre framboise","","","","","","","","4 x 125g","500","g","","","","","","{""fr"": ""4""}","{}"
"3770011407002","LE BONHEUR DES OGRES","Nougat au miel de Bretagne le nature","","Nougat au miel de Bretagne le nature","","","","","","","","","","","","","491.89999389648","100g","kcal","{""fr"": ""4""}","{}"
"3770011407019","","Nougat au miel de Bretagne","","Nougat au miel de Bretagne","","","","","","","","","","","","","471","100g","kcal","{""fr"": ""4""}","{}"
"3770011407026","","Nougat des ogres","","Nougat des ogres","","","","","","","","","","","","","428","100g","kcal","{""fr"": ""4""}","{}"
"3770011407033","","Nougat des ogres","","Nougat des ogres","","","","","","","","","","","","","428","100g","kcal","{""fr"": ""4""}","{}"
"3770011407040","","Nougat de Bretagne","","Nougat de Bretagne","","","","","","","","","","","","","433.6","100g","kcal","{""fr"": ""3""}","{}"
"3770011407057","","NOUGAT au miel de BRETAGNR","","NOUGAT au miel de BRETAGNR","","","","","","","","","","","","","433.6","100g","kcal","{""fr"": ""3""}","{}"
"3770011407064","Le Bonheur des Ogres","Nougat au miel de Bretagne","","Nougat au miel de Bretagne","","","","","","","","","","","","","491.9","100g","kcal","{""fr"": ""15""}","{}"
"3770011407071","","Nougat au miel de Bretagne","","Nougat au miel de Bretagne","","","","","","","","","","","","","433","100g","kcal","{""fr"": ""4""}","{}"
"3770011407088","","Nougat de Bretagne","","Nougat de Bretagne","","","","","","","","","","","","","433.6","100g","kcal","{""fr"": ""3""}","{}"
"3770011407095","","Nougat au miel de bretagne","","Nougat au miel de bretagne","","","","","","","","","","","","","433","100g","kcal","{""fr"": ""3""}","{}"
"3770011407101","","Nougat de Bretagne","","Nougat de Bretagne","","","","","","","","","","","","","434","100g","kcal","{""fr"": ""4""}","{}"
"3770011407118","","Nougat au miel de bretagne","","Nougat au miel de bretagne","","","","","","","","","","","","","477.8","100g","kcal","{""fr"": ""16""}","{}"
"3770011407125","","Nougat au miel de Bretagne","","Nougat au miel de Bretagne","","","","","","","","","","","","","480","100g","kcal","{""fr"": ""3""}","{}"
"3770011407132","","Le Nougat Breton","","Le Nougat Breton","","","","","","","","","","","","","491.9","100g","kcal","{""fr"": ""3""}","{}"
"3770011407170","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
