product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3923371,8718781581794,,"[""Decoration de gâteau""]",,,,,,,g,"{""0"": 388.9, ""1"": 0.5, ""2"": 0.5, ""3"": 96.1, ""4"": 69.2, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""15""}",{}
3923372,8718781582388,,"[""Pâte a sucre""]",400,g,400.0,g,,,g,"{""0"": 385.3, ""1"": 2.9, ""2"": 0.8, ""3"": 89.6, ""4"": 81.1, ""6"": 0.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
3923373,8718781582425,,"[""Sugar paste""]",,,,,,,g,"{""0"": 408.200012207032, ""1"": 9.0, ""2"": 8.0, ""3"": 81.800003051758, ""4"": 60.0, ""6"": 0.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
3923374,8718781582432,,"[""Sur Paste"", ""Pâte à sucre""]",400,g,400.0,g,,,g,"{""0"": 408.2, ""1"": 9.0, ""2"": 8.0, ""3"": 81.8, ""4"": 60.0, ""6"": 0.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""9""}",{}
3923375,8718781582456,,"[""Sprinkle kit""]",100,g,100.0,g,,,g,"{""0"": 410.3, ""1"": 4.7, ""2"": 0.1, ""3"": 91.9, ""4"": 64.7, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923376,8718781582463,,"[""Sprinkle kit sugar deco""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""3""}",{}
3923377,8718781582470,,"[""Sprinkle Kit""]",100,g,100.0,g,,,g,"{""0"": 390.9, ""1"": 0.5, ""2"": 0.5, ""3"": 96.5, ""4"": 71.6, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923378,8718781582487,,"[""Sprinkle Kit""]",,,,,,,,,{},"{""fr"": ""3""}"
3923379,8718781582579,,"[""Essbare Goldsterne""]",,,,,,,g,"{""0"": 349.59999999999997, ""1"": 0.0, ""2"": 0.0, ""3"": 87.3, ""4"": 0.0, ""6"": 0.1, ""7"": 0.9, ""8"": 360000.0}","{""de"": ""3""}",{}
3923380,8718781582586,,"[""Essbare silberne Sterne""]",,,,,,,g,"{""0"": 18.0, ""1"": 2.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
3923381,8718781583187,UNICORN,"[""Suiker suikerspin""]",60,g,60.0,g,,,,,{},{}
3923382,8718781583309,,"[""Sugarpaste""]",200,g,200.0,g,,,g,"{""0"": 385.3, ""1"": 2.9, ""2"": 0.8, ""3"": 89.6, ""4"": 81.1, ""6"": 0.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
3923383,8718781583910,,"[""Energy boost dextro tab""]",,,,,,,g,"{""0"": 360.5, ""1"": 0.5, ""2"": 0.40000000596046, ""3"": 89.0, ""4"": 88.0, ""6"": 0.0, ""7"": 0.26, ""8"": 104000.0}","{""fr"": ""3""}",{}
3923384,8718781584368,,"[""Crème banane choco delight""]",,,,,,,g,"{""0"": 426.0, ""1"": 10.0, ""2"": 6.0, ""3"": 82.0, ""4"": 65.0, ""6"": 2.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""3""}",{}
3923385,8718781584832,Funny Swirl,"[""Funny Swirl Sugar Decorations""]",120,g,120.0,g,,,g,"{""0"": 410.9, ""1"": 4.9, ""2"": 4.9, ""3"": 91.6, ""4"": 61.1, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""18""}",{}
3923386,8718781584849,,"[""funny swirl sugar decorations""]",20,g,20.0,g,,,g,"{""0"": 376.9, ""1"": 0.5, ""2"": 0.5, ""3"": 93.0, ""4"": 71.4, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""15""}",{}
3923387,8718781584856,,"[""Décoration sucré""]",120,g,120.0,g,,,g,"{""0"": 408.0999869406219, ""1"": 6.0999999046326, ""2"": 6.0999999046326, ""3"": 88.199996948242, ""4"": 49.900001525879, ""6"": 0.10000000149012, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3923388,8718781585037,,"[""Pâte à sucre fondante""]",,,,,,,g,"{""0"": 410.2, ""1"": 6.6, ""2"": 0.8, ""3"": 86.9, ""4"": 81.4, ""6"": 0.8, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
3923389,8718781585723,,"[""Edible deco sheets""]",,,,,,,g,"{""0"": 222.20000000000002, ""1"": 0.2, ""2"": 0.1, ""3"": 54.9, ""4"": 14.9, ""5"": 0.0, ""6"": 0.2, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""5""}",{}
3923390,8718781585754,,"[""Crackers emmental""]",105,g,105.0,g,,,g,"{""0"": 530.6, ""1"": 29.2, ""2"": 4.5, ""3"": 54.3, ""4"": 7.5, ""5"": 2.7, ""6"": 11.3, ""7"": 1.68, ""8"": 672000.0}","{""fr"": ""3""}",{}
3923391,8718781585778,,"[""Crackers Pizza""]",85,g,85.0,g,,,g,"{""0"": 516.5, ""1"": 29.5, ""2"": 3.8, ""3"": 51.6, ""4"": 6.4, ""5"": 2.9, ""6"": 9.7, ""7"": 1.64, ""8"": 656000.0}","{""fr"": ""12""}",{}
3923392,8718781585839,,"[""Cupcake kit""]",,,,,,,g,"{""0"": 392.2, ""1"": 23.0, ""2"": 6.7, ""3"": 42.0, ""4"": 26.0, ""6"": 4.3, ""7"": 0.41, ""8"": 164000.0}","{""fr"": ""3""}",{}
3923393,8718781585990,Pâtissier d'Or,"[""Cupcakes Saveur Chocolat"", ""Préparation pour Cupcakes Saveur Chocolat""]",282,g,282.0,g,,,g,"{""0"": 417.6, ""1"": 22.0, ""2"": 2.4, ""3"": 49.0, ""4"": 29.0, ""6"": 5.9, ""7"": 0.38, ""8"": 152000.0}","{""fr"": ""8""}",{}
3923394,8718781586003,Patissier D Or,"[""Cupcake""]",,,,,,,g,"{""0"": 414.2, ""1"": 21.0, ""2"": 2.4, ""3"": 51.0, ""4"": 29.0, ""5"": 1.72666666666667, ""6"": 5.3, ""7"": 0.36, ""8"": 144000.0, ""9"": 18487.9111328125, ""11"": 77.6243815104167, ""12"": 2.86566406249996, ""13"": 624.316373697917, ""14"": 19366.921386718703, ""15"": 609.9134635416669, ""16"": 68177.9947916666, ""17"": 85609.2171223958, ""18"": 5.65776529947916, ""19"": 535.895442708333, ""20"": 7109375.0, ""21"": 63.8020833333333, ""22"": 23.9145833333333, ""23"": 29.6041666666667, ""24"": 2931250.0, ""25"": 102.8125, ""26"": 0.0304645833333333, ""27"": 184.530208333333, ""29"": 6.43052083333333, ""30"": 23.5520833333333, ""31"": 137.520833333333}","{""fr"": ""4""}",{}
3923395,8718781586072,,"[""Frosting tube""]",,,,,,,g,"{""0"": 340.0, ""1"": 5.6, ""2"": 5.6, ""3"": 71.3, ""4"": 56.2, ""6"": 1.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923396,8718781586164,,"[""Mini Deco Malllows""]",100,g,100.0,g,,,g,"{""0"": 333.25, ""1"": 0.45, ""2"": 0.35, ""3"": 78.8, ""4"": 58.5, ""6"": 3.5, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""10""}",{}
3923397,8718781586591,,"[""Wassereis""]",0,,,,,,,,{},{}
3923398,8718781586607,Gejo venlo B.V.,"[""Fondant White 200g""]",,,,,,,g,"{""0"": 385.3, ""1"": 2.9, ""2"": 0.8, ""3"": 89.6, ""4"": 81.1, ""5"": 0.1375, ""6"": 0.2, ""7"": 0.1, ""8"": 40000.0, ""9"": 3875.625, ""11"": 12.8333333333333, ""12"": 0.4890625, ""13"": 124.95312500000001, ""14"": 1873.4375, ""15"": 95.97148437499999, ""16"": 9625.0, ""17"": 11093.75, ""18"": 4.55026041666667, ""19"": 63.5416666666667, ""20"": 0.0, ""21"": 0.0, ""22"": 16.0208333333333, ""23"": 0.859375, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 455.46875, ""29"": 0.171875, ""30"": 5.15625, ""31"": 0.0}","{""fr"": ""4""}",{}
3923399,8718781586614,,"[""Pâte à sucre fondante""]",,,,,,,g,"{""0"": 385.3, ""1"": 2.9, ""2"": 0.8, ""3"": 89.6, ""4"": 81.1, ""6"": 0.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
3923400,8718781586621,,"[""Pâte à sucre fondante""]",,,,,,,g,"{""0"": 385.3, ""1"": 2.9, ""2"": 0.8, ""3"": 89.6, ""4"": 81.1, ""6"": 0.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""7""}",{}
3923401,8718781586638,,"[""Fondant light green""]",,,,,,,g,"{""0"": 385.3, ""1"": 2.9, ""2"": 0.8, ""3"": 89.6, ""4"": 81.1, ""6"": 0.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""9""}",{}
3923402,8718781586836,,"[""Granulés colorés""]",,,,,,,g,"{""0"": 410.3, ""1"": 4.3, ""2"": 4.3, ""3"": 92.9, ""4"": 58.3, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923403,8718781586843,,"[""Streusel""]",,,,,,,g,"{""0"": 418.1, ""1"": 6.9, ""2"": 6.9, ""3"": 89.0, ""4"": 52.3, ""5"": 0.0, ""6"": 0.0}","{""fr"": ""11""}",{}
3923404,8718781586928,CULI DECO,"[""Candy eyes white""]",25,g,25.0,g,,,g,"{""0"": 378.3, ""1"": 0.7, ""2"": 0.7, ""3"": 93.0, ""4"": 72.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923405,8718781586935,,"[""Déco butterflies colourful""]",60,g,60.0,g,,,g,"{""0"": 408.4, ""1"": 4.0, ""2"": 4.0, ""3"": 93.1, ""4"": 68.8, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923406,8718781587062,,"[""Frosting tubes""]",150,g,150.0,g,,,g,"{""0"": 338.8, ""1"": 5.6, ""2"": 5.6, ""3"": 71.0, ""4"": 56.0, ""6"": 1.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""8""}",{}
3923407,8718781587086,,"[""Frosting tubes""]",150,g,150.0,g,,,g,"{""0"": 338.79999999999995, ""1"": 5.6, ""2"": 5.6, ""3"": 71.0, ""4"": 56.0, ""6"": 1.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923408,8718781587093,,"[""Frosting tubes""]",150,g,150.0,g,,,g,"{""0"": 339.99999999999994, ""1"": 5.6, ""2"": 5.6, ""3"": 71.3, ""4"": 56.2, ""6"": 1.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923409,8718781587109,culi deco,"[""Frosting tubes""]",150.0,g,150.0,g,100.0,g,g,"{""0"": 339.99999999999994, ""1"": 5.6, ""2"": 5.6, ""3"": 71.3, ""4"": 56.2, ""6"": 1.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923410,8718781587178,,"[""décorations sucre""]",,,,,,,g,"{""0"": 402.1, ""1"": 4.9, ""2"": 4.9, ""3"": 89.5, ""4"": 55.9, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923411,8718781587239,Baking Fun,"[""Pearls""]",120,g,120.0,g,,,,,{},"{""de"": ""3""}"
3923412,8718781587253,,"[""Unicorn""]",,,,,,,g,"{""0"": 384.59999999999997, ""1"": 0.6, ""2"": 0.6, ""3"": 94.8, ""4"": 79.7, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3923413,8718781587390,,"[""Baking fun""]",,,,,,,g,"{""0"": 485.70000000000005, ""1"": 21.3, ""2"": 12.8, ""3"": 68.5, ""4"": 62.9, ""6"": 5.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
3923414,8718781587703,,"[""Cotton candy""]",,,,,,,g,"{""0"": 398.4, ""1"": 0.0, ""2"": 0.0, ""3"": 99.6, ""4"": 99.6, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""21""}",{}
3923415,8718781587710,,"[""Culi deco""]",90,g,90.0,g,,,g,"{""0"": 402.1, ""1"": 4.9, ""2"": 4.9, ""3"": 89.5, ""4"": 55.9, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""18""}",{}
3923416,8718781587734,,"[""Culi Deco""]",,,,,,,g,"{""0"": 409.7, ""1"": 5.7, ""2"": 5.7, ""3"": 89.5, ""4"": 54.9, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923417,8718781587758,,"[""Funny swirl sucre déco""]",,,,,,,g,"{""0"": 403.7, ""1"": 3.3, ""2"": 3.3, ""3"": 93.5, ""4"": 80.7, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923418,8718781587864,,"[""PÂTE À SUCRE""]",,,,,,,g,"{""0"": 385.2999947667115, ""1"": 2.9000000953674, ""2"": 0.80000001192093, ""3"": 89.599998474121, ""4"": 81.099998474121, ""6"": 0.20000000298023, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
3923419,8718781587932,,"[""Distributeur sucre déco""]",,,,,,,g,"{""0"": 398.2, ""1"": 2.6, ""2"": 2.6, ""3"": 93.6, ""4"": 57.7, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""11""}",{}
3923420,8718781587956,,"[""Unicorn Paradise Sprinkle Kit""]",,,,,,,g,"{""0"": 408.0, ""1"": 5.2, ""2"": 5.2, ""3"": 90.2, ""4"": 70.2, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923421,8718781588045,,"[""Funny Swirt""]",,,,,,,g,"{""0"": 398.1, ""1"": 2.9, ""2"": 2.9, ""3"": 93.0, ""4"": 75.4, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""9""}",{}
3923422,8718781588205,,"[""Funny Swirl""]",,,,,,,g,"{""0"": 376.9, ""1"": 0.5, ""2"": 0.5, ""3"": 93.0, ""4"": 71.4, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""19""}",{}
3923423,8718781588489,,"[""Sugar decorations""]",,,,,,,g,"{""0"": 378.3999996185304, ""1"": 0.0, ""2"": 0.0, ""3"": 91.5, ""4"": 84.0, ""6"": 3.0999999046326, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923424,8718781588502,,"[""Sugar decorations""]",,,,,,,g,"{""0"": 397.2, ""1"": 0.0, ""2"": 0.0, ""3"": 98.0, ""4"": 93.0, ""6"": 1.3, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""9""}",{}
3923425,8718781588526,,"[""Sugar décoration""]",,,,,,,,,{},"{""fr"": ""3""}"
3923426,8718781588939,,"[""Augen essbar""]",0,,,,,,,,{},"{""de"": ""3""}"
3923427,8718781588984,Baking Fun,"[""streudeko""]",290,g,290.0,g,,,,,"{""de"": ""3""}",{}
3923428,8718781589370,,"[""Perles de sucre colore""]",,,,,,,g,"{""0"": 390.3, ""1"": 0.7, ""2"": 0.7, ""3"": 95.9, ""4"": 25.6, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923429,8718781589622,,"[""Pépites de sucre à la fraise""]",250,g,250.0,g,,,g,"{""0"": 394.3, ""1"": 0.7, ""2"": 0.7, ""3"": 97.0, ""4"": 0.7, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923430,8718781589974,,"[""Sugar decorations""]",,,,,,,g,"{""0"": 378.3999996185304, ""1"": 0.0, ""2"": 0.0, ""3"": 91.5, ""4"": 84.0, ""6"": 3.0999999046326, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3923431,8718781600051,,"[""Zilvervliesrijst quinoa en granen""]",,,,,100.0,g,g,"{""0"": 356.0, ""1"": 3.5, ""2"": 0.9, ""3"": 69.4, ""4"": 1.7, ""5"": 5.7, ""6"": 8.9}",{},{}
3923432,8718781600068,Lassie,"[""Nasi Goreng""]",,,,,,,,,{},{}
3923433,8718781600075,Lassie,"[""Couscous maroc""]",,,,,70.0,g,g,"{""0"": 343.0, ""1"": 1.3999999761581399, ""2"": 0.379999995231628, ""3"": 67.1999969482422, ""4"": 2.5, ""5"": 6.19999980926514, ""6"": 13.5}",{},{}
3923434,8718781600129,Lassie,"[""Paella Reis""]",,,,,,,g,"{""0"": 351.59999999999997, ""1"": 1.2, ""2"": 0.5, ""3"": 77.8, ""4"": 0.0, ""5"": 1.6, ""6"": 6.6, ""7"": 0.01, ""8"": 4000.0}",{},{}
3923435,8718781600136,Lassie,"[""Tover rijst""]",,,,,100.0,g,g,"{""0"": 336.0, ""8"": 8000.0}",{},{}
3923436,8718781600402,Lassie,"[""Quinoa""]",,,,,75.0,g,g,"{""0"": 376.20000000000005, ""1"": 8.0, ""2"": 1.1, ""3"": 60.7, ""4"": 5.9, ""5"": 7.3, ""6"": 11.7, ""7"": 0.3925, ""8"": 157000.0, ""9"": 47000.0, ""11"": 590.0, ""12"": 0.0, ""13"": 4570.0, ""14"": 197000.0, ""15"": 2030.0000000000002, ""16"": 457000.0, ""17"": 563000.0, ""18"": 12.799999999999999, ""19"": 3100.0, ""20"": 0.0, ""21"": 360.0, ""22"": 320.0, ""23"": 490.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 2440.0, ""29"": 184.0, ""30"": 1520.0, ""31"": 770.0}","{""fr"": ""4"", ""en"": ""11""}",{}
3923437,8718781600624,Lassie,"[""Toverrijst Builtjes""]",300,g,300.0,g,75.0,g,g,"{""0"": 353.0, ""1"": 1.0, ""2"": 0.4, ""3"": 79.6, ""6"": 5.8}","{""nl"": ""4""}",{}
3923438,8718781600631,Lassie,"[""Zilvervliesrijst rijst""]",,,,,75.0,g,g,"{""0"": 362.0, ""1"": 2.7, ""2"": 0.8, ""3"": 75.9, ""4"": 0.6, ""5"": 3.0, ""6"": 6.9}",{},{}
3923439,8718781600921,Lassie,"[""Gestoomde Basmati naturel""]",,,,,,,,,{},"{""nl"": ""3""}"
3923440,8718781600938,,"[""Riz Basmati précuit citronnelle coco""]",,,,,,,g,"{""0"": 166.1, ""1"": 2.9, ""2"": 0.8, ""3"": 31.0, ""4"": 0.0, ""5"": 0.6, ""6"": 3.7, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""3""}",{}
3923441,8718781600983,Lassie,"[""Pandan rijst""]",,,,,,,,,{},"{""nl"": ""3""}"
3923442,8718781600990,Lassie,"[""Halfvolkoren toverrijst""]",400.0,g,400.0,g,75.0,g,g,"{""0"": 358.1, ""1"": 1.9, ""2"": 0.6, ""3"": 77.8, ""4"": 0.3, ""5"": 2.1, ""6"": 6.4, ""7"": 0.0, ""8"": 0.0}","{""nl"": ""3""}",{}
3923443,8718781601102,Lassie bio,"[""Zilvervlies""]",,,,,375.0,g,g,"{""0"": 362.0, ""1"": 2.7, ""2"": 0.8, ""3"": 75.9, ""4"": 0.6, ""5"": 3.0, ""6"": 6.9}","{""nl"": ""3""}",{}
3923444,8718781601119,Lassie,"[""Reis""]",375,g,375.0,g,,,g,"{""0"": 357.79999999999995, ""1"": 1.0, ""2"": 0.4, ""3"": 79.6, ""6"": 7.6}","{""de"": ""4""}",{}
3923445,8718781601133,Lassie,"[""Zilvervliesrijst"", ""Zilver Vlies Rijst""]",400.0,g,400.0,g,50.0,g,g,"{""0"": 361.5, ""1"": 2.7, ""2"": 0.8, ""3"": 75.9, ""4"": 0.6, ""5"": 3.0, ""6"": 6.9, ""7"": 0.01, ""8"": 4000.0, ""9"": 11100.0, ""11"": 270.0, ""13"": 1000.0, ""14"": 118000.0, ""15"": 2200.0, ""16"": 163000.0, ""17"": 219000.0, ""19"": 2000.0, ""23"": 90.0, ""25"": 0.0, ""27"": 200.0, ""33"": 62000.0}","{""nl"": ""12""}",{}
3923446,8718781601140,Lassie,"[""Lassie Risotto Rijst""]",0.0,g,0.0,g,100.0,g,g,"{""0"": 349.8, ""1"": 1.4, ""2"": 0.7, ""3"": 78.0, ""4"": 0.0, ""5"": 1.0, ""6"": 5.8, ""7"": 0.005, ""8"": 2000.0}","{""uk"": ""3"", ""en"": ""16""}",{}
3923447,8718781601157,Lassie,"[""Zilvervlies""]",825.0,g,825.0,g,75.0,g,g,"{""0"": 362.0, ""1"": 2.7, ""2"": 0.8, ""3"": 75.9, ""4"": 0.6, ""5"": 3.0, ""6"": 6.9, ""7"": 0.01, ""8"": 4000.0}","{""nl"": ""4""}",{}
3923448,8718781601171,Lassie,"[""toverrijst""]",,,,,,,g,"{""0"": 353.0, ""1"": 1.0, ""2"": 0.4, ""3"": 79.6, ""4"": 0.0, ""5"": 1.1, ""6"": 7.6, ""7"": 2.5e-05, ""8"": 10.0}","{""nl"": ""5""}",{}
3923449,8718781601188,Lassie,"[""Dessert rijst""]",50,g,50.0,g,50.0,g,g,"{""0"": 360.0, ""1"": 1.6, ""2"": 0.6, ""3"": 79.5, ""4"": 0.3, ""5"": 1.2, ""6"": 6.3, ""7"": 0.01, ""8"": 4000.0}","{""nl"": ""10""}",{}
3923450,8718781601225,Lassie,"[""Tover Rijst extra vezels""]",400,g,400.0,g,75.0,g,g,"{""0"": 347.0, ""1"": 1.2, ""2"": 0.4, ""3"": 76.0, ""4"": 0.1, ""5"": 4.2, ""6"": 6.1, ""7"": 0.05, ""8"": 20000.0}",{},"{""nl"": ""4""}"
3923451,8718781601232,Lassie,"[""Basmati  Builtje""]",,,,,100.0,g,g,"{""0"": 356.0, ""1"": 1.5, ""3"": 77.1999969482422, ""5"": 0.800000011920929, ""6"": 8.10000038146973}",{},"{""nl"": ""3""}"
3923452,8718781601249,Lassie,"[""Perlencoucous"", ""Parelcouscous""]",,,,,75.0,g,g,"{""0"": 372.5, ""1"": 1.3, ""2"": 0.6, ""3"": 76.9, ""4"": 1.8, ""5"": 2.0, ""6"": 12.3, ""7"": 2.5e-05, ""8"": 10.0}","{""de"": ""7"", ""en"": ""18"", ""nl"": ""15""}",{}
3923453,8718781601256,Lassie,"[""Pandan Builtje""]",300.0,g,300.0,g,75.0,g,g,"{""0"": 354.59999999999997, ""1"": 0.8, ""2"": 0.3, ""3"": 80.0, ""4"": 0.0, ""5"": 0.7, ""6"": 6.5, ""7"": 2.25e-05, ""8"": 9.0, ""9"": 33000.0, ""11"": 190.0, ""13"": 1570.0, ""14"": 31300.0, ""15"": 990.0, ""16"": 118000.0, ""17"": 121000.0, ""19"": 1410.0, ""23"": 130.0, ""25"": 0.0, ""27"": 80.0}","{""nl"": ""3""}",{}
3923454,8718781601263,Lassie,"[""Tover Panklaar""]",,,,,,,g,"{""0"": 167.0, ""1"": 1.7, ""3"": 34.0, ""6"": 3.4, ""7"": 0.365, ""8"": 146000.0}",{},{}
3923455,8718781601270,Lassie,"[""Zilvervlies Rijst Panklaar""]",,,,,125.0,g,g,"{""0"": 159.6, ""1"": 2.6, ""2"": 0.5, ""3"": 30.0, ""4"": 0.9, ""5"": 2.3, ""6"": 2.9, ""7"": 0.335, ""8"": 134000.0}",{},{}
3923456,8718781601287,lassie bio,"[""quinoa mux"", ""Quinoa Mix""]",275.0,g,275.0,g,100.0,g,g,"{""0"": 376.2, ""1"": 8.0, ""3"": 60.7, ""4"": 5.9, ""5"": 7.3, ""6"": 11.7, ""7"": 0.3925, ""8"": 157000.0}","{""nl"": ""4""}",{}
3923457,8718781601294,Lassie,"[""Bio quinoa""]",275,g,275.0,g,100.0,g,g,"{""0"": 376.0, ""1"": 8.0, ""2"": 1.1, ""3"": 60.7, ""4"": 5.9, ""5"": 7.3, ""6"": 11.7, ""7"": 0.4, ""8"": 160000.0}",{},"{""nl"": ""4""}"
3923458,8718781601447,Lassie,"[""Orzo""]",275.0,g,275.0,g,75.0,g,g,"{""0"": 355.5, ""1"": 1.9, ""2"": 0.4, ""3"": 71.0, ""4"": 7.4, ""5"": 3.4, ""6"": 11.9, ""7"": 0.003, ""8"": 1200.0, ""9"": 16900.0, ""11"": 300.0, ""13"": 920.0, ""14"": 26500.0, ""15"": 2310.0, ""16"": 102000.0, ""17"": 152000.0, ""19"": 2180.0, ""23"": 94.0, ""25"": 0.0, ""27"": 100.0}","{""nl"": ""3""}",{}
3923459,8718781601461,Lassie,"[""Couscous""]",,,,,,,g,"{""0"": 164.0, ""1"": 1.6, ""2"": 0.25, ""3"": 30.0, ""4"": 1.49, ""6"": 6.0, ""7"": 0.75, ""8"": 300000.0}",{},"{""en"": ""5""}"
3923460,8718781601478,Lassie,"[""Voorgestoomde Quinoa kant-en-klaar""]",,,,,100.0,g,g,"{""0"": 195.89999999999998, ""1"": 2.3, ""2"": 0.29, ""3"": 36.0, ""4"": 1.6, ""5"": 3.6, ""6"": 6.0, ""7"": 0.245, ""8"": 98000.0}","{""fr"": ""3""}",{}
3923461,8718781601485,Lassie,"[""Vluggort""]",275,g,275.0,g,50.0,g,g,"{""0"": 347.0, ""1"": 1.5, ""2"": 0.7, ""3"": 70.4, ""4"": 0.2, ""5"": 6.8, ""6"": 9.5, ""7"": 0.01, ""8"": 4000.0}",{},"{""nl"": ""7""}"
3923462,8718781601508,Lassie,"[""Zilvervlies rijst""]",750,g,750.0,g,90.0,g,g,"{""0"": 362.0, ""1"": 2.7, ""2"": 0.8, ""3"": 75.9, ""4"": 0.6, ""5"": 3.0, ""6"": 6.9, ""7"": 0.01, ""8"": 4000.0}","{""nl"": ""7""}",{}
3923463,8718781601515,Lassie,"[""Tover Rijst""]",,,,,75.0,g,g,"{""0"": 360.0, ""1"": 1.0, ""2"": 0.4, ""3"": 79.6, ""4"": 0.0, ""5"": 1.1, ""6"": 7.6, ""7"": 0.01, ""8"": 4000.0, ""9"": 33000.0, ""11"": 190.0, ""13"": 1570.0, ""14"": 31300.0, ""15"": 990.0, ""16"": 118000.0, ""17"": 121000.0, ""19"": 1410.0, ""23"": 130.0, ""25"": 0.0, ""27"": 80.0}","{""nl"": ""3""}",{}
3923464,8718781601553,Lassie,"[""Rijst Poké Bowl"", ""POKÉ BOWL Rijst""]",375.0,g,375.0,g,100.0,g,g,"{""0"": 352.15999999999997, ""1"": 1.0, ""2"": 0.600000023841858, ""3"": 79.1, ""4"": 1.1, ""5"": 0.5, ""6"": 6.44, ""7"": 0.01, ""8"": 4000.0}","{""nl"": ""5""}",{}
3923465,8718781601607,Lassie,"[""Pokebowl rijst kant en klaar"", ""POKÉ BOWL Rijst KANT-EN-KLAAR""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 191.3, ""1"": 1.9, ""2"": 0.3, ""3"": 40.0, ""4"": 0.9, ""5"": 0.5, ""6"": 3.3, ""7"": 0.32, ""8"": 128000.0}","{""nl"": ""3""}",{}
3923466,8718781601706,Lassie,"[""Pandan Voorgestoomd""]",,,,,100.0,g,g,"{""0"": 178.0, ""1"": 2.3, ""3"": 36.0, ""4"": 0.6, ""5"": 0.7, ""6"": 3.4, ""7"": 0.325, ""8"": 130000.0}",{},{}
