product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3449845,8012974025219,Brizio,"[""Salsiccia di suino""]",,,,,,,g,"{""0"": 277.0, ""1"": 25.0, ""2"": 13.0, ""3"": 2.0, ""4"": 0.6, ""6"": 11.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3449846,8012974092327,Brizio,"[""Cotechino i porci comodi""]",,,,,,,g,"{""0"": 275.8, ""1"": 21.0, ""2"": 7.0, ""3"": 0.7, ""4"": 0.5, ""6"": 21.0, ""7"": 3.5, ""8"": 1400000.0}","{""it"": ""3""}",{}
3449847,8012974092501,Brizio,"[""L’affettato classico""]",,,,,,,g,"{""0"": 113.5, ""1"": 1.5, ""2"": 0.8, ""3"": 2.0, ""4"": 0.7, ""6"": 23.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3449848,8012974098602,Brizio,"[""Lardo salato""]",,,,,,,,,"{""fr"": ""3""}",{}
3449849,8012974098732,Brizio,"[""Prosciutto cotto""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449850,8012974098855,Brizio,"[""Lardo alle erbe""]",,,,,,,,,{},"{""it"": ""3""}"
3449851,8012975014021,Cavalin,"[""Limoncello""]",0,,,,,,,,{},"{""fr"": ""3""}"
3449852,8012985120002,,"[""Arborio Reis fuer Risotto""]",1000,g,1000.0,g,,,g,"{""0"": 340.6, ""1"": 1.2, ""2"": 0.3, ""3"": 74.2, ""4"": 6.0, ""5"": 1.1, ""6"": 7.7}","{""fr"": ""6""}",{}
3449853,8012985160008,,"[""Carnaroli""]",1000,g,1000.0,g,,,g,"{""0"": 344.6, ""1"": 2.2, ""2"": 0.46, ""3"": 74.0, ""4"": 0.41, ""6"": 7.2}","{""it"": ""3""}",{}
3449854,8012985260005,,"[""Riso""]",,,,,,,g,"{""0"": 352.20000000000005, ""1"": 2.2, ""2"": 0.48, ""3"": 74.0, ""4"": 0.41, ""5"": 3.8, ""6"": 7.2}","{""it"": ""3""}",{}
3449855,8012985320006,,"[""Fior di Riso""]",,,,,,,g,"{""0"": 352.0, ""1"": 0.4, ""2"": 0.1, ""3"": 80.4, ""4"": 0.2, ""6"": 6.7, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449856,8012985370001,,"[""Fior di riso""]",,,,,,,g,"{""0"": 354.5, ""1"": 0.5, ""2"": 0.03, ""3"": 80.5, ""4"": 0.48, ""5"": 1.0, ""6"": 6.5}","{""it"": ""3""}",{}
3449857,8012985710005,,"[""Riso parboiled""]",,,,,,,g,"{""0"": 352.4, ""1"": 0.8, ""2"": 0.2, ""3"": 79.0, ""4"": 0.3, ""6"": 7.3}","{""it"": ""3""}",{}
3449858,8012985712337,,"[""Riso venere""]",,,,,,,g,"{""0"": 333.0, ""1"": 3.0, ""2"": 0.1, ""3"": 70.0, ""4"": 1.3, ""6"": 6.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
3449859,8012985730003,,"[""Riso lungo integrale""]",,,,,,,g,"{""0"": 346.34, ""1"": 2.26, ""2"": 0.45, ""3"": 72.0, ""4"": 0.39, ""6"": 9.5}","{""it"": ""3""}",{}
3449860,8012985810002,,"[""Riso tondo bianco""]",,,,,,,g,"{""0"": 341.8, ""1"": 0.6, ""2"": 0.1, ""3"": 78.0, ""4"": 0.3, ""6"": 6.1}","{""it"": ""3""}",{}
3449861,8012985870006,,"[""ارز بني قصير بسمتي""]",,,,,,,,,{},{}
3449862,8012985964538,,"[""Riz Noir""]",,,,,,,g,"{""0"": 354.7, ""1"": 3.1, ""2"": 0.6, ""3"": 70.0, ""4"": 1.0, ""5"": 5.0, ""6"": 9.2}","{""es"": ""10""}",{}
3449863,8012985990025,,"[""Fior di riso Carnaroli""]",,,,,,,g,"{""0"": 352.5, ""1"": 0.5, ""2"": 0.03, ""3"": 80.5, ""4"": 0.48, ""6"": 6.5}","{""it"": ""3""}",{}
3449864,8012990000696,,"[""Focaccia secca""]",200,g,200.0,g,,,,,{},"{""it"": ""3""}"
3449865,8012990001037,,"[""Freselle integrali""]",,,,,,,,,{},"{""it"": ""3""}"
3449866,8012991000138,,"[""Passata di pomodoro""]",,,,,,,g,"{""0"": 21.799999999999997, ""1"": 0.2, ""2"": 0.1, ""3"": 3.4, ""4"": 3.4, ""5"": 1.2, ""6"": 1.0, ""7"": 14.0, ""8"": 5600000.0}","{""it"": ""3""}",{}
3449867,8012991000541,,"[""Pomodoro secco""]",,,,,,,g,"{""0"": 308.72999999999996, ""1"": 2.9699999999999998, ""2"": 0.43, ""3"": 55.8, ""4"": 37.6, ""5"": 1.2, ""6"": 14.1, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""3""}",{}
3449868,8012991000626,,"[""SALSA PRONTA""]",,,,,,,g,"{""0"": 23.5, ""1"": 1.9, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""6"": 0.6, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3449869,8012991000695,,"[""Filets d’anchois""]",,,,,,,,,{},"{""fr"": ""3""}"
3449870,8012991001166,,"[""Salsa pronta""]",,,,,,,g,"{""0"": 57.2, ""1"": 4.4, ""2"": 0.1, ""3"": 3.4, ""4"": 3.3, ""6"": 1.0}","{""it"": ""3""}",{}
3449871,8012992008003,,"[""Sustenium choco""]",,,,,,,,,{},"{""it"": ""3""}"
3449872,8012992009222,,"[""Novalac AS1""]",,,,,,,,,{},"{""it"": ""6""}"
3449873,8012992009437,,"[""sustenium energy sport""]",,,,,,,g,"{""0"": 283.73, ""1"": 0.01, ""2"": 0.0, ""3"": 70.89, ""4"": 56.41, ""6"": 0.02, ""7"": 3.75, ""8"": 1500000.0}","{""it"": ""3""}",{}
3449874,8012992009512,,"[""Sustenium plus""]",,,,,,,,,"{""it"": ""3""}",{}
3449875,8012992009697,,"[""Novalac 1""]",,,,,,,,,{},"{""it"": ""6""}"
3449876,8012992009703,,"[""Allernova ar""]",,,,,,,,,{},"{""it"": ""3""}"
3449877,8012992009864,,"[""Novalac reflux""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""it"": ""3""}",{}
3449878,8012992009871,,"[""Novalac 3""]",,,,,,,g,"{""0"": 64.9, ""1"": 2.5, ""2"": 0.8, ""3"": 9.0, ""4"": 5.1, ""6"": 1.6}","{""fr"": ""3""}",{}
3449879,8012992009888,,"[""Latte in polvere""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""it"": ""3""}",{}
3449880,8012992009918,,"[""Latte in polvere""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""it"": ""3""}",{}
3449881,8012992009925,,"[""Lait""]",,,,,,,,,{},"{""fr"": ""3""}"
3449882,8012995050658,,"[""Hanfsamen""]",,,,,,,,,{},{}
3449883,8013002000024,Sardaformaggi,"[""Ricotta di Pecora Nuvola bianca""]",250,g,250.0,g,,,g,"{""0"": 151.0, ""1"": 11.0, ""2"": 7.0, ""3"": 4.0, ""4"": 3.0, ""6"": 9.0, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""18""}",{}
3449884,8013002005050,,"[""Capobianco""]",100,g,100.0,g,,,g,"{""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449885,8013002005074,Sardaformaggi,"[""Bronzetto pecorino romano dop grattugiato"", ""Pecorino Romano Dop Grattugiato""]",100,g,100.0,g,,,g,"{""0"": 395.2, ""1"": 32.0, ""2"": 20.8, ""3"": 0.3, ""4"": 0.0, ""5"": 0.0, ""6"": 26.5, ""7"": 5.5, ""8"": 2200000.0, ""9"": 116600.75, ""11"": 1546500.0, ""12"": 7411350.0, ""13"": 3632500.0, ""14"": 11048.625, ""15"": 8497500.0, ""16"": 93775.0, ""17"": 148829.75, ""18"": 1582450.0, ""19"": 399.32, ""20"": 1682100.0, ""21"": 4063500.0000000005, ""22"": 170.1, ""23"": 4158000.0000000005, ""24"": 4630500.0, ""25"": 1228.5, ""26"": 7087500.0, ""27"": 8505000.0, ""29"": 4630500.0, ""30"": 8694000.0, ""31"": 340.2}","{""it"": ""8""}",{}
3449886,8013002005104,,"[""Rustichella""]",,,,,,,g,"{""0"": 266.5, ""1"": 20.5, ""2"": 13.3, ""3"": 3.0, ""4"": 1.2, ""6"": 17.5, ""7"": 4.8, ""8"": 1920000.0}","{""it"": ""3""}",{}
3449887,8013002005111,,"[""Ricotta di pecora stagionata grattugiata""]",,,,,,,g,"{""0"": 266.5, ""1"": 20.5, ""2"": 13.3, ""3"": 3.0, ""4"": 1.2, ""6"": 17.5, ""7"": 4.8, ""8"": 1920000.0}","{""it"": ""3""}",{}
3449888,8013002012515,,"[""Pecorino romano dop""]",,,,,,,g,"{""0"": 391.6, ""1"": 32.0, ""2"": 22.0, ""3"": 0.9, ""4"": 0.3, ""6"": 25.0, ""7"": 5.8, ""8"": 2320000.0}","{""fr"": ""3""}",{}
3449889,8013002012584,,"[""bronzetto""]",,,,,,,g,"{""0"": 395.2, ""1"": 32.0, ""2"": 20.8, ""3"": 0.3, ""4"": 0.0, ""6"": 26.5, ""7"": 5.5, ""8"": 2200000.0}","{""it"": ""3""}",{}
3449890,8013002301749,,"[""Graziola Pecorino Sardo dolce dop""]",,,,,,,g,"{""0"": 375.5, ""1"": 31.5, ""2"": 20.5, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3449891,8013002305846,,"[""Pecorino sardo maturo""]",,,,,,,g,"{""0"": 416.7, ""1"": 33.5, ""2"": 21.9, ""3"": 0.3, ""4"": 0.0, ""5"": 0.0, ""6"": 28.5, ""7"": 2.0, ""8"": 800000.0, ""9"": 115753.0, ""11"": 1278000.0, ""12"": 4144199.9999999995, ""13"": 3110000.0, ""14"": 10935.5, ""15"": 6370000.0, ""16"": 93140.0, ""17"": 147749.0, ""18"": 1565400.0, ""19"": 395.68, ""20"": 1673200.0, ""21"": 4042000.0, ""22"": 169.2, ""23"": 4136000.0, ""24"": 4606000.0, ""25"": 1222.0, ""26"": 7050000.0, ""27"": 8460000.0, ""29"": 4606000.0, ""30"": 8648000.0, ""31"": 338.4}","{""it"": ""3""}",{}
3449892,8013004000022,,"[""Brioches al burro""]",,,,,,,g,"{""0"": 394.0, ""1"": 16.0, ""2"": 6.2, ""3"": 53.0, ""4"": 1.3, ""5"": 2.2, ""6"": 8.4, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3449893,8013004000077,Lahoz,"[""I merendosi cornetti""]",200,g,200.0,g,,,g,"{""0"": 440.6, ""1"": 23.0, ""2"": 7.5, ""3"": 52.0, ""4"": 11.0, ""6"": 6.4, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3449894,8013004000091,,"[""Cornetti integrali""]",,,,,,,g,"{""0"": 402.2, ""1"": 21.0, ""2"": 6.8, ""3"": 46.0, ""4"": 10.0, ""5"": 2.6, ""6"": 6.0, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3449895,8013004000107,,"[""Kranz di cioccolato fondente""]",,,,,,,g,"{""0"": 366.3, ""1"": 15.5, ""2"": 8.3, ""3"": 48.6, ""4"": 16.4, ""6"": 8.1, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""3""}",{}
3449896,8013004000145,,"[""Parigine al burro""]",,,,,,,g,"{""0"": 394.0, ""1"": 16.0, ""2"": 6.2, ""3"": 53.0, ""4"": 1.3, ""5"": 2.2, ""6"": 8.4, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3449897,8013004020006,,"[""Cornetti alta qualità""]",,,,,,,g,"{""0"": 366.3, ""1"": 15.5, ""2"": 8.3, ""3"": 48.6, ""4"": 16.4, ""6"": 8.1, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""10""}",{}
3449898,8013004101347,,"[""Francesine""]",,,,,,,g,"{""0"": 280.29999999999995, ""1"": 1.3, ""2"": 0.0, ""3"": 58.0, ""4"": 1.3, ""5"": 1.7, ""6"": 8.3, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3449899,8013006200062,,"[""Schiacci e croccanti""]",,,,,,,g,"{""0"": 408.44, ""1"": 6.72, ""2"": 1.04, ""3"": 74.09, ""4"": 1.77, ""5"": 2.96, ""6"": 11.42}","{""it"": ""3""}",{}
3449900,8013006200284,,"[""Schiaccine croccanti curcuma curry""]",120,g,120.0,g,,,g,"{""0"": 432.25, ""1"": 11.85, ""2"": 11.12, ""3"": 65.9, ""4"": 1.3, ""5"": 4.6, ""6"": 13.2, ""7"": 0.0, ""8"": 0.0}","{""it"": ""11""}",{}
3449901,8013006200383,,"[""Schiacciatine croccanti ai cereali""]",,,,,,,g,"{""0"": 399.34, ""1"": 6.9, ""2"": 0.76, ""3"": 70.16, ""4"": 4.53, ""6"": 14.15, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449902,8013006301332,,"[""Cantucci al limone""]",,,,,,,g,"{""0"": 351.07, ""1"": 14.89, ""2"": 2.9699999999999998, ""3"": 45.96, ""4"": 24.59, ""5"": 2.41, ""6"": 7.1, ""7"": 0.19, ""8"": 76000.0}","{""it"": ""3""}",{}
3449903,8013017307293,,"[""Involtini Primavera Veg""]",,,,,,,g,"{""0"": 169.1, ""1"": 5.1, ""2"": 1.4, ""3"": 26.0, ""4"": 2.1, ""6"": 4.8, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3449904,8013017320360,,"[""Pisellini""]",,,,,,,g,"{""0"": 60.0, ""1"": 0.4, ""2"": 0.2, ""3"": 9.0, ""4"": 5.4, ""6"": 5.1, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449905,8013017321190,,"[""sushi maximix""]",450,g,450.0,g,,,,,{},"{""it"": ""3""}"
3449906,8013017321374,seabreeze,"[""Sushi veg & Sweet""]",225,g,225.0,g,,,,,"{""fr"": ""4"", ""es"": ""13""}",{}
3449907,8013017321381,,"[""Involtini primavera con mazzancolle tropicali""]",,,,,,,g,"{""0"": 173.4, ""1"": 6.6, ""2"": 5.0, ""3"": 21.0, ""4"": 0.8, ""6"": 7.5, ""7"": 0.98, ""8"": 392000.0}","{""fr"": ""8""}",{}
3449908,8013017321763,,"[""Tempura di mazzancolle tropicali""]",240,g,240.0,g,,,g,"{""0"": 281.2, ""1"": 18.0, ""2"": 3.0, ""3"": 24.0, ""4"": 0.5, ""6"": 5.8, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3449909,8013017322036,Aperifish,"[""20 sushis""]",375,g,375.0,g,,,g,"{""0"": 139.5, ""1"": 1.5, ""2"": 0.0, ""3"": 25.0, ""4"": 1.5, ""5"": 1.0, ""6"": 6.0, ""7"": 2.1, ""8"": 840000.0}","{""it"": ""8""}",{}
3449910,8013017322043,,"[""Sushi""]",215,g,215.0,g,,,g,"{""0"": 145.0, ""1"": 1.0, ""2"": 0.0, ""3"": 28.0, ""4"": 1.0, ""6"": 6.0, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3449911,8013017322050,,"[""Involtini primavera""]",,,,,,,g,"{""0"": 189.7, ""1"": 6.9, ""2"": 5.2, ""3"": 28.0, ""4"": 0.94, ""6"": 3.9, ""7"": 1.14, ""8"": 456000.0}","{""it"": ""3""}",{}
3449912,8013017322067,,"[""Bis di mazzancolle""]",,,,,,,,,{},"{""it"": ""3""}"
3449913,8013017322074,,"[""60 involtini Primavera ai vegetali""]",1000,g,1000.0,g,,,g,"{""0"": 169.1, ""1"": 5.1, ""2"": 1.4, ""3"": 26.0, ""4"": 2.1, ""6"": 4.8, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
3449914,8013017322173,,"[""SushiVeg""]",,,,,,,g,"{""0"": 138.0, ""1"": 0.0, ""2"": 0.0, ""3"": 31.0, ""4"": 1.0, ""5"": 1.0, ""6"": 3.0, ""7"": 0.88, ""8"": 352000.0}","{""fr"": ""3""}",{}
3449915,8013017324078,,"[""Seanbreeze""]",,,,,,,g,"{""0"": 169.8, ""1"": 6.8, ""2"": 5.0, ""3"": 20.0, ""4"": 1.3, ""5"": 0.5, ""6"": 6.9, ""7"": 1.05, ""8"": 420000.0}","{""it"": ""3""}",{}
3449916,8013017327581,,"[""Gyoza con Mazzancolle Tropicali""]",,,,,,,g,"{""0"": 185.8, ""1"": 4.6, ""2"": 1.5, ""3"": 27.0, ""4"": 2.1, ""6"": 9.1, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3449917,8013017328137,,"[""Gyoza con mazzancolle tropicali""]",,,,,,,g,"{""0"": 185.8, ""1"": 4.6, ""2"": 1.5, ""3"": 27.0, ""4"": 2.1, ""6"": 9.1, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
3449918,8013021001118,,"[""Grignolino""]",,,,,,,,,{},"{""it"": ""3""}"
3449919,8013021010134,,"[""Langhe arneis""]",,,,,,,,,{},"{""it"": ""3""}"
3449920,8013021042029,,"[""Bonarda""]",750,ml,750.0,ml,,,ml,"{""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449921,8013025000506,,"[""Olio Extravergine di Oliva""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.8, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 2500000.0, ""14"": 2500000.0, ""15"": 5000000.0, ""16"": 150.0, ""17"": 150.0, ""18"": 1000000.0, ""19"": 2500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 1300000.0, ""27"": 22300.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""it"": ""3""}",{}
3449922,8013025000728,,"[""Olio""]",,,,,,,g,"{""0"": 663.0, ""1"": 67.0, ""2"": 15.0, ""3"": 0.0, ""4"": 0.0, ""6"": 15.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449923,8013025001558,,"[""Santangelo""]",,,,,,,g,"{""0"": 824.3999862670889, ""1"": 91.599998474121, ""2"": 13.800000190735, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3449924,8013025005013,,"[""Olio""]",,,,,,,g,"{""0"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3449925,8013025089136,,"[""Olio extra vergine di oliva""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.8, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""9""}",{}
3449926,8013025089273,,"[""Huile d olive vierge extra""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.8, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""11""}",{}
3449927,8013025089556,Pietra d'olio,"[""Huile d'olive vierge extra""]",1000,ml,1000.0,ml,,,,,"{""fr"": ""3""}",{}
3449928,8013025089563,Santangelo,"[""Olio"", ""Extra Vergine di Oliva""]",500,ml,500.0,ml,,,ml,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""27"": 0.0}","{""fr"": ""4""}",{}
3449929,8013025090125,,"[""Olio extra vergine di oliva""]",,,,,,,,,{},"{""fr"": ""3""}"
3449930,8013025090798,Pietra d'olio,"[""Olio Extra Vergine Di Oliva""]",750.0,ml,750.0,ml,100.0,ml,ml,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.8, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 2500000.0, ""14"": 2500000.0, ""15"": 5000000.0, ""16"": 150.0, ""17"": 150.0, ""18"": 1000000.0, ""19"": 2500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 1300000.0, ""27"": 22300.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""52""}",{}
3449931,8013025091221,Pietra d'olio,"[""Olio extra vierge di oliva""]",,,,,,,g,"{""0"": 824.3999862670889, ""1"": 91.599998474121, ""2"": 13.800000190735, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3449932,8013025091795,,"[""Huile d'olive vierge extra""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}","{""fr"": ""4""}",{}
3449933,8013025092259,,"[""Olio extra vergine di oliva 100 % Italiano""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.8, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449934,8013025093010,Santangelo,"[""Huile extra vierge d'olive""]",1000.0,ml,1000.0,ml,15.0,ml,ml,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 2500000.0, ""14"": 2500000.0, ""15"": 5000000.0, ""16"": 150.0, ""17"": 150.0, ""18"": 1000000.0, ""19"": 2500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 1300000.0, ""27"": 22300.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""4""}",{}
3449935,8013025093058,Santangelo,"[""Huile d'olive Vierge Extra""]",500.0,ml,500.0,ml,15.0,ml,ml,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 2500000.0, ""14"": 2500000.0, ""15"": 5000000.0, ""16"": 150.0, ""17"": 150.0, ""18"": 1000000.0, ""19"": 2500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 1300000.0, ""27"": 22300.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""19""}",{}
3449936,8013025093898,"Santangelo, Verdeoro S.R.L.","[""Vinaigre Balsamique de Modène (acidité 6%)""]",250.0,ml,250.0,ml,15.0,ml,ml,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""20"": 0.0, ""25"": 0.0}","{""fr"": ""27""}",{}
3449937,8013025094420,Paesanella,"[""Huile d'olive extra vierge""]",1000,ml,1000.0,ml,,,ml,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 2500000.0, ""14"": 2500000.0, ""15"": 5000000.0, ""16"": 150.0, ""17"": 150.0, ""18"": 1000000.0, ""19"": 2500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 1300000.0, ""27"": 22300.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""27""}",{}
3449938,8013025094659,,"[""Olio extravergine di oliva Bio""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.8, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3449939,8013025094666,,"[""Huile d'olive vierge extra""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""12""}",{}
3449940,8013025094888,,"[""Olio extravergine di oliva grezzo""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.8, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3449941,8013025094994,,"[""Olio extravergine di oliva""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.8, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}","{""it"": ""3""}",{}
3449942,8013025096264,,"[""Crema piccante""]",,,,,,,g,"{""0"": 78.22, ""1"": 5.9, ""2"": 0.75, ""3"": 5.0, ""4"": 3.9, ""6"": 1.28, ""7"": 2.2, ""8"": 880000.0}","{""it"": ""3""}",{}
3449943,8013025096295,,"[""Crema carciofi""]",,,,,,,g,"{""0"": 108.42, ""1"": 5.1, ""2"": 0.72, ""3"": 9.98, ""4"": 0.0, ""5"": 5.1, ""6"": 3.1, ""7"": 2.2, ""8"": 880000.0}","{""it"": ""3""}",{}
3449944,8013025096332,,"[""Pomodori secchi""]",,,,,,,g,"{""0"": 202.9, ""1"": 18.9, ""2"": 2.0, ""3"": 5.1, ""4"": 5.1, ""6"": 3.1, ""7"": 1.66, ""8"": 664000.0}","{""it"": ""3""}",{}
3449945,8013025096356,,"[""Carciofi grigliati""]",285,g,285.0,g,,,g,"{""0"": 188.35999999999999, ""1"": 17.2, ""2"": 17.0, ""3"": 4.24, ""4"": 2.6, ""5"": 3.6, ""6"": 2.35, ""7"": 1.94, ""8"": 776000.0}","{""it"": ""3""}",{}
3449946,8013025096394,,"[""Huile d'olive vierge extra brute non filtrée""]",,,,,,,g,"{""0"": 824.4, ""1"": 91.6, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3449947,8013027000238,L'oro della Montagna,"[""Funghi porcini""]",,,,,,,g,"{""0"": 302.1, ""1"": 2.7, ""2"": 0.5, ""3"": 29.4, ""4"": 2.6, ""5"": 19.3, ""6"": 30.4, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3449948,8013027000504,,"[""misto funghi secchi con porcini""]",,,,,,,g,"{""0"": 201.9, ""1"": 2.3, ""2"": 0.4, ""3"": 23.3, ""4"": 1.1, ""6"": 22.0}","{""it"": ""3""}",{}
3449949,8013027000603,L'oro della Montagna,"[""Funghi porcini secchi""]",,,,,,,g,"{""0"": 303.6, ""1"": 4.4, ""2"": 0.6, ""3"": 26.0, ""4"": 6.3, ""5"": 20.0, ""6"": 30.0, ""7"": 0.02, ""8"": 8000.0}","{""it"": ""3""}",{}
3449950,8013027000641,Gli Spezzettoni,"[""Funghi porcini secchi""]",250,g,250.0,g,,,,,{},"{""it"": ""3""}"
