product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1514310,2609943059564,epicerie d\'ici et d\'ailleurs,"[""melange sportif""]",,,,,,,,,{},{}
1514311,2609943059892,Epiceries d\'ici et d\'ailleurs,"[""mélange sportif""]",,,,,,,,,{},{}
1514312,2609943060027,,"[""Mélange sportif""]",,,,,,,g,"{""0"": 473.0, ""1"": 29.0, ""2"": 2.9000000953674, ""3"": 38.0, ""4"": 38.0, ""6"": 15.0}","{""fr"": ""3""}",{}
1514313,2609943061000,,"[""Melanges sportif""]",,,,,,,,,{},"{""fr"": ""3""}"
1514314,2609943061864,,"[""Grand frais""]",,,,,,,g,"{""0"": 473.0, ""1"": 29.0, ""2"": 2.9, ""3"": 38.0, ""4"": 38.0, ""6"": 15.0}","{""fr"": ""3""}",{}
1514315,2609943062250,,"[""Melange Sportif""]",,,,,,,g,"{""0"": 488.4, ""1"": 29.0, ""2"": 2.9, ""3"": 38.0, ""4"": 38.0, ""5"": 7.7, ""6"": 15.0}","{""fr"": ""3""}",{}
1514316,2609943063509,,"[""Mélange sportif""]",,,,,,,g,"{""0"": 488.4, ""1"": 29.0, ""2"": 2.9, ""3"": 38.0, ""4"": 38.0, ""5"": 7.7, ""6"": 15.0}","{""fr"": ""3""}",{}
1514317,2609943063639,,"[""Melange sportif""]",,,,,,,g,"{""0"": 488.4, ""1"": 29.0, ""2"": 2.9, ""3"": 38.0, ""4"": 38.0, ""5"": 7.7, ""6"": 15.0, ""7"": 0.0, ""8"": 0.0, ""9"": 72425.0, ""11"": 335.15, ""12"": 1722500.0, ""13"": 1284.0, ""14"": 74925.0, ""15"": 712.5, ""16"": 138075.0, ""17"": 335630.0, ""18"": 3512000.0, ""19"": 839.5, ""20"": 0.0, ""21"": 6360000.0, ""22"": 193.79999999999998, ""23"": 7680000.0, ""24"": 1200000.0, ""25"": 8980.0, ""26"": 1300000.0, ""27"": 6843.0, ""29"": 2275000.0, ""30"": 1132.5, ""31"": 274.4}","{""fr"": ""3""}",{}
1514318,2609943063844,,"[""Mélange sportif""]",,,,,,,g,"{""0"": 462.0, ""1"": 30.0, ""2"": 2.2, ""3"": 31.0, ""4"": 30.0, ""6"": 17.0, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""4""}",{}
1514319,2609943064681,,"[""Mélange sportif""]",,,,,,,g,"{""0"": 462.0, ""1"": 30.0, ""2"": 2.2, ""3"": 31.0, ""4"": 30.0, ""6"": 17.0, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""4""}",{}
1514320,2609943068153,,"[""MELANGE SPORTIF""]",,,,,,,g,"{""0"": 462.0, ""1"": 30.0, ""2"": 2.2, ""3"": 31.0, ""4"": 30.0, ""6"": 17.0, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""3""}",{}
1514321,2609943079371,Grand Frais,"[""Mélange sportif""]",,,,,100.0,g,g,"{""0"": 479.3999996185303, ""1"": 28.0, ""2"": 2.9000000953674316, ""3"": 38.0, ""4"": 38.0, ""5"": 7.699999809265137, ""6"": 15.0}","{""en"": ""3""}",{}
1514322,2609944029917,,"[""Mélange PEP's""]",,,,,,,g,"{""0"": 580.8, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514323,2609944032405,,"[""melange pep's""]",,,,,,,g,"{""0"": 519.0, ""1"": 39.0, ""2"": 3.0, ""3"": 27.0, ""4"": 26.0, ""6"": 15.0, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""3""}",{}
1514324,2609944033396,,"[""Melange pep’s""]",,,,,,,g,"{""0"": 519.0, ""1"": 39.0, ""2"": 3.0, ""3"": 27.0, ""4"": 26.0, ""6"": 15.0}","{""fr"": ""3""}",{}
1514325,2609944035499,,"[""Mélange Pep's""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1514326,2609944039954,,"[""Mélange pep's""]",,,,,,,g,"{""0"": 519.0, ""1"": 39.0, ""2"": 3.0, ""3"": 27.0, ""4"": 26.0, ""6"": 15.0, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""3""}",{}
1514327,2609944048871,,"[""Mélange pep's""]",,,,,,,g,"{""0"": 519.0, ""1"": 39.0, ""2"": 3.0, ""3"": 27.0, ""4"": 26.0, ""6"": 15.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1514328,2609944049076,,"[""Mélange peps grand frais""]",,,,,,,g,"{""0"": 519.0, ""1"": 39.0, ""2"": 3.0, ""3"": 27.0, ""4"": 26.0, ""6"": 15.0, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""4""}",{}
1514329,2609944052359,,"[""Mélange pep's""]",,,,,,,g,"{""0"": 580.8, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514330,2609944052618,,"[""Mélange pep's""]",,,,,,,g,"{""0"": 519.0, ""1"": 39.0, ""2"": 3.0, ""3"": 27.0, ""4"": 26.0, ""6"": 15.0, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""4""}",{}
1514331,2609944052809,,"[""Melange Pep’s""]",,,,,,,g,"{""0"": 580.8, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514332,2609944052878,,"[""Mélange pep's""]",,,,,,,g,"{""0"": 580.8, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514333,2609944053721,,"[""Mélange pep's""]",,,,,,,g,"{""0"": 580.8, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514334,2609944056289,,"[""Melange PEPS""]",,,,,,,g,"{""0"": 519.0, ""1"": 39.0, ""2"": 3.0, ""3"": 27.0, ""4"": 26.0, ""6"": 15.0, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""3""}",{}
1514335,2609944056548,,"[""Mélange pep’s""]",,,,,,,g,"{""0"": 580.8, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514336,2609944059563,Grand frai,"[""Mélange peps""]",,,,,30.0,g,g,"{""0"": 580.8000001907349, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.400000095367432, ""6"": 18.0}",{},{}
1514337,2609944061146,,"[""Mélange pep’s""]",,,,,100.0,g,g,"{""0"": 575.0, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.400000095367432}",{},{}
1514338,2609944066516,,"[""Mélange pep's""]",,,,,,,g,"{""0"": 580.8, ""1"": 46.0, ""2"": 4.5, ""3"": 20.0, ""4"": 19.0, ""5"": 7.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514339,2609944074122,,"[""Peps""]",,,,,,,,,{},"{""fr"": ""3""}"
1514340,2609945032473,Grand frais,"[""Olives Bella do crignola""]",,,,,100.0,g,g,"{""0"": 161.00000047683716, ""1"": 15.0, ""2"": 1.600000023841858, ""3"": 5.400000095367432, ""4"": 3.4000000953674316, ""6"": 1.100000023841858}",{},{}
1514341,2609945036143,,"[""Olive bella di cerignola""]",,,,,100.0,g,g,"{""0"": 161.0, ""1"": 15.0, ""3"": 5.4, ""6"": 1.1}",{},{}
1514342,2609946019022,,"[""Crousti Mix""]",,,,,,,,,{},"{""fr"": ""3""}"
1514343,2609946019299,,"[""Crousti mix""]",,,,,,,g,"{""0"": 502.8, ""1"": 26.0, ""2"": 15.0, ""3"": 61.0, ""4"": 47.0, ""6"": 6.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1514344,2609947011681,Grand frais,"[""Olive verte nocellara""]",,,,,20.0,g,g,"{""0"": 153.7999997138977, ""1"": 15.0, ""2"": 2.700000047683716, ""3"": 3.5999999046325684, ""4"": 1.399999976158142, ""6"": 1.100000023841858, ""7"": 3.83858277103094, ""8"": 1535433.10841237}",{},{}
1514345,2609947025787,,"[""Olive Verte Nocellara""]",,,,,,,g,"{""0"": 153.8, ""1"": 15.0, ""2"": 2.7, ""3"": 3.6, ""4"": 1.4, ""6"": 1.1, ""7"": 3.9, ""8"": 1560000.0}","{""fr"": ""3""}",{}
1514346,2609948027162,,"[""Créneaux de noix""]",150.0,g,150.0,g,100.0,g,g,"{""0"": 687.5999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""5"": 5.7, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0, ""9"": 94000.0, ""11"": 930.0, ""12"": 1000000.0, ""13"": 1500.0, ""14"": 120000.0, ""15"": 2700.0, ""16"": 260000.0, ""17"": 390000.0, ""18"": 1000000.0, ""19"": 2200.0, ""20"": 0.0, ""21"": 210.0, ""22"": 120.0, ""23"": 160.0, ""24"": 0.0, ""25"": 250.0, ""26"": 1300000.0, ""27"": 1600.0, ""29"": 108.0, ""30"": 380.0, ""31"": 1060.0}","{""fr"": ""3""}",{}
1514347,2609948039165,,"[""Cerneaux de noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1514348,2609948039691,,"[""Cerneaux de noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""6"": 14.7, ""7"": 0.001, ""8"": 400.0}","{""fr"": ""3""}",{}
1514349,2609948041526,,"[""Cernaux de noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""3""}",{}
1514350,2609948043889,,"[""Cerneaux de noix""]",,,,,,,g,"{""0"": 691.6, ""1"": 66.0, ""2"": 6.1, ""3"": 6.3, ""4"": 4.6, ""5"": 6.2, ""6"": 15.0}","{""fr"": ""3""}",{}
1514351,2609948044671,,"[""Cerveaux de noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1514352,2609948045203,,"[""Noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""3""}",{}
1514353,2609948047238,,"[""Cerneaux de noix""]",,,,,,,g,"{""0"": 687.5999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""5"": 5.7, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""11""}",{}
1514354,2609948048020,,"[""Cerneaux de noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1514355,2609948048280,,"[""Cerneaux de noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""5"": 3.9, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0, ""9"": 94000.0, ""11"": 930.0, ""12"": 1000000.0, ""13"": 1500.0, ""14"": 120000.0, ""15"": 2700.0, ""16"": 260000.0, ""17"": 390000.0, ""18"": 1000000.0, ""19"": 2200.0, ""20"": 0.0, ""21"": 210.0, ""22"": 120.0, ""23"": 160.0, ""24"": 0.0, ""25"": 250.0, ""26"": 1300000.0, ""27"": 1600.0, ""29"": 108.0, ""30"": 380.0, ""31"": 1060.0}","{""fr"": ""3""}",{}
1514356,2609948049331,,"[""Cerneaux de noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1514357,2609948049591,,"[""Cerneaux de noix""]",,,,,,,g,"{""0"": 676.1999999999999, ""1"": 63.8, ""2"": 5.7, ""3"": 10.8, ""4"": 3.0, ""6"": 14.7, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""3""}",{}
1514358,2609955019228,,"[""OLIVES VERTES FARCIES AI""]",,,,,,,,,{},"{""fr"": ""3""}"
1514359,2609956000010,,"[""Lomo iberico""]",,,,,,,g,"{""0"": 300.0, ""1"": 18.0, ""2"": 7.3, ""3"": 1.3, ""4"": 1.2, ""5"": 0.0, ""6"": 33.2, ""7"": 3.3, ""8"": 1320000.0}","{""es"": ""10""}",{}
1514360,2609956020605,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514361,2609956021329,,"[""Noix de cajou crues""]",,,,,,,,,{},"{""fr"": ""3""}"
1514362,2609956032141,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2}","{""fr"": ""3""}",{}
1514363,2609956033582,,"[""Noix de cajou naturelle""]",,,,,,,g,"{""0"": 588.0, ""1"": 44.0, ""2"": 7.8, ""3"": 30.0, ""4"": 5.9, ""6"": 18.0}","{""fr"": ""3""}",{}
1514364,2609956033858,,"[""Noix de cajou crue""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2}","{""fr"": ""3""}",{}
1514365,2609956033919,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1514366,2609956034183,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2}","{""fr"": ""3""}",{}
1514367,2609956034701,,"[""Noux de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514368,2609956034831,,"[""Noix de cajou Crues""]",,,,,,,,,{},"{""fr"": ""3""}"
1514369,2609956037917,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2}","{""fr"": ""3""}",{}
1514370,2609956039294,Épicerie D'ici Et D'ailleurs,"[""Noix de cajou""]",,,,,35.0,g,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}",{},{}
1514371,2609956040283,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514372,2609956040603,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 594.0, ""1"": 44.0, ""2"": 8.0, ""3"": 30.0, ""4"": 6.0, ""5"": 3.0, ""6"": 18.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1514373,2609956041785,,"[""Noix de cajou  crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514374,2609956042058,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1514375,2609956042447,,"[""Noix de cajou crues sans sel""]",,,,,,,,,{},"{""fr"": ""3""}"
1514376,2609956042836,,"[""Noix de cajou crues""]",,,,,,,,,{},"{""fr"": ""3""}"
1514377,2609956043161,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2, ""7"": 0.03, ""8"": 12000.0, ""9"": 38000.0, ""11"": 2700.0, ""13"": 5700.0, ""14"": 280000.0, ""15"": 1800.0, ""16"": 530000.0, ""17"": 680000.0, ""19"": 5600.0, ""23"": 170.0, ""25"": 500.0, ""27"": 580.0, ""33"": 23900.0}","{""fr"": ""3""}",{}
1514378,2609956043291,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2}","{""fr"": ""3""}",{}
1514379,2609956044472,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514380,2609956044540,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514381,2609956044809,Lidl,"[""Cacahuete""]",,,,,,,g,"{""0"": 602.4, ""1"": 51.2, ""2"": 7.8, ""3"": 11.0, ""4"": 5.2, ""6"": 24.4, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
1514382,2609956045004,,"[""Noix de cajou""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514383,2609956046315,,"[""Noix de Cajou""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514384,2609956046575,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514385,2609956048289,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.8, ""6"": 18.2}","{""fr"": ""3""}",{}
1514386,2609956048340,,"[""Noix de cajou crues""]",,,,,,,,,{},"{""fr"": ""3""}"
1514387,2609956048548,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514388,2609956048807,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514389,2609956049330,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514390,2609956051036,,"[""Noix de cajou crues""]",,,,,,,,,{},"{""fr"": ""3""}"
1514391,2609956052026,,"[""Noix de cajou""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1514392,2609956052217,,"[""Noix de cajou naturelle""]",,,,,,,g,"{""0"": 604.8, ""1"": 44.0, ""2"": 7.8, ""3"": 30.0, ""4"": 5.9, ""5"": 8.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514393,2609956052354,,"[""Noix de cajou naturelle""]",,,,,,,g,"{""0"": 616.9, ""1"": 48.1, ""2"": 8.24, ""3"": 21.3, ""4"": 6.64, ""5"": 8.4, ""6"": 20.5, ""7"": 0.0375, ""8"": 15000.0}","{""fr"": ""3""}",{}
1514394,2609956052545,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514395,2609956052613,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 604.8, ""1"": 44.0, ""2"": 7.8, ""3"": 30.0, ""4"": 5.9, ""5"": 8.4, ""6"": 18.0}","{""fr"": ""9""}",{}
1514396,2609956052743,,"[""Noix de cajoue""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514397,2609956052873,GF Villabeco,"[""Noix de cajous crues""]",405,g,405.0,g,,,,,{},"{""fr"": ""12""}"
1514398,2609956053924,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 588.6999999999999, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""6"": 18.2}","{""fr"": ""3""}",{}
1514399,2609956054310,,"[""Noix de cajou naturelle""]",,,,,,,g,"{""0"": 604.8, ""1"": 44.0, ""2"": 7.8, ""3"": 30.0, ""4"": 5.9, ""5"": 8.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514400,2609956054648,,"[""Noix de Cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514401,2609956054716,,"[""Noix de cajou crues""]",,,,,,,,,{},"{""fr"": ""3""}"
1514402,2609956054778,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514403,2609956055232,,"[""Noix de cajou crues""]",,,,,,,,,{},"{""fr"": ""3""}"
1514404,2609956055430,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514405,2609956056154,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2, ""7"": 0.03, ""8"": 12000.0, ""9"": 38000.0, ""11"": 2700.0, ""13"": 5700.0, ""14"": 280000.0, ""15"": 1800.0, ""16"": 530000.0, ""17"": 680000.0, ""19"": 5600.0, ""23"": 170.0, ""25"": 500.0, ""27"": 580.0, ""33"": 23900.0}","{""fr"": ""3""}",{}
1514406,2609956056352,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514407,2609956056543,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514408,2609956057205,,"[""Noix de cajoux""]",,,,,,,g,"{""0"": 588.0, ""1"": 44.0, ""2"": 7.8, ""3"": 30.0, ""4"": 5.9, ""6"": 18.0}","{""fr"": ""3""}",{}
1514409,2609956057403,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514410,2609956058516,,"[""Noix de Cajou Crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514411,2609956058646,,"[""Noix de cajou naturelle gf rouensec""]",,,,,,,g,"{""0"": 604.8, ""1"": 44.0, ""2"": 7.8, ""3"": 30.0, ""4"": 5.9, ""5"": 8.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514412,2609956058776,,"[""Noix de cajou""]",,,,,,,,,"{""fr"": ""3""}",{}
1514413,2609956058974,,"[""Noix de cajou""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514414,2609956059179,,"[""Noix de cajoux""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514415,2609956059360,,"[""Noix de cajou naturelles""]",,,,,,,,,"{""fr"": ""3""}",{}
1514416,2609956059438,,"[""Noix de cajou cru""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514417,2609956060359,,"[""Noix de cajou crues""]",,,,,,,,,{},"{""fr"": ""3""}"
1514418,2609956060410,,"[""Noix de cajou naturelle""]",,,,,,,g,"{""0"": 604.8, ""1"": 44.0, ""2"": 7.8, ""3"": 30.0, ""4"": 5.9, ""5"": 8.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514419,2609956060816,,"[""Noix de Cajou naturelles""]",,,,,,,g,"{""0"": 616.9, ""1"": 48.1, ""2"": 8.24, ""3"": 21.3, ""4"": 6.64, ""5"": 8.4, ""6"": 20.5, ""7"": 0.0375, ""8"": 15000.0}","{""fr"": ""3""}",{}
1514420,2609956060878,Grand Frais,"[""noix de cajou""]",,,,,,,,,{},{}
1514421,2609956062513,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514422,2609956063435,,"[""Noix de cajoux naturelle""]",,,,,,,g,"{""0"": 604.8, ""1"": 44.0, ""2"": 7.8, ""3"": 30.0, ""4"": 5.9, ""5"": 8.4, ""6"": 18.0}","{""fr"": ""3""}",{}
1514423,2609956063961,,"[""Noix de cajou crues""]",,,,,,,g,"{""0"": 595.3, ""1"": 43.9, ""2"": 7.8, ""3"": 30.2, ""4"": 5.9, ""5"": 3.3, ""6"": 18.2}","{""fr"": ""3""}",{}
1514424,2609956064487,,"[""Noix de cajou crues""]",,,,,,,,,{},"{""fr"": ""3""}"
