product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1578355,3023290076699,La Laitière,"[""Mousse irrésistible Chocolat noir""]",200,g,200.0,g,50.0,g,g,"{""0"": 322.7, ""1"": 25.5, ""2"": 16.5, ""3"": 15.4, ""4"": 13.2, ""5"": 3.4, ""6"": 6.2, ""7"": 0.225, ""8"": 92000.0}","{""fr"": ""43"", ""en"": ""13""}",{}
1578356,3023290076767,,"[""Latte macchiato""]",,,,,,,g,"{""0"": 66.4, ""1"": 1.6, ""2"": 1.1, ""3"": 9.6, ""4"": 9.6, ""5"": 0.4, ""6"": 3.2, ""7"": 0.19, ""8"": 76000.0}","{""es"": ""3""}",{}
1578357,3023290076798,Nescafé,"[""Cappuccino""]",,,,,,,g,"{""0"": 65.60000000000001, ""1"": 1.6, ""2"": 1.1, ""3"": 9.4, ""4"": 9.4, ""5"": 0.4, ""6"": 3.2, ""7"": 0.18, ""8"": 72000.0}","{""es"": ""3""}",{}
1578358,3023290076828,Nescafé,"[""Latte caramel""]",,,,,,,,,"{""de"": ""5""}",{}
1578359,3023290076859,Nescafé,"[""Nescafé Latte Espresso""]",,,,,,,g,"{""0"": 66.2, ""1"": 1.6, ""2"": 1.1, ""3"": 9.5, ""4"": 9.5, ""5"": 0.5, ""6"": 3.2, ""7"": 0.14, ""8"": 56000.0}","{""es"": ""3""}",{}
1578360,3023290076880,Nescafé,"[""Cappuccino"", ""Latte Cappuccino""]",,,,,205.0,ml,g,"{""0"": 74.2, ""1"": 2.4, ""2"": 1.6, ""3"": 9.7, ""4"": 9.7, ""5"": 0.3, ""6"": 3.3, ""7"": 0.18, ""8"": 72000.0, ""9"": 105000.0}","{""es"": ""3"", ""en"": ""27""}",{}
1578361,3023290076910,,"[""Nescafé Latte sabor avellana""]",,,,,,,g,"{""0"": 67.3, ""1"": 1.5, ""2"": 1.0, ""3"": 10.0, ""4"": 10.0, ""5"": 0.5, ""6"": 3.2, ""7"": 0.18, ""8"": 72000.0}","{""es"": ""3""}",{}
1578362,3023290076958,Nescafé,"[""Latte cookies""]",205.0,ml,205.0,ml,205.0,ml,g,"{""0"": 64.09729999999999, ""1"": 1.5651, ""2"": 1.0621, ""3"": 8.853, ""4"": 8.2844, ""5"": 0.3385, ""6"": 3.4811, ""7"": 0.080602375, ""8"": 32435.600000000002, ""9"": 120449.15000000001, ""11"": 24.1565, ""12"": 16.9265, ""13"": 319.985, ""14"": 17141.75, ""15"": 39.950500000000005, ""16"": 101790.0, ""17"": 209842.5, ""18"": 1.9761999999999997, ""19"": 445.05, ""20"": 12.456750000000001, ""21"": 46.79, ""22"": 178.885, ""23"": 47.545, ""24"": 0.4807, ""25"": 1253.75, ""26"": 0.09364, ""27"": 41.724999999999994, ""29"": 11.7425, ""30"": 352.48, ""31"": 343.7}","{""es"": ""3""}",{}
1578363,3023290076989,Nescafé,"[""Cappuccino triple 0"", ""Cappuccino Triplo 0"", ""Bebida láctea desnatada con café y cacao, con edulcorante, sin lactosa""]",205.0,ml,205.0,ml,205.0,g,g,"{""0"": 82.19999999999999, ""1"": 0.0975609756097561, ""2"": 0.04878048780487805, ""3"": 5.853658536585366, ""4"": 5.853658536585366, ""5"": 0.3902439024390244, ""6"": 3.7560975609756095, ""7"": 0.42, ""8"": 168000.0, ""9"": 136097.56097560975, ""11"": 21.990000000000002, ""12"": 23.5, ""13"": 176.41, ""14"": 18078.0, ""15"": 31.63, ""16"": 119976.0, ""17"": 231290.0, ""18"": 1.9935999999999998, ""19"": 514.47, ""20"": 1.91355, ""21"": 50.542, ""22"": 205.46, ""23"": 51.37, ""24"": 0.55482, ""25"": 1376.6, ""26"": 0.077838, ""27"": 10.427, ""29"": 5.8835, ""30"": 360.73, ""31"": 423.24}","{""es"": ""4""}",{}
1578364,3023290077436,Lindahls,"[""Lindahls pro stracciatella""]",160,g,160.0,g,,,,,{},"{""it"": ""3""}"
1578365,3023290077498,Nestlé,"[""Lindahls pro fragola""]",1690,g,1690.0,g,,,,,{},"{""it"": ""3""}"
1578366,3023290077658,Siggi's,"[""Skyr""]",280,g,280.0,g,,,g,"{""0"": 93.6, ""1"": 2.4, ""2"": 1.8, ""3"": 8.9, ""4"": 8.4, ""5"": 0.196970833333333, ""6"": 9.1, ""7"": 0.1, ""8"": 40000.0, ""9"": 108678.267916667, ""11"": 20.810302083333298, ""12"": 21.3951520833333, ""13"": 86.4715208333333, ""14"": 11050.104166666699, ""15"": 43.9126916666667, ""16"": 90176.59375, ""17"": 146784.0625, ""18"": 1.99867010416667, ""19"": 396.945625, ""20"": 1.56284, ""21"": 39.4912604166667, ""22"": 159.66759374999998, ""23"": 40.2302395833333, ""24"": 0.43022, ""25"": 1459.79166666667, ""26"": 0.06584999999999999, ""27"": 14.2285625, ""29"": 4.940095833333331, ""30"": 94.0951666666667, ""31"": 323.006114583333}","{""fr"": ""4""}",{}
1578367,3023290077689,La Laitière,"[""MaronSui's""]",340,g,340.0,g,,,g,"{""0"": 148.3, ""1"": 2.5, ""2"": 1.5, ""3"": 27.7, ""4"": 21.0, ""5"": 1.1, ""6"": 3.2, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""17""}",{}
1578368,3023290077719,"Yaos,Nestle","[""Yaourt Grec"", ""Yaos""]",850.0,g,850.0,g,125.0,g,g,"{""0"": 97.50000000000001, ""1"": 7.9, ""2"": 5.3, ""3"": 3.5, ""4"": 3.5, ""5"": 0.0, ""6"": 3.1, ""7"": 0.1175, ""8"": 47000.0, ""9"": 142901.333333333, ""11"": 6.86666666666667, ""12"": 9.717333333333329, ""13"": 27.12, ""14"": 12085.8666666667, ""15"": 5.864, ""16"": 114301.33333333301, ""17"": 190133.333333333, ""18"": 21.472533333333303, ""19"": 458.8, ""20"": 49.1426666666667, ""21"": 48.8933333333333, ""22"": 202.0, ""23"": 31.733333333333302, ""24"": 0.328, ""25"": 404.66666666666697, ""26"": 0.127813333333333, ""27"": 130.946666666667, ""29"": 4.37533333333333, ""30"": 82.26666666666661, ""31"": 481.2}","{""es"": ""37"", ""fr"": ""3""}",{}
1578369,3023290077740,"Nestlé,Nesquik","[""Nesquik Chocoballs""]",480,g,480.0,g,,,g,"{""0"": 124.29999999999998, ""1"": 4.9, ""2"": 3.1, ""3"": 15.5, ""4"": 13.6, ""5"": 0.3, ""6"": 4.4, ""7"": 0.17, ""8"": 68000.0, ""9"": 118538.375, ""11"": 7.421250000000001, ""12"": 24.33875, ""13"": 234.1375, ""14"": 11624.375, ""15"": 5.13875, ""16"": 90650.0, ""17"": 163306.25, ""18"": 1.7415, ""19"": 361.5, ""20"": 10.175, ""21"": 37.0, ""22"": 241.21249999999998, ""23"": 52.725, ""24"": 0.30525, ""25"": 231.25, ""26"": 0.74, ""27"": 70.3, ""29"": 23.125, ""30"": 175.75, ""31"": 286.75}","{""fr"": ""13""}",{}
1578370,3023290077771,Nestlé,"[""Lindahls  Pro+ saveur passion"", ""Lindahls  Pro+""]",320.0,g,320.0,g,160.0,g,g,"{""0"": 35.37017333333333, ""1"": 0.172804444444444, ""2"": 0.098446, ""3"": 5.51163777777778, ""4"": 4.40742, ""5"": 0.00942222222222222, ""6"": 2.93738444444444, ""7"": 0.0972056666666667, ""8"": 39604.5333333334, ""9"": 110452.54444444399, ""11"": 12.318, ""12"": 21.7312666666667, ""13"": 33.0622222222222, ""14"": 10469.9222222222, ""15"": 11.2075111111111, ""16"": 89165.55555555559, ""17"": 140448.1, ""18"": 1.54646222222222, ""19"": 379.425555555556, ""20"": 1.59132, ""21"": 38.442, ""22"": 161.014222222222, ""23"": 39.3948888888889, ""24"": 0.43806, ""25"": 1162.2, ""26"": 0.06705, ""27"": 8.046000000000001, ""29"": 4.392377777777781, ""30"": 82.6013333333333, ""31"": 321.84}","{""en"": ""4"", ""fr"": ""18""}",{}
1578371,3023290077832,"Lindahls, Nestlé","[""Pro+ Yaourt à Boire Saveur Exotiques""]",330.0,ml,330.0,ml,330.0,ml,g,"{""0"": 47.94, ""1"": 0.3, ""2"": 0.2, ""3"": 3.41, ""4"": 2.5, ""6"": 7.9, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""23""}",{}
1578372,3023290077863,"Yoco,Nestlé","[""Duo Mix Morango Pêssego"", ""Queijo fresco pouco gordo, com preparado de morango e pêssego""]",360.0,g,360.0,g,90.0,g,g,"{""0"": 94.80000000000001, ""1"": 2.6, ""2"": 1.7, ""3"": 12.5, ""4"": 12.0, ""5"": 0.1, ""6"": 5.3, ""7"": 0.1, ""8"": 40000.0, ""9"": 145000.0, ""26"": 0.7999999999999999}","{""pt"": ""10""}",{}
1578373,3023290078136,Lindahls,"[""Lindahls pro+ saveur fraise""]",,,,,,,g,"{""0"": 47.5, ""1"": 0.3, ""2"": 0.2, ""3"": 3.3, ""4"": 2.7, ""5"": 0.0, ""6"": 7.9, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1578374,3023290078167,Nestlé,"[""Lindahl's Pro+ Vaniglia""]",,,,,100.0,g,g,"{""0"": 49.49999999999999, ""1"": 0.3, ""2"": 0.2, ""3"": 5.6, ""4"": 4.6, ""5"": 0.2, ""6"": 6.0, ""7"": 0.1175, ""8"": 47000.0}",{},{}
1578375,3023290078198,,"[""Lindahls pro +""]",,,,,100.0,g,g,"{""0"": 49.3, ""1"": 0.5, ""2"": 0.4, ""3"": 5.0, ""4"": 4.9, ""5"": 0.4, ""6"": 6.0, ""7"": 0.25, ""8"": 100000.0}",{},{}
1578376,3023290078334,Kaufland Favourites,"[""creme Brulee"", ""Crème Brûlée""]",,,,,100.0,g,g,"{""0"": 226.6, ""1"": 16.6, ""2"": 10.9, ""3"": 15.2, ""4"": 14.0, ""6"": 4.1, ""7"": 0.275, ""8"": 110000.0}","{""de"": ""3"", ""fr"": ""6""}",{}
1578377,3023290078518,Siggi's,"[""Skyr Stracciatella""]",280.0,g,280.0,g,140.0,g,g,"{""0"": 103.1, ""1"": 3.1, ""2"": 2.1, ""3"": 9.6, ""4"": 9.0, ""5"": 0.4173515625, ""6"": 9.2, ""7"": 0.1, ""8"": 40000.0, ""9"": 110169.90375000001, ""11"": 45.76409375, ""12"": 21.6986625, ""13"": 163.1689375, ""14"": 14495.74375, ""15"": 60.100699999999996, ""16"": 95523.65625, ""17"": 156292.8125, ""18"": 2.13488625, ""19"": 443.618125, ""20"": 1.9093399999999998, ""21"": 42.912125, ""22"": 161.491625, ""23"": 43.69309375, ""24"": 0.43022, ""25"": 1192.9671875, ""26"": 0.0702009375, ""27"": 36.6495, ""29"": 5.11244375, ""30"": 98.35646875, ""31"": 324.1434375, ""33"": 32.8125}","{""fr"": ""39""}",{}
1578378,3023290078709,"La Laitière,Nestlé","[""Yaourt stracciatella"", ""Yaourt stracciatella Nestlé""]",500,g,500.0,g,,,g,"{""0"": 144.8, ""1"": 8.2, ""2"": 5.4, ""3"": 15.0, ""4"": 14.7, ""5"": 0.3, ""6"": 2.6, ""7"": 0.1, ""8"": 40000.0, ""9"": 100000.0, ""11"": 24.3494375, ""12"": 8.6839625, ""13"": 106.055125, ""14"": 10742.96, ""15"": 34.6386, ""16"": 84210.08750000001, ""17"": 141238.875, ""18"": 17.716744375, ""19"": 351.64750000000004, ""20"": 56.376181249999995, ""21"": 36.4276875, ""22"": 152.6459375, ""23"": 23.4733125, ""24"": 0.2054775, ""25"": 290.9875, ""26"": 0.11737975, ""27"": 159.46925000000002, ""29"": 5.1304375, ""30"": 71.72875, ""31"": 345.8288125}","{""fr"": ""3""}",{}
1578379,3023290078730,,"[""La laitiere""]",,,,,,,,,"{""fr"": ""8""}",{}
1578380,3023290078761,Nestlé,"[""Yaourt Cerise La Laitière""]",,,,,125.0,g,g,"{""0"": 120.64000122547151, ""1"": 6.4, ""2"": 4.240000152587891, ""3"": 13.280000305175783, ""4"": 12.480000305175782, ""5"": 0.1600000023841858, ""6"": 2.4000000000000004}",{},{}
1578381,3023290078976,"Munch Bunch, Nestlé","[""squashums""]",120.0,g,120.0,g,120.0,g,g,"{""0"": 59.8898, ""1"": 1.373525, ""2"": 0.9103125, ""3"": 7.525875, ""4"": 7.05695, ""5"": 1.4681875, ""6"": 3.624675, ""7"": 0.0986731875, ""8"": 40366.2, ""9"": 117181.175, ""11"": 8.3105, ""12"": 24.202624999999998, ""13"": 238.815, ""14"": 11810.5, ""15"": 14.881499999999999, ""16"": 90105.125, ""17"": 164952.5, ""18"": 2.0256749999999997, ""19"": 360.775, ""20"": 10.010000000000002, ""21"": 36.725, ""22"": 237.69625, ""23"": 53.07625, ""24"": 0.3003, ""25"": 1647.5625, ""26"": 0.728, ""27"": 77.11, ""29"": 25.377499999999998, ""30"": 179.13750000000002, ""31"": 285.765}","{""en"": ""3""}",{}
1578382,3023290079003,Nestlé,"[""Feuilleté de mousse menthe"", ""Feuilleté mousse menthe""]",228.0,g,228.0,g,57.0,g,g,"{""0"": 215.6, ""1"": 13.6, ""2"": 9.0, ""3"": 18.3, ""4"": 18.0, ""5"": 1.0, ""6"": 4.5, ""7"": 0.17, ""8"": 68000.0, ""9"": 97872.0885, ""11"": 5.117621874999999, ""12"": 7.441149375, ""13"": 23.182493750000003, ""14"": 8304.2919375, ""15"": 5.0129118749999995, ""16"": 78291.5775, ""17"": 131784.90000000002, ""18"": 18.825506, ""19"": 308.27946875, ""20"": 25.95026015625, ""21"": 33.26525625, ""22"": 139.65178749999998, ""23"": 18.24009375, ""24"": 0.2069420625, ""25"": 232.57781250000002, ""26"": 0.09605945625, ""27"": 244.228153125, ""29"": 1.5337959374999999, ""30"": 45.48084375, ""31"": 340.14750000000004}","{""en"": ""4"", ""fr"": ""15""}",{}
1578383,3023290079034,,"[""Feuilleté de mousse menthe""]",228,g,228.0,g,,,g,"{""0"": 185.7, ""1"": 10.9, ""2"": 7.2, ""3"": 16.8, ""4"": 16.5, ""5"": 1.0, ""6"": 4.6, ""7"": 0.17, ""8"": 76000.0}","{""fr"": ""10""}",{}
1578384,3023290079102,Nestlé,"[""Nesquik Chocoballs""]",120,g,120.0,g,,,,,"{""de"": ""3""}",{}
1578385,3023290080146,Nestle®,"[""PROTEIN YOGHURT CARAMEL FLAVOUR""]",,,,,150.0,g,g,"{""0"": 91.5, ""1"": 0.2, ""3"": 4.8, ""4"": 3.933333333333333, ""6"": 10.0, ""7"": 0.00035, ""8"": 140.0}",{},{}
1578386,3023290080160,Lindahls,"[""PROTEIN YOGHURT BLUEBERRY""]",150.0,g,150.0,g,150.0,g,g,"{""0"": 61.0, ""1"": 0.2, ""2"": 0.1, ""3"": 4.8, ""4"": 4.1, ""6"": 10.0, ""7"": 0.09, ""8"": 36000.0}","{""en"": ""13""}",{}
1578387,3023290080184,Nestle,"[""65p Nestle LINDAHLS PROTEIN PUDDING CHOCOLATE BROW""]",,,,,140.0,g,g,"{""0"": 101.19999999999999, ""1"": 0.2857142857142857, ""2"": 0.21428571428571427, ""3"": 7.428571428571429, ""4"": 4.642857142857143, ""6"": 10.0, ""7"": 0.1875, ""8"": 75000.0}",{},{}
1578388,3023290080269,Nestle,"[""pot PER PO gy cal 92 's RI 00g: cal CALORIES YORKI""]",130.0,g,130.0,g,65.0,g,g,"{""0"": 90.49999999999999, ""1"": 4.461538461538462, ""2"": 2.4615384615384617, ""3"": 19.53846153846154, ""4"": 17.846153846153847, ""5"": 0.676888888888889, ""6"": 5.230769230769231, ""7"": 0.1175, ""8"": 47000.0, ""9"": 218849.24444444402, ""11"": 88.7466666666667, ""12"": 22.948888888888902, ""13"": 970.9399999999999, ""14"": 29791.7777777778, ""15"": 100.623222222222, ""16"": 186161.111111111, ""17"": 348674.444444445, ""18"": 3.9666, ""19"": 865.622222222222, ""20"": 8.03713333333333, ""21"": 75.2155555555555, ""22"": 285.115555555556, ""23"": 73.9233333333333, ""24"": 0.741566666666667, ""25"": 1636.3888888888898, ""26"": 0.300883333333333, ""27"": 80.73444444444439, ""29"": 9.892888888888889, ""30"": 172.508888888889, ""31"": 723.2}",{},{}
1578389,3023290080283,Nestlé,"[""Yorkie""]",,,,,,,g,"{""0"": 140.10000000000002, ""1"": 4.5, ""2"": 2.5, ""3"": 19.6, ""4"": 17.9, ""6"": 5.3, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
1578390,3023290080429,Nestlé,"[""Yaos plaisir léger 2% mg, Nature""]",500,g,500.0,g,,,g,"{""0"": 64.0, ""1"": 2.0, ""2"": 1.3, ""3"": 3.9, ""4"": 3.9, ""5"": 0.064635, ""6"": 7.6, ""7"": 0.1, ""8"": 40000.0, ""9"": 119196.3, ""11"": 11.60475, ""12"": 23.2863, ""13"": 32.697, ""14"": 11258.845, ""15"": 5.3031500000000005, ""16"": 95940.3, ""17"": 152148.5, ""18"": 1.61195, ""19"": 406.515, ""20"": 11.48114, ""21"": 41.635999999999996, ""22"": 177.20999999999998, ""23"": 42.899499999999996, ""24"": 0.46799, ""25"": 1233.3500000000001, ""26"": 0.07825499999999999, ""27"": 32.622, ""29"": 5.63315, ""30"": 93.271, ""31"": 349.305}","{""en"": ""32"", ""fr"": ""3""}",{}
1578391,3023290080443,,"[""Yaos leger 2% mg""]",,,,,,,g,"{""0"": 89.4, ""1"": 2.0, ""2"": 1.3, ""3"": 11.4, ""4"": 10.8, ""5"": 0.1, ""6"": 6.4}","{""fr"": ""3""}",{}
1578392,3023290080467,,"[""Yaos fraise""]",500,g,500.0,g,,,g,"{""0"": 88.2, ""1"": 2.0, ""2"": 1.3, ""3"": 11.0, ""4"": 10.3, ""5"": 0.1, ""6"": 6.5}","{""fr"": ""3""}",{}
1578393,3023290080504,Nestlé,"[""Yaos yahourt à la grecque""]",,,,,120.0,g,g,"{""0"": 184.89999999999998, ""1"": 9.25, ""2"": 6.083333333333333, ""3"": 14.916666666666664, ""4"": 14.666666666666668, ""5"": 0.08333333333333333, ""6"": 2.75, ""7"": 0.1975, ""8"": 79000.0}","{""fr"": ""6""}",{}
1578394,3023290080641,siggy's,"[""Skyr Noisette""]",280.0,g,280.0,g,100.0,g,g,"{""0"": 100.6, ""1"": 3.0, ""2"": 1.5, ""3"": 9.3, ""4"": 8.6, ""6"": 9.1, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""15"", ""en"": ""4""}",{}
1578395,3023290080689,Nestle Lindahls PRO+,"[""Strawberry Sundae Flavour""]",,,,,150.0,g,g,"{""0"": 92.7, ""1"": 0.2, ""2"": 0.13333333333333333, ""3"": 3.0, ""4"": 2.733333333333333, ""6"": 12.0, ""7"": 0.1475, ""8"": 59000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""13""}",{}
1578396,3023290080733,Nestlé,"[""Ferme et Fondant Citron""]",500,g,500.0,g,,,g,"{""0"": 37.2, ""1"": 0.08, ""2"": 0.0, ""3"": 4.72, ""4"": 4.32, ""6"": 4.4, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""10""}",{}
1578397,3023290080801,Parmalat,"[""KEFIR"", ""Zymil Kefir""]",,,,,100.0,g,g,"{""0"": 41.9, ""1"": 1.5, ""2"": 1.1, ""3"": 3.8, ""4"": 3.6, ""6"": 3.3, ""7"": 0.0975, ""8"": 39000.0}","{""it"": ""3""}",{}
1578398,3023290080825,,"[""Kefir""]",250,g,250.0,g,,,,,{},"{""it"": ""3""}"
1578399,3023290080924,Siggi's,"[""SKYR noix de coco"", ""Skyr""]",,,,,140.0,g,g,"{""0"": 94.5, ""1"": 2.5, ""2"": 2.0, ""3"": 8.9, ""4"": 8.4, ""6"": 9.1, ""7"": 0.0975, ""8"": 39000.0}","{""fr"": ""24""}",{}
1578400,3023290080931,siggi's,"[""Skyr stracciatella"", ""Stracciatella Skyr""]",140,g,140.0,g,,,g,"{""0"": 103.1, ""1"": 3.1, ""2"": 2.1, ""3"": 9.6, ""4"": 9.0, ""6"": 9.2, ""7"": 0.0975, ""8"": 39000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""fr"": ""3""}",{}
1578401,3023290081662,Nestle bros,"[""Krakende mousse"", ""Melkmousse met chocolade en fijne cacaoblaadjes""]",228,g,228.0,g,57.0,g,g,"{""0"": 209.0, ""1"": 11.8, ""2"": 7.7, ""3"": 18.7, ""4"": 17.9, ""5"": 2.3, ""6"": 5.6, ""7"": 0.13, ""8"": 52000.0}","{""nl"": ""22""}",{}
1578402,3023290081754,La Laitière,"[""Chocomouse""]",236.0,g,236.0,g,59.0,g,g,"{""0"": 92.29999999999998, ""1"": 5.593220338983051, ""2"": 3.728813559322034, ""3"": 20.508474576271187, ""4"": 19.491525423728813, ""5"": 2.2033898305084745, ""6"": 4.915254237288136, ""7"": 0.100294781640625, ""8"": 40152.465312500004, ""9"": 112473.0815625, ""11"": 257.6522421875, ""12"": 12.00310390625, ""13"": 2656.140328125, ""14"": 40900.536328125, ""15"": 270.4423421875, ""16"": 126988.71875, ""17"": 341350.671875, ""18"": 15.907597812499999, ""19"": 765.32921875, ""20"": 18.5295153125, ""21"": 45.6858125, ""22"": 158.19184375, ""23"": 24.30129296875, ""24"": 0.289479375, ""25"": 493.91249999999997, ""26"": 0.3220960625, ""27"": 114.11028125, ""29"": 9.36379921875, ""30"": 129.6300703125, ""31"": 402.12687500000004}","{""nl"": ""4""}",{}
1578403,3023290081907,"Sveltesse, Nestlé","[""Kefir Fragola 0% grassi""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 28.9, ""1"": 0.1, ""2"": 0.1, ""3"": 3.8, ""4"": 3.8, ""6"": 3.2, ""7"": 0.11, ""8"": 44000.0, ""26"": 0.75}","{""it"": ""11""}",{}
1578404,3023290081952,Nestlé,"[""LINDAHLS PRO+""]",,,,,345.0,g,g,"{""0"": 49.89999999999999, ""1"": 0.7, ""2"": 0.5, ""3"": 3.3, ""4"": 3.0, ""5"": 0.0, ""6"": 7.6, ""7"": 0.0975, ""8"": 39000.0}",{},{}
1578405,3023290081969,Nestlé,"[""Lindahls Pro"", ""LINDAHLS PROTEIN""]",,,,,345.0,g,g,"{""0"": 45.900000000000006, ""1"": 0.3, ""2"": 0.2, ""3"": 3.2, ""4"": 2.4, ""5"": 0.0, ""6"": 7.6, ""7"": 0.0975, ""8"": 39000.0}",{},{}
1578406,3023290081976,Nestlé,"[""Lindahls Pro+ gusto tropical""]",,,,,345.0,g,g,"{""0"": 159.4, ""1"": 0.2898550724637681, ""2"": 0.2028985507246377, ""3"": 3.3043478260869565, ""4"": 2.405797101449276, ""6"": 7.594202898550725, ""7"": 0.345, ""8"": 138000.0}","{""en"": ""3"", ""es"": ""6""}",{}
1578407,3023290081983,Siggi's,"[""Siggi’s noisette"", ""Skyr Noisette""]",,,,,140.0,g,g,"{""0"": 140.84, ""1"": 3.0, ""2"": 1.5, ""3"": 9.3, ""4"": 8.6, ""6"": 9.1, ""7"": 0.1375, ""8"": 55000.0}","{""en"": ""18""}",{}
1578408,3023290082034,Nestle,"[""Aero peppermint & chocolate bubbly mousse""]",,,,,58.0,g,g,"{""0"": 73.9, ""1"": 3.96551724137931, ""3"": 17.75862068965517, ""6"": 5.172413793103448, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""8""}",{}
1578409,3023290082041,Nestlé,"[""LINDAHSL""]",,,,,345.0,g,g,"{""0"": 157.8, ""1"": 0.2898550724637681, ""3"": 3.1884057971014492, ""6"": 7.594202898550725}","{""en"": ""3""}",{}
1578410,3023290082058,Siggi's,"[""Siggi's skyr fraise""]",,,,,,,g,"{""0"": 88.69999999999999, ""1"": 1.9, ""2"": 1.4, ""3"": 8.9, ""4"": 8.4, ""6"": 9.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1578411,3023290082102,Nestlé,"[""Suissinhos""]",,,,,50.0,g,g,"{""0"": 104.30000200867642, ""1"": 3.90000009536743, ""2"": 2.5, ""3"": 12.1000003814697, ""4"": 11.3999996185303, ""5"": 0.200000002980232, ""6"": 5.09999990463257}","{""en"": ""4""}",{}
1578412,3023290082119,"Yoco,Nestlé","[""Suissinhos"", ""Queijo fresco pouco gordo, com preparado de frutas""]",300,g,300.0,g,,,g,"{""0"": 104.7, ""1"": 3.9, ""2"": 2.5, ""3"": 12.1, ""4"": 11.4, ""5"": 0.2, ""6"": 5.2, ""7"": 0.08, ""8"": 32000.0, ""9"": 120000.0, ""26"": 0.75}","{""pt"": ""13""}",{}
1578413,3023290082171,Nestlé,"[""kefir sabor tropical""]",,,,,100.0,g,g,"{""0"": 38.199999999999996, ""1"": 1.2, ""2"": 0.8, ""3"": 3.8, ""4"": 3.8, ""5"": 0.1, ""6"": 3.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""10"", ""es"": ""4""}",{}
1578414,3023290082287,,"[""La laitiere Creme sublime""]",,,,,,,g,"{""0"": 208.5, ""1"": 9.7, ""2"": 6.3, ""3"": 26.9, ""4"": 23.2, ""6"": 3.4, ""7"": 0.34, ""8"": 136000.0}","{""fr"": ""3""}",{}
1578415,3023290082294,A Leiteira,"[""Creme Sublime Caramelo Salgado""]",260.0,g,260.0,g,65.0,g,g,"{""0"": 135.0, ""1"": 7.6923076923076925, ""2"": 5.846153846153846, ""3"": 32.0, ""4"": 27.692307692307693, ""6"": 2.6153846153846154, ""7"": 0.625, ""8"": 250000.0}","{""es"": ""3""}",{}
1578416,3023290082324,Yaks,"[""griechischer Joghurt""]",,,,,,,,,{},{}
1578417,3023290082331,Nestlé,"[""Yaos Joghurt griechischer Art - Vanille""]",150,g,150.0,g,,,g,"{""0"": 125.59999999999997, ""1"": 6.93333333333333, ""3"": 13.4, ""6"": 2.4}",{},{}
1578418,3023290082348,"Yaos, Nestlé","[""Joghurt griechischer Art - Kirsche""]",150.0,g,150.0,g,150.0,g,g,"{""0"": 182.29999999999998, ""1"": 6.6, ""3"": 13.266666666666666, ""6"": 2.2666666666666666}",{},{}
1578419,3023290082355,Nestlé,"[""Yaos Griechischer Art Stracciatella"", ""Yaos Joghurt griechischer Art - Stracciatella""]",150.0,g,150.0,g,150.0,g,g,"{""0"": 218.6, ""1"": 8.4, ""3"": 15.0, ""4"": 14.666666666666666, ""6"": 2.533333333333333}",{},{}
1578420,3023290082447,Nescafé,"[""CHOCOLATE BLANCO LATTE""]",,,,,,,,,{},"{""es"": ""4""}"
1578421,3023290082775,Aero,"[""Building a bubblier future When you choose Aero Mo""]",232.0,g,232.0,g,58.0,g,g,"{""0"": 87.7, ""1"": 4.310344827586207, ""2"": 2.9310344827586206, ""3"": 22.413793103448278, ""4"": 21.896551724137932, ""5"": 1.3793103448275863, ""6"": 5.0, ""7"": 0.5603448275862069, ""8"": 224137.93103448275}",{},{}
