product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3543324,8050847511971,Più Buono,"[""Ventagli""]",,,,,,,g,"{""0"": 553.0, ""1"": 35.0, ""2"": 19.0, ""3"": 55.0, ""4"": 23.0, ""6"": 4.5, ""7"": 0.8, ""8"": 320000.0}","{""it"": ""3""}",{}
3543325,8050847511988,Più Buono,"[""Ciriolini""]",,,,,,,g,"{""0"": 551.4, ""1"": 35.0, ""2"": 18.0, ""3"": 54.0, ""4"": 23.0, ""6"": 5.1, ""7"": 0.81, ""8"": 324000.0}","{""it"": ""3""}",{}
3543326,8050847511995,Più Buono,"[""Mini cooki""]",,,,,,,g,"{""0"": 516.0, ""1"": 28.0, ""2"": 9.0, ""3"": 53.0, ""4"": 22.0, ""6"": 13.0, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""8""}",{}
3543327,8050847512008,Più Buono,"[""Mini cooki brownie""]",,,,,,,g,"{""0"": 479.6, ""1"": 22.0, ""2"": 9.3, ""3"": 62.0, ""4"": 14.0, ""6"": 8.4, ""7"": 0.2, ""8"": 80000.0}","{""it"": ""3""}",{}
3543328,8050847512060,Più Buono,"[""Cioccolato Fondente""]",,,,,,,g,"{""0"": 526.4, ""1"": 31.2, ""2"": 19.1, ""3"": 50.6, ""4"": 47.6, ""5"": 8.2, ""6"": 6.7, ""7"": 0.05, ""8"": 20000.0}","{""it"": ""7""}",{}
3543329,8050847512176,Più Buono,"[""Cuordicrema""]",,,,,,,g,"{""0"": 561.4, ""1"": 33.0, ""2"": 15.0, ""3"": 60.0, ""4"": 30.0, ""6"": 6.1, ""7"": 0.4, ""8"": 160000.0}","{""it"": ""3""}",{}
3543330,8050847512183,Più Buono,"[""Cuor di crema""]",,,,,,,g,"{""0"": 555.3999996185304, ""1"": 33.0, ""2"": 16.0, ""3"": 58.0, ""4"": 30.0, ""6"": 6.5999999046326, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3543331,8050847512251,Più Buono,"[""Yes arachidi ricoperti di cioccolato al latte""]",,,,,,,g,"{""0"": 502.68, ""1"": 29.6, ""2"": 11.0, ""3"": 58.0, ""4"": 29.8, ""5"": 2.0, ""6"": 0.07, ""7"": 10.2, ""8"": 4080000.0}","{""it"": ""3""}",{}
3543332,8050847512398,Più Buono,"[""Crostini al forno classici con olio d'oliva""]",,,,,,,g,"{""0"": 449.1, ""1"": 15.1, ""2"": 1.6, ""3"": 69.4, ""4"": 3.9, ""6"": 8.9, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3543333,8050847512404,Più Buono,"[""Crostini al forno Gusto Olive Nere""]",,,,,,,g,"{""0"": 455.2, ""1"": 16.0, ""2"": 1.9, ""3"": 68.0, ""4"": 4.1, ""6"": 9.8, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3543334,8050847512411,Più Buono,"[""Torta si stelline e cioccolato""]",,,,,,,g,"{""0"": 477.800003051756, ""1"": 27.0, ""2"": 5.5999999046326, ""3"": 52.700000762939, ""4"": 27.0, ""6"": 6.0, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""3""}",{}
3543335,8050847512428,Più Buono,"[""Torta si""]",,,,,,,g,"{""0"": 477.8, ""1"": 27.0, ""2"": 5.6, ""3"": 52.7, ""4"": 27.0, ""6"": 6.0, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""3""}",{}
3543336,8050847512503,Più Buono,"[""Plum cake maxi classico""]",,,,,,,g,"{""0"": 418.3, ""1"": 19.5, ""2"": 2.3, ""3"": 54.0, ""4"": 13.7, ""6"": 6.7, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3543337,8050847512510,Più Buono,"[""PlumCakeMAXI gocce di cioccolato""]",,,,,,,g,"{""0"": 421.79999999999995, ""1"": 25.4, ""2"": 4.5, ""3"": 42.4, ""4"": 18.7, ""6"": 5.9, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3543338,8050847512527,Più Buono,"[""Plumcake""]",,,,,,,g,"{""0"": 460.0, ""1"": 28.0, ""2"": 2.9, ""3"": 47.1, ""4"": 15.8, ""6"": 4.9, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""3""}",{}
3543339,8050847512565,,"[""Taralli cipolla e olive""]",,,,,,,g,"{""0"": 469.6, ""1"": 18.8, ""2"": 3.0, ""3"": 65.8, ""4"": 2.0, ""6"": 9.3, ""7"": 2.4, ""8"": 960000.0}","{""it"": ""3""}",{}
3543340,8050847512589,Più Buono,"[""Taralli""]",250,g,250.0,g,,,g,"{""0"": 465.9000072479232, ""1"": 17.89999961853, ""2"": 3.0, ""3"": 66.300003051758, ""4"": 1.7000000476837, ""6"": 9.8999996185303, ""7"": 24.0, ""8"": 9600000.0}","{""it"": ""3""}",{}
3543341,8050847512596,Più Buono,"[""Tarallini Aroma Cacio e Pepe""]",,,,,,,g,"{""0"": 461.30000000000007, ""1"": 18.1, ""2"": 2.7, ""3"": 65.7, ""4"": 0.4, ""6"": 8.9, ""7"": 2.8, ""8"": 1120000.0}","{""it"": ""3""}",{}
3543342,8050847512602,Più Buono,"[""Tarallini""]",,,,,,,g,"{""0"": 465.4, ""1"": 18.6, ""2"": 2.7, ""3"": 66.1, ""4"": 2.1, ""6"": 8.4, ""7"": 2.2, ""8"": 880000.0}","{""it"": ""3""}",{}
3543343,8050847512619,Più Buono,"[""Taralli i cipolla e olive""]",250,g,250.0,g,,,g,"{""0"": 462.4, ""1"": 18.0, ""2"": 3.0, ""3"": 65.8, ""4"": 2.0, ""6"": 9.3, ""7"": 2.4, ""8"": 960000.0}","{""it"": ""3""}",{}
3543344,8050847512626,,"[""Tarallini integrali""]",,,,,,,g,"{""0"": 450.8, ""1"": 17.0, ""2"": 2.9, ""3"": 62.0, ""4"": 13.0, ""5"": 4.9, ""6"": 10.0, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3543345,8050847512664,Più Buono,"[""Espresso gusto irish cream""]",,,,,,,,,{},"{""it"": ""3""}"
3543346,8050847513029,Più Buono,"[""Baby Muffin""]",,,,,,,g,"{""0"": 378.6000022888164, ""1"": 13.39999961853, ""2"": 1.8999999761581, ""3"": 59.900001525879, ""4"": 33.299999237061, ""6"": 4.5999999046326, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""3""}",{}
3543347,8050847513067,Più Buono,"[""Grande nanette""]",,,,,,,g,"{""0"": 436.5, ""1"": 21.9, ""2"": 6.6, ""3"": 53.9, ""4"": 23.2, ""5"": 1.7, ""6"": 5.1, ""7"": 0.8, ""8"": 320000.0}","{""it"": ""3""}",{}
3543348,8050847513074,,"[""Grande nanette""]",,,,,,,g,"{""0"": 414.19999999999993, ""1"": 20.4, ""2"": 3.3, ""3"": 51.9, ""4"": 24.8, ""5"": 1.7, ""6"": 4.9, ""7"": 0.77, ""8"": 308000.0}","{""it"": ""3""}",{}
3543349,8050847513081,Più Buono,"[""Grande Nanette""]",,,,,,,g,"{""0"": 388.6, ""1"": 14.4, ""2"": 2.9, ""3"": 59.7, ""4"": 28.2, ""5"": 1.3, ""6"": 4.4, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""3""}",{}
3543350,8050847513111,Più Buono,"[""MiniCroissant con crema cacao""]",,,,,,,g,"{""0"": 426.20000000000005, ""1"": 25.0, ""2"": 11.2, ""3"": 39.9, ""4"": 15.2, ""6"": 10.4, ""7"": 0.8, ""8"": 320000.0}","{""it"": ""3""}",{}
3543351,8050847513166,Più Buono,"[""Farfalline con crème au citron""]",,,,,,,g,"{""0"": 429.4, ""1"": 19.0, ""2"": 9.7, ""3"": 59.0, ""4"": 29.0, ""6"": 5.6, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
3543352,8050847513173,Più Buono,"[""Minicrostata con créma cacao""]",,,,,,,g,"{""0"": 436.8, ""1"": 20.0, ""2"": 11.0, ""3"": 59.0, ""4"": 25.0, ""6"": 5.2, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""3""}",{}
3543353,8050847513210,Più Buono,"[""Occhio di bue""]",,,,,100.0,g,g,"{""0"": 437.6, ""1"": 18.0, ""3"": 64.0, ""6"": 4.9}",{},{}
3543354,8050847513227,Più Buono,"[""Barretta al sesamo""]",,,,,,,g,"{""0"": 550.4700000000001, ""1"": 30.35, ""2"": 3.5, ""3"": 56.11, ""4"": 37.42, ""5"": 5.8, ""6"": 10.32}","{""it"": ""10""}",{}
3543355,8050847513234,Più Buono,"[""Barretta ai Frutti Rossi""]",30,g,30.0,g,,,g,"{""0"": 483.53, ""1"": 19.13, ""2"": 1.98, ""3"": 69.39, ""4"": 38.25, ""5"": 4.3525, ""6"": 8.45, ""7"": 0.01396125, ""8"": 5678.0, ""9"": 32234.5, ""11"": 243.125, ""12"": 5155000.0, ""13"": 923.45, ""14"": 97568.5, ""15"": 767.705, ""16"": 206460.0, ""17"": 367805.0, ""18"": 1725000.0, ""19"": 1587.3, ""20"": 0.0, ""21"": 215.0, ""22"": 2555000.0, ""23"": 215.70000000000002, ""24"": 0.0, ""25"": 205.0, ""26"": 0.0, ""27"": 1234.0, ""29"": 4485000.0, ""30"": 5311.0, ""31"": 886.9000000000001}","{""it"": ""3""}",{}
3543356,8050847513241,Più Buono,"[""Barretta""]",,,,,,,g,"{""0"": 515.0699999999999, ""1"": 25.15, ""2"": 3.3, ""3"": 60.64, ""4"": 39.1, ""6"": 11.54, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3543357,8050847513258,Più Buono,"[""Barretta al sesamo""]",,,,,,,g,"{""0"": 539.2, ""1"": 30.4, ""2"": 3.5, ""3"": 56.1, ""4"": 37.4, ""6"": 10.3, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""7""}",{}
3543358,8050847513265,Più Buono,"[""barretta ai frutti rossi""]",90.0,g,90.0,g,100.0,g,g,"{""0"": 492.84999999999997, ""1"": 19.13, ""2"": 1.98, ""3"": 69.39, ""4"": 38.25, ""5"": 4.66, ""6"": 8.45, ""7"": 0.01, ""8"": 4000.0, ""9"": 31815.125, ""11"": 240.675, ""12"": 5156250.0, ""13"": 903.5, ""14"": 97165.25, ""15"": 753.4875000000001, ""16"": 204915.0, ""17"": 365751.25, ""18"": 1731250.0, ""19"": 1568.95, ""20"": 0.0, ""21"": 215.0, ""22"": 2516250.0, ""23"": 212.925, ""24"": 0.0, ""25"": 195.0, ""26"": 0.0, ""27"": 1233.0, ""29"": 4482500.0, ""30"": 5309.625, ""31"": 886.0374999999999}","{""it"": ""4""}",{}
3543359,8050847513272,Più Buono,"[""Barretta alle mandorle""]",90,g,90.0,g,,,g,"{""0"": 515.069993972774, ""1"": 25.14999961853, ""2"": 3.2999999523163, ""3"": 60.639999389648, ""4"": 39.099998474121, ""6"": 11.539999961853}","{""it"": ""3""}",{}
3543360,8050847513319,Più Buono,"[""Buonperte""]",,,,,,,g,"{""0"": 397.3, ""1"": 0.5, ""2"": 0.1, ""3"": 98.0, ""4"": 97.0, ""6"": 0.2}","{""it"": ""3""}",{}
3543361,8050847513340,Più Buono,"[""Mokaccino""]",,,,,,,g,"{""0"": 402.3, ""1"": 6.3, ""2"": 5.4, ""3"": 77.0, ""4"": 66.0, ""6"": 9.4, ""7"": 0.46, ""8"": 184000.0}","{""it"": ""3""}",{}
3543362,8050847513357,Più Buono,"[""Ginseng""]",,,,,,,g,"{""0"": 423.7999973297113, ""1"": 8.6000003814697, ""2"": 7.6999998092651, ""3"": 81.099998474121, ""4"": 65.0, ""6"": 5.5, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3543363,8050847513388,Più Buono,"[""Cioccolato al cocco""]",,,,,,,g,"{""0"": 393.8999958038331, ""1"": 9.8999996185303, ""2"": 7.5, ""3"": 72.0, ""4"": 55.0, ""6"": 4.1999998092651, ""7"": 0.55, ""8"": 220000.0}","{""it"": ""3""}",{}
3543364,8050847513432,Più Buono,"[""Cioccolato alla gianduia""]",,,,,,,g,"{""0"": 373.0, ""1"": 6.2, ""2"": 3.7, ""3"": 74.0, ""4"": 56.0, ""6"": 5.3, ""7"": 0.67, ""8"": 268000.0}","{""it"": ""3""}",{}
3543365,8050847513470,,"[""Trancy con crema cacao""]",,,,,,,g,"{""0"": 452.7, ""1"": 23.5, ""2"": 9.4, ""3"": 56.8, ""4"": 38.6, ""6"": 3.5, ""7"": 0.25, ""8"": 100000.0}","{""it"": ""3""}",{}
3543366,8050847513494,Più Buono,"[""Baby rools""]",,,,,,,g,"{""0"": 427.9, ""1"": 21.1, ""2"": 8.3, ""3"": 55.8, ""4"": 37.29, ""6"": 3.7, ""7"": 0.28, ""8"": 112000.0}","{""it"": ""3""}",{}
3543367,8050847513555,Più Buono,"[""Torta family con crema cacao""]",,,,,,,g,"{""0"": 385.7, ""1"": 20.1, ""2"": 8.6, ""3"": 47.4, ""4"": 38.9, ""6"": 3.8, ""7"": 0.265, ""8"": 106000.0}","{""it"": ""3""}",{}
3543368,8050847513579,Più Buono,"[""Chiacchiere Croccanti al Cioccolato""]",,,,,,,g,"{""0"": 542.4, ""1"": 32.0, ""2"": 10.0, ""3"": 56.0, ""4"": 18.0, ""5"": 2.0, ""6"": 6.6, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3543369,8050847513586,Più Buono,"[""Biacotto con riso""]",,,,,,,g,"{""0"": 492.0, ""1"": 24.0, ""2"": 12.0, ""3"": 62.0, ""4"": 12.0, ""6"": 7.0, ""7"": 0.86, ""8"": 344000.0}","{""it"": ""3""}",{}
3543370,8050847513593,Più Buono,"[""Biscotti con riso mais e miele""]",,,,,,,g,"{""0"": 480.4, ""1"": 22.0, ""2"": 11.0, ""3"": 64.0, ""4"": 24.0, ""6"": 6.6, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3543371,8050847513609,Più Buono,"[""Biscotto con riso""]",,,,,,,g,"{""0"": 486.2, ""1"": 23.0, ""2"": 11.0, ""3"": 62.0, ""4"": 0.1, ""6"": 7.8, ""7"": 0.75, ""8"": 300000.0}","{""it"": ""3""}",{}
3543372,8050847513616,Più Buono,"[""Più buono""]",,,,,,,g,"{""0"": 523.0, ""1"": 19.0, ""2"": 9.3, ""3"": 67.0, ""4"": 23.0, ""5"": 28.0, ""6"": 7.0}","{""it"": ""3""}",{}
3543373,8050847513623,Più Buono,"[""Biscotto con riso vivinforma""]",,,,,,,g,"{""0"": 468.0, ""1"": 22.0, ""2"": 11.0, ""3"": 61.0, ""4"": 17.0, ""6"": 6.5, ""7"": 0.75, ""8"": 300000.0}","{""it"": ""3""}",{}
3543374,8050847513685,Più Buono,"[""Biscotti al sesamo""]",,,,,,,g,"{""0"": 354.1000003814696, ""1"": 12.5, ""2"": 3.4000000953674, ""3"": 54.0, ""4"": 17.0, ""6"": 6.4000000953674}","{""fr"": ""3""}",{}
3543375,8050847513814,Più Buono,"[""Frullato Pera""]",,,,,,,g,"{""0"": 53.7, ""1"": 0.1, ""2"": 0.0, ""3"": 12.4, ""4"": 11.6, ""5"": 0.8, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3543376,8050847513845,Più Buono,"[""GLACIALBIG Superghiacciolo""]",,,,,,,,,{},"{""it"": ""3""}"
3543377,8050847513869,,"[""ANICE""]",,,,,,,,,{},{}
3543378,8050847513883,Più Buono,"[""Miele caramelle ripiene""]",,,,,,,g,"{""0"": 390.5, ""1"": 0.5, ""2"": 0.1, ""3"": 96.0, ""4"": 76.0, ""6"": 0.5}",{},{}
3543379,8050847513937,Più Buono,[],,,,,,,,,{},{}
3543380,8050847513951,Più Buono,"[""LatteMenta""]",,,,,,,g,"{""0"": 390.5, ""1"": 0.5, ""2"": 0.1, ""3"": 96.0, ""4"": 76.0, ""6"": 0.5}","{""it"": ""3""}",{}
3543381,8050847514132,Più Buono,"[""Cracker salati""]",,,,,,,g,"{""0"": 426.2, ""1"": 11.0, ""2"": 1.1, ""3"": 72.0, ""4"": 2.3, ""6"": 9.8, ""7"": 2.2, ""8"": 880000.0}","{""it"": ""3""}",{}
3543382,8050847514149,Più Buono,"[""Cramers non salati""]",,,,,,,g,"{""0"": 119.39999961853039, ""1"": 11.0, ""2"": 1.1000000238419, ""3"": 2.2999999523163, ""4"": 2.2999999523163, ""6"": 2.7999999523163, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3543383,8050847514156,Più Buono,"[""Cracker integrali""]",,,,,,,g,"{""0"": 415.0, ""1"": 11.0, ""2"": 1.1, ""3"": 68.0, ""4"": 2.0, ""6"": 11.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""8""}",{}
3543384,8050847514163,Più Buono,"[""Mandorle sgusciate naturali""]",,,,,,,g,"{""0"": 619.0, ""1"": 49.8, ""2"": 3.8, ""3"": 20.3, ""4"": 4.8, ""6"": 22.4}","{""it"": ""3""}",{}
3543385,8050847514170,Più Buono,"[""Noci sgusciate naturali""]",,,,,,,g,"{""0"": 686.0, ""1"": 66.0, ""2"": 5.3, ""3"": 5.0, ""4"": 3.0, ""5"": 6.0, ""6"": 15.0}","{""it"": ""3""}",{}
3543386,8050847514187,Più Buono,"[""Più buono super mix""]",,,,,,,g,"{""0"": 588.02, ""1"": 44.1, ""2"": 5.57, ""3"": 27.28, ""4"": 4.75, ""6"": 20.5}","{""it"": ""3""}",{}
3543387,8050847514200,Più Buono,"[""Tarallini classici""]",,,,,,,g,"{""0"": 453.4, ""1"": 17.0, ""2"": 1.5, ""3"": 66.0, ""4"": 2.0, ""6"": 9.1, ""7"": 2.5, ""8"": 1000000.0}","{""it"": ""3""}",{}
3543388,8050847514217,Più Buono,"[""Biscotti con avena""]",,,,,,,g,"{""0"": 428.6, ""1"": 15.0, ""2"": 1.2, ""3"": 66.0, ""4"": 23.0, ""6"": 7.4, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3543389,8050847514231,Più Buono,"[""Biscotti con grano saraceno""]",,,,,,,g,"{""0"": 408.2, ""1"": 15.0, ""2"": 1.3, ""3"": 61.0, ""4"": 21.0, ""6"": 7.3, ""7"": 0.19, ""8"": 76000.0}","{""it"": ""3""}",{}
3543390,8050847514248,Più Buono,"[""Croccantino""]",,,,,,,,,{},"{""it"": ""3""}"
3543391,8050847514255,Più Buono,"[""Croccatino""]",,,,,,,g,"{""0"": 512.0, ""1"": 28.0, ""2"": 8.2, ""3"": 53.0, ""4"": 50.0, ""6"": 12.0, ""7"": 10.0, ""8"": 4000000.0}","{""it"": ""8""}",{}
3543392,8050847514279,,"[""Croccantino piu Buono""]",,,,,,,,,{},"{""en"": ""3""}"
3543393,8050847514309,,"[""Croccantino""]",,,,,,,g,"{""0"": 526.8, ""1"": 30.0, ""2"": 17.0, ""3"": 53.0, ""4"": 47.0, ""5"": 4.4, ""6"": 9.0, ""7"": 0.12, ""8"": 48000.0}","{""it"": ""3""}",{}
3543394,8050847514316,Più Buono,"[""Croccantino con cioccolato fondente""]",,,,,,,g,"{""0"": 512.0, ""1"": 28.0, ""2"": 8.2, ""3"": 53.0, ""4"": 50.0, ""6"": 12.0, ""7"": 10.0, ""8"": 4000000.0}","{""it"": ""3""}",{}
3543395,8050847514323,Più Buono,"[""Cioccalato al latte""]",,,,,,,g,"{""0"": 547.0, ""1"": 35.0, ""2"": 15.0, ""3"": 46.0, ""4"": 44.0, ""6"": 12.0}","{""it"": ""3""}",{}
3543396,8050847514330,Più Buono,"[""Chicche Ricoperte con Cioccolato Fondente""]",,,,,,,g,"{""0"": 512.0, ""1"": 28.0, ""2"": 8.2, ""3"": 53.0, ""4"": 50.0, ""6"": 12.0, ""7"": 10.0, ""8"": 4000000.0}","{""it"": ""3""}",{}
3543397,8050847514347,Più Buono,"[""Biscotti al cioccolato""]",,,,,,,g,"{""0"": 529.2000007629397, ""1"": 28.0, ""2"": 15.60000038147, ""3"": 64.0, ""4"": 30.0, ""6"": 5.3000001907349, ""7"": 0.26, ""8"": 104000.0}","{""it"": ""3""}",{}
3543398,8050847514354,Più Buono,"[""Dolci raviolotti""]",,,,,,,g,"{""0"": 420.0, ""1"": 16.0, ""2"": 6.9, ""3"": 64.0, ""4"": 29.0, ""6"": 5.0, ""7"": 0.28, ""8"": 112000.0}","{""it"": ""3""}",{}
3543399,8050847514361,Più Buono,"[""Da sempre unico con copertura al cacao""]",,,,,,,g,"{""0"": 511.0, ""1"": 27.0, ""2"": 16.0, ""3"": 61.0, ""4"": 26.0, ""6"": 6.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3543400,8050847514378,Più Buono,"[""Fiocchi di neve""]",,,,,,,g,"{""0"": 489.6, ""1"": 24.0, ""2"": 7.7, ""3"": 64.0, ""4"": 35.0, ""6"": 4.4, ""7"": 0.34, ""8"": 136000.0}","{""it"": ""3""}",{}
3543401,8050847514385,Più Buono,"[""Tarallini al pomodoro e basilico""]",,,,,,,g,"{""0"": 470.5, ""1"": 16.1, ""2"": 1.5, ""3"": 71.5, ""4"": 1.9, ""6"": 9.9, ""7"": 2.1, ""8"": 840000.0}","{""it"": ""3""}",{}
3543402,8050847514408,Più Buono,"[""Tarallini""]",,,,,,,g,"{""0"": 476.5, ""1"": 16.1, ""2"": 1.5, ""3"": 71.5, ""4"": 1.9, ""5"": 3.0, ""6"": 9.9, ""7"": 2.1, ""8"": 840000.0}","{""it"": ""3""}",{}
3543403,8050847514422,Più Buono,"[""Merendi""]",,,,,,,g,"{""0"": 473.1, ""1"": 18.5, ""2"": 4.8, ""3"": 70.4, ""4"": 27.2, ""5"": 1.3, ""6"": 5.6}","{""it"": ""3""}",{}
3543404,8050847514439,Più Buono,"[""Merendi' farcito al cioccolato""]",,,,,,,g,"{""0"": 473.1, ""1"": 18.5, ""2"": 4.8, ""3"": 70.4, ""4"": 27.2, ""5"": 1.3, ""6"": 5.6, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3543405,8050847514460,Più Buono,"[""Più buono""]",,,,,,,g,"{""0"": 418.29999999999995, ""1"": 14.7, ""2"": 3.8, ""3"": 63.9, ""4"": 36.6, ""5"": 3.0, ""6"": 6.1, ""7"": 0.16, ""8"": 64000.0}","{""it"": ""3""}",{}
3543406,8050847514477,,"[""Triplo farcito con crema nocciola""]",,,,,,,g,"{""0"": 458.52, ""1"": 19.9, ""2"": 6.4, ""3"": 61.9, ""4"": 36.8, ""5"": 3.11, ""6"": 6.4, ""7"": 0.17, ""8"": 68000.0}","{""it"": ""3""}",{}
3543407,8050847514507,Più Buono,"[""my gelèe""]",,,,,,,g,"{""0"": 424.6, ""1"": 15.4, ""2"": 10.9, ""3"": 68.4, ""4"": 51.3, ""6"": 3.1}","{""it"": ""3""}",{}
3543408,8050847514521,Più Buono,"[""Più buono triplo""]",,,,,,,g,"{""7"": 0.16, ""8"": 64000.0}","{""it"": ""8""}",{}
3543409,8050847514545,Più Buono,"[""Frutta secca""]",,,,,,,g,"{""0"": 693.7, ""1"": 58.7, ""2"": 3.92, ""3"": 27.15, ""4"": 19.8, ""6"": 14.2}","{""fr"": ""3""}",{}
3543410,8050847514552,Più Buono,"[""Frutta disidratata""]",,,,,,,,,{},"{""it"": ""3""}"
3543411,8050847514569,Più Buono,"[""Semi essiccati vivinforma""]",,,,,,,,,{},"{""it"": ""3""}"
3543412,8050847514576,Più Buono,"[""Tiramisù caffè""]",,,,,,,g,"{""0"": 384.37999999999994, ""1"": 19.22, ""2"": 8.6, ""3"": 47.0, ""4"": 38.6, ""5"": 2.1, ""6"": 4.8, ""7"": 0.45, ""8"": 180000.0}","{""it"": ""3""}",{}
3543413,8050847514606,Più Buono,"[""Anacardi naturali""]",,,,,,,g,"{""0"": 501.44, ""1"": 45.0, ""2"": 8.4, ""3"": 24.0, ""4"": 7.2, ""6"": 0.11}","{""it"": ""3""}",{}
3543414,8050847514613,Più Buono,"[""Ananas a pezzi disidratato""]",60,g,60.0,g,,,g,"{""0"": 365.0, ""1"": 3.0, ""2"": 0.0, ""3"": 78.0, ""4"": 78.0, ""5"": 3.0, ""6"": 5.0}","{""it"": ""3""}",{}
3543415,8050847514620,Più Buono,"[""Bacche di Goji essiccate""]",40,g,40.0,g,,,g,"{""0"": 320.5, ""1"": 0.5, ""2"": 0.0, ""3"": 69.0, ""4"": 40.0, ""5"": 8.0, ""6"": 6.0, ""7"": 0.55, ""8"": 220000.0}","{""it"": ""10""}",{}
3543416,8050847514637,Più Buono,"[""Fiocchi d'avena""]",,,,,,,g,"{""0"": 347.0, ""1"": 7.0, ""2"": 2.0, ""3"": 58.0, ""4"": 2.0, ""6"": 13.0, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3543417,8050847514644,Più Buono,"[""Mandorle""]",,,,,,,g,"{""0"": 619.0, ""1"": 49.8, ""2"": 3.8, ""3"": 20.3, ""4"": 4.8, ""6"": 22.4}","{""it"": ""3""}",{}
3543418,8050847514651,Più Buono,"[""Mirtilli disidratati""]",,,,,,,g,"{""0"": 351.18, ""1"": 0.5, ""2"": 0.1, ""3"": 86.38, ""4"": 64.38, ""6"": 0.29, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3543419,8050847514668,Più Buono,"[""mix benessere""]",,,,,,,g,"{""0"": 725.44, ""1"": 57.5, ""2"": 6.2, ""3"": 33.17, ""4"": 1.25, ""5"": 6.15, ""6"": 15.74, ""7"": 0.0, ""8"": 0.0, ""9"": 68416.6666666667, ""11"": 639.666666666667, ""12"": 6775000.0, ""13"": 1146.66666666667, ""14"": 83750.0, ""15"": 1885.0, ""16"": 180416.666666667, ""17"": 324833.33333333296, ""18"": 6706666.66666667, ""19"": 1536.66666666667, ""20"": 0.0, ""21"": 150.833333333333, ""22"": 103.5, ""23"": 137.0, ""24"": 0.0, ""25"": 4233.33333333333, ""26"": 8666666.66666667, ""27"": 1181.6666666666702, ""29"": 7866666.66666667, ""30"": 405.0, ""31"": 755.0}","{""it"": ""3""}",{}
3543420,8050847514675,Più Buono,"[""Mix energia""]",,,,,,,g,"{""0"": 693.7, ""1"": 58.7, ""2"": 3.92, ""3"": 27.15, ""4"": 19.8, ""6"": 14.2}","{""it"": ""3""}",{}
3543421,8050847514682,Più Buono,"[""Mix naturale""]",,,,,,,g,"{""0"": 589.0400000000001, ""1"": 43.36, ""2"": 4.08, ""3"": 27.97, ""4"": 14.86, ""5"": 7.3, ""6"": 18.08, ""7"": 0.01, ""8"": 4000.0}","{""it"": ""3""}",{}
3543422,8050847514699,Più Buono,"[""Mix tropicana""]",60,g,60.0,g,,,g,"{""0"": 402.06, ""1"": 11.6, ""2"": 9.82, ""3"": 70.6, ""4"": 62.7, ""5"": 3.93, ""6"": 1.85, ""7"": 0.13, ""8"": 52000.0}","{""it"": ""3""}",{}
3543423,8050847514705,,"[""Nocciole sgusciate""]",,,,,20.0,g,g,"{""0"": 647.0, ""1"": 60.0, ""2"": 4.0, ""3"": 8.5, ""4"": 4.5, ""5"": 8.5, ""6"": 13.999999999999998}",{},{}
3543424,8050847514712,Più Buono,"[""Noci Sgusciate Naturali""]",,,,,,,g,"{""0"": 670.4, ""1"": 66.0, ""2"": 3.7, ""3"": 2.4, ""4"": 1.1, ""6"": 16.7}","{""it"": ""3""}",{}
3543425,8050847514736,Più Buono,"[""Pistacchi Tostati in guscio""]",40,g,40.0,g,,,g,"{""0"": 609.7, ""1"": 56.1, ""2"": 5.9, ""3"": 8.1, ""4"": 4.5, ""6"": 18.1}","{""it"": ""3""}",{}
