product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3831391,8595054904227,,"[""mogador""]",,,,,,,,,{},{}
3831392,8595054904258,Dobra,"[""Zobena kaša čokolada Oatmeal""]",65.0,g,65.0,g,65.0,g,g,"{""0"": 424.4, ""1"": 14.0, ""2"": 2.8, ""3"": 66.0, ""4"": 19.0, ""5"": 3.6, ""6"": 6.8, ""7"": 0.47, ""8"": 188000.0, ""21"": 6461538.46153846, ""22"": 353.846153846154, ""23"": 276.923076923077, ""25"": 20538.461538461503, ""27"": 3076.9230769230803}","{""en"": ""7""}",{}
3831393,8595054904272,,"[""Ovsena kaša""]",,,,,,,g,"{""0"": 419.0, ""1"": 13.0, ""2"": 2.2, ""3"": 66.0, ""4"": 17.0, ""5"": 5.4, ""6"": 6.9, ""7"": 0.44, ""8"": 176000.0}","{""en"": ""7""}",{}
3831394,8595054904302,Dobra,"[""Avoine aux fruits rouges"", ""Zobena kaša Oatmeal šumsko voće""]",,,,,65.0,g,g,"{""0"": 412.0, ""1"": 12.0, ""2"": 0.0, ""3"": 64.6, ""4"": 14.0, ""5"": 6.46, ""6"": 8.0, ""7"": 0.377, ""8"": 151000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 9.23, ""14"": 115.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.805, ""22"": 1.4400000000000002, ""23"": 0.828, ""24"": 3.46, ""25"": 46.1, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0, ""31"": 2250.0}","{""en"": ""5"", ""sr"": ""21""}",{}
3831395,8595054904326,Dobra zobena kaša,"[""Jabuka i cimet""]",65,g,65.0,g,65.0,g,g,"{""0"": 404.0, ""1"": 11.0, ""2"": 1.3, ""3"": 65.0, ""4"": 17.0, ""5"": 6.4, ""6"": 8.0, ""7"": 0.38, ""8"": 152000.0}","{""en"": ""3""}",{}
3831396,8595054904340,,"[""dobra ovsena kaša sa brusnicama""]",,,,,,,g,"{""0"": 418.0, ""1"": 12.0, ""2"": 1.3, ""3"": 68.0, ""4"": 20.0, ""5"": 5.2, ""6"": 7.0, ""7"": 0.51, ""8"": 204000.00000000003}",{},"{""en"": ""4""}"
3831397,8595054904364,,"[""Dobra zobena kasa kokos i grozdice""]",0,,,,,,,,{},{}
3831398,8595054904449,,"[""Fit reggeli chia zabkasa""]",,,,,,,g,"{""0"": 384.7, ""1"": 9.5, ""2"": 1.5, ""3"": 65.0, ""4"": 19.0, ""6"": 9.8, ""7"": 0.59, ""8"": 236000.0}","{""fr"": ""3""}",{}
3831399,8595054904647,,"[""Hajdina kása""]",,,,,60.0,g,g,"{""0"": 431.0, ""1"": 14.0, ""2"": 1.5, ""3"": 65.0, ""4"": 14.0, ""5"": 6.7, ""6"": 8.0, ""7"": 2.0, ""8"": 800000.0}",{},{}
3831400,8595054904685,Fit,"[""Zabkása - Vörösáfonya & goji""]",65.0,g,65.0,g,65.0,g,g,"{""0"": 383.0, ""1"": 6.92, ""2"": 1.08, ""3"": 67.7, ""4"": 20.0, ""5"": 6.62, ""6"": 10.0, ""7"": 0.585, ""8"": 234000.0}","{""hu"": ""4""}",{}
3831401,8595054904883,mogador,"[""Dobra zobena ovsena kaša""]",65.0,g,65.0,g,65.0,g,g,"{""0"": 424.0, ""1"": 14.0, ""2"": 2.8, ""3"": 62.0, ""4"": 11.0, ""5"": 7.8, ""6"": 8.5, ""7"": 0.21, ""8"": 84000.0}","{""hr"": ""17""}",{}
3831402,8595054904944,Fit,"[""Rice porridge strawberry&vanilla flavour""]",,,,,60.0,g,g,"{""0"": 405.0, ""1"": 10.0, ""2"": 1.17, ""3"": 68.3, ""4"": 13.0, ""5"": 6.33, ""6"": 6.5, ""7"": 0.817, ""8"": 327000.0}","{""en"": ""4""}",{}
3831403,8595054904968,Fit,"[""Rizskása Étcsokoládé"", ""Rizs-Kása étcsokoládé"", ""Rice Porridge (Chocolate)""]",,,,,60.0,g,g,"{""0"": 412.8, ""1"": 10.0, ""2"": 2.0, ""3"": 70.0, ""4"": 20.0, ""5"": 7.4, ""6"": 7.0, ""7"": 0.7575, ""8"": 303000.0, ""10"": 0.0}","{""hu"": ""13""}",{}
3831404,8595054905644,Fit,"[""Puffasztott Rizs-Quinoa szelet""]",,,,,18.0,g,g,"{""0"": 473.0, ""1"": 19.0, ""2"": 11.0, ""3"": 68.0, ""4"": 31.0, ""5"": 1.8, ""6"": 6.6, ""7"": 0.14750000000000002, ""8"": 59000.0}",{},{}
3831405,8595054905682,Fit,"[""Rýžová kaše Natural Chia""]",60,g,60.0,g,,,g,"{""0"": 420.0, ""1"": 11.0, ""2"": 1.2, ""3"": 68.0, ""4"": 14.0, ""5"": 6.4, ""6"": 9.0, ""7"": 0.79, ""8"": 316000.0}",{},{}
3831406,8595054905743,Bio Plod,"[""Dobra Rizeva Kasa""]",,,,,60.0,g,g,"{""0"": 419.0, ""1"": 12.0, ""2"": 1.2, ""3"": 70.0, ""4"": 12.0, ""5"": 6.7, ""6"": 4.5, ""7"": 0.65, ""8"": 260000.0, ""21"": 490.0, ""22"": 490.0, ""23"": 390.0, ""24"": 8800000.0, ""29"": 7010000.0, ""31"": 2100.0}",{},{}
3831407,8595054905767,,"[""ovsena kaša""]",,,,,,,g,"{""0"": 422.0, ""1"": 13.0, ""2"": 3.4, ""3"": 68.0, ""4"": 20.0, ""6"": 4.4, ""7"": 0.64, ""8"": 256000.0}","{""fr"": ""3""}",{}
3831408,8595054905781,MOGADOR,"[""Dobra heljdina kaša""]",60,g,60.0,g,60.0,g,g,"{""0"": 452.0, ""1"": 18.0, ""2"": 3.9, ""3"": 62.0, ""4"": 12.0, ""5"": 7.5, ""6"": 6.8, ""7"": 0.64, ""8"": 256000.0, ""21"": 390.0, ""22"": 490.0, ""23"": 0.29, ""24"": 8799999.999999998, ""25"": 16.82, ""27"": 2.52, ""29"": 4.21, ""30"": 5610.0, ""31"": 1260000.0, ""32"": 1.05}",{},"{""hr"": ""19"", ""en"": ""3""}"
3831409,8595054905804,Fit,"[""Ryžová kaša čokoláda""]",60,g,60.0,g,,,,,"{""sk"": ""5"", ""cs"": ""14""}",{}
3831410,8595054906139,Fit,"[""Granila piros gyumolcsokkel""]",70,,70.0,g,70.0,g,g,"{""0"": 423.0, ""1"": 17.0, ""2"": 6.69999980926514, ""3"": 48.0, ""4"": 4.0, ""5"": 23.0, ""6"": 8.0}",{},"{""cs"": ""4"", ""en"": ""3""}"
3831411,8595054906320,Fit műzli,"[""Zabkása fruktózzal, fehércsokoládéval és meggyel""]",,,,,58.0,g,g,"{""0"": 376.0, ""1"": 5.86, ""2"": 1.38, ""3"": 60.3, ""4"": 22.4, ""5"": 6.03, ""6"": 17.2, ""7"": 0.586, ""8"": 234000.0}",{},{}
3831412,8595054906429,magador,"[""Dobri crunchy Muesli""]",,,,,,,,,{},{}
3831413,8595054906443,,"[""Dobri crunchy muesli""]",,,,,,,g,"{""0"": 475.6, ""1"": 20.0, ""2"": 6.2, ""3"": 63.0, ""4"": 18.0, ""5"": 5.8, ""6"": 8.0}","{""it"": ""3""}",{}
3831414,8595054906450,,"[""Fruit Muesli""]",,,,,,,g,"{""0"": 361.0, ""1"": 6.3, ""2"": 3.6, ""3"": 64.0, ""4"": 18.0, ""6"": 8.3, ""7"": 0.11, ""8"": 44000.0}",{},"{""fr"": ""3""}"
3831415,8595054906504,Fit,"[""Rizs Probio Kása""]",52.0,g,52.0,g,52.0,g,g,"{""0"": 311.538461538462, ""1"": 1.53846153846154, ""2"": 0.769230769230769, ""3"": 55.7692307692308, ""4"": 13.0769230769231, ""5"": 32.6923076923077, ""6"": 3.46153846153846}",{},"{""cs"": ""6"", ""hu"": ""3""}"
3831416,8595054906542,Fit,"[""Kaša biela čokoláda & višne""]",58,g,58.0,g,58.0,g,g,"{""0"": 376.0, ""1"": 5.8, ""2"": 1.3, ""3"": 61.0, ""4"": 22.0, ""5"": 6.1, ""6"": 17.0}",{},"{""cs"": ""9""}"
3831417,8595054906566,fit,"[""Rýžová Probio kaša čokoláda a banán"", ""RYŽOVÁ PROBIO KAŠA ČOKOLÁDA & BANÁN""]",52,g,52.0,g,52.0,g,g,"{""0"": 311.0, ""1"": 1.6, ""2"": 0.7, ""3"": 55.0, ""4"": 13.0, ""5"": 32.0, ""6"": 3.2, ""7"": 0.48, ""8"": 192000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""cs"": ""14"", ""sk"": ""9""}",{}
3831418,8595054906627,,"[""Zajic rice""]",300,,300.0,g,,,g,"{""0"": 479.0, ""1"": 23.0, ""2"": 3.0, ""3"": 68.0, ""4"": 8.5, ""6"": 2.5}",{},"{""fr"": ""3""}"
3831419,8595054906740,,"[""Dobra ovsena kasa sa antioksidansima""]",,,,,65.0,g,g,"{""0"": 406.15384615384613, ""1"": 12.0, ""2"": 1.3846153846153846, ""3"": 61.53846153846153, ""4"": 12.923076923076923, ""5"": 7.846153846153845, ""6"": 8.461538461538462}",{},{}
3831420,8595054906788,Fit,"[""Ryžová kaša slaný karamel a mandle""]",60,g,60.0,g,,,g,"{""0"": 415.0, ""1"": 10.0, ""2"": 1.3, ""3"": 70.0, ""4"": 15.0, ""5"": 6.3, ""6"": 8.0, ""7"": 0.78, ""8"": 312000.0}","{""sk"": ""3""}",{}
3831421,8595054906900,,"[""Fit ryžovà kaša - Usovsko""]",,,,,60.0,g,g,"{""0"": 411.666666666667, ""1"": 10.0, ""2"": 1.16666666666667, ""3"": 71.6666666666667, ""4"": 13.0, ""5"": 7.0, ""6"": 6.0}","{""en"": ""3""}",{}
3831422,8595054907006,Fit,"[""Rice porridge salted caramel and almond flavour""]",,,,,60.0,g,g,"{""0"": 415.0, ""1"": 10.0, ""2"": 1.33, ""3"": 70.0, ""4"": 15.0, ""5"": 6.33, ""6"": 8.0, ""7"": 0.783, ""8"": 313000.0}","{""en"": ""3""}",{}
3831423,8595054907037,,"[""Мюсли""]",,,,,,,,,{},"{""ru"": ""3""}"
3831424,8595054907051,,"[""Мюсли""]",,,,,,,,,{},"{""ru"": ""4""}"
3831425,8595054907075,,"[""Мюсли""]",,,,,,,,,{},"{""ru"": ""3""}"
3831426,8595054907105,Fit,"[""Rice porridge blueberry flavour""]",,,,,60.0,g,g,"{""0"": 412.0, ""1"": 10.0, ""2"": 1.17, ""3"": 71.7, ""4"": 13.0, ""5"": 7.0, ""6"": 6.0, ""7"": 0.817, ""8"": 327000.0}",{},"{""en"": ""3""}"
3831427,8595054907228,Fit,"[""DOBRUCHA"", ""Dobrucha Čučoriedka, brusnice, orechy""]",300,g,300.0,g,40.0,g,g,"{""0"": 464.0, ""1"": 19.0, ""2"": 6.7, ""3"": 62.0, ""4"": 19.0, ""5"": 7.1, ""6"": 7.7, ""7"": 0.39, ""8"": 156000.0}","{""en"": ""3"", ""sk"": ""8""}",{}
3831428,8595054907440,Fit,"[""Pohánkova Kaša Natural""]",,,,,60.0,g,g,"{""0"": 431.0, ""1"": 14.0, ""2"": 1.5, ""3"": 65.0, ""4"": 14.0, ""5"": 6.7, ""6"": 8.0, ""7"": 0.825, ""8"": 330000.0}","{""cs"": ""3""}",{}
3831429,8595054907464,Fit,"[""Ryžová Kaša Kokos & Čokoláda""]",60,g,60.0,g,60.0,g,g,"{""0"": 408.0, ""1"": 11.0, ""2"": 3.4, ""3"": 66.0, ""4"": 17.0, ""5"": 6.7, ""6"": 8.0, ""7"": 0.0019, ""8"": 760.0}","{""sk"": ""3""}",{}
3831430,8595054907983,Fit,"[""Rice porridge dark chocolate and coconut rizskása étcsokoládé és kókusz""]",,,,,60.0,g,g,"{""0"": 408.0, ""1"": 11.0, ""2"": 3.33, ""3"": 66.7, ""4"": 16.7, ""5"": 6.67, ""6"": 8.0, ""7"": 0.767, ""8"": 307000.0}",{},"{""en"": ""3""}"
3831431,8595054908188,Mogador,"[""Mixture for preparing oatmeal with hazelnuts and chocolate""]",60.0,g,60.0,g,100.0,g,g,"{""0"": 402.0, ""1"": 11.0, ""2"": 1.7, ""3"": 62.0, ""4"": 18.0, ""5"": 7.5, ""6"": 10.0, ""7"": 0.44, ""8"": 176000.0}","{""hr"": ""3""}",{}
3831432,8595054908225,Mogador,"[""Dobra rižina kaša čokolada i banana""]",,,,,60.0,g,g,"{""0"": 417.0, ""1"": 12.0, ""2"": 1.8, ""3"": 69.0, ""4"": 20.0, ""5"": 7.6, ""6"": 4.4, ""7"": 0.63, ""8"": 252000.0, ""21"": 0.39000000000000007, ""22"": 0.49, ""23"": 0.49, ""24"": 8.799999999999999, ""25"": 28.04, ""27"": 4.21, ""29"": 7.01, ""30"": 5.61, ""31"": 2.1, ""32"": 1.75}",{},"{""en"": ""3""}"
3831433,8595054908249,fit,"[""Ryžová kaša marhuľa""]",,,,,,,g,"{""0"": 398.0, ""1"": 9.3, ""2"": 1.0, ""3"": 69.0, ""4"": 15.0, ""5"": 6.5, ""6"": 6.4, ""7"": 0.7875, ""8"": 315000.0}",{},{}
3831434,8595054908263,fit,"[""Ryžová kaša malina""]",,,,,,,g,"{""0"": 401.0, ""1"": 9.5, ""2"": 1.1, ""3"": 69.0, ""4"": 13.0, ""5"": 6.6, ""6"": 6.5, ""7"": 0.7975, ""8"": 319000.0}",{},{}
3831435,8595054908348,Fit,"[""Rice porridge apricot flavour rizskása sárgabarack""]",,,,,60.0,g,g,"{""0"": 398.0, ""1"": 9.33, ""2"": 1.0, ""3"": 68.3, ""4"": 15.0, ""5"": 6.5, ""6"": 6.33, ""7"": 0.8, ""8"": 320000.0}",{},"{""en"": ""3""}"
3831436,8595054908362,Fit,"[""Rice porridge raspberry rizskása málna""]",,,,,60.0,g,g,"{""0"": 402.0, ""1"": 9.5, ""2"": 1.17, ""3"": 68.3, ""4"": 13.0, ""5"": 6.67, ""6"": 6.5, ""7"": 0.817, ""8"": 327000.0}",{},"{""en"": ""3""}"
3831437,8595054908713,Zajíc sójový nápoj,"[""Sojový nápoj""]",,,,,25.0,g,g,"{""0"": 512.0, ""1"": 27.19999888888889, ""2"": 3.6, ""3"": 62.0, ""4"": 10.8, ""6"": 5.2, ""7"": 0.8, ""8"": 320000.0}",{},{}
3831438,8595054908904,Fit,"[""Ovsena kaša""]",50,g,50.0,g,,,,,"{""sk"": ""3""}",{}
3831439,8595054908980,Crunchy Muesli with White Chocolate And Caramelized Cookies,"[""Fit""]",,,,,,,g,"{""0"": 454.0, ""1"": 16.0, ""3"": 66.0, ""4"": 20.0, ""5"": 6.0, ""6"": 8.6}",{},{}
3831440,8595054909000,4Life,"[""Crunchy Muesli""]",,,,,,,g,"{""0"": 470.0, ""1"": 17.0, ""3"": 67.0, ""6"": 8.9}",{},{}
3831441,8595054909048,Dobra,"[""Rižina kaša Rice mash""]",,,,,,,,,{},{}
3831442,8595054909086,Mogador,"[""Dobra Rižina kaša""]",,,,,50.0,g,g,"{""0"": 418.0, ""1"": 12.0, ""2"": 1.8, ""3"": 70.0, ""4"": 20.0, ""5"": 7.6, ""6"": 4.4}",{},{}
3831443,8595054909147,fit,"[""Ryžová kaša lesné ovocie""]",,,,,60.0,g,g,"{""0"": 417.0, ""1"": 10.0, ""2"": 1.3, ""3"": 73.0, ""4"": 13.0, ""5"": 7.0, ""6"": 5.2, ""7"": 0.7975, ""8"": 319000.0}","{""sk"": ""7""}",{}
3831444,8595054909185,Mogador,"[""Rice mash / Rižina kaša marelica""]",,,,,50.0,g,g,"{""0"": 416.0, ""1"": 12.0, ""2"": 1.2, ""3"": 68.0, ""4"": 13.0, ""5"": 6.6, ""6"": 5.8}",{},{}
3831445,8595054909307,Fit,"[""RYŽOVÁ PROTEÍN KAŠA ČOKOLÁDA""]",,,,,50.0,g,g,"{""0"": 385.0, ""1"": 6.8, ""2"": 3.8, ""3"": 56.0, ""4"": 19.0, ""5"": 7.7, ""6"": 21.0, ""7"": 0.935, ""8"": 374000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
3831446,8595054909321,FIT,"[""Protein Kasa Karamel FIT""]",50.0,g,50.0,g,50.0,g,g,"{""0"": 377.0, ""1"": 5.4, ""2"": 3.3, ""3"": 58.0, ""4"": 18.0, ""5"": 6.4, ""6"": 21.0, ""7"": 0.003, ""8"": 1200.0}","{""de"": ""3"", ""cs"": ""7""}",{}
3831447,8595054909406,Fit,"[""Protein Rizskása Étcsoki""]",50,g,50.0,g,,,,,"{""hu"": ""3""}",{}
3831448,8595058803410,Kaufland,"[""Peperoni""]",,,,,,,g,"{""0"": 29.700000000000003, ""1"": 0.5, ""2"": 0.1, ""3"": 5.4, ""4"": 5.2, ""5"": 0.8, ""6"": 0.5, ""7"": 2.1, ""8"": 840000.0}","{""de"": ""4""}",{}
3831449,8595058862844,Machland,"[""Rote Beete""]",390,g,390.0,g,,,,,{},{}
3831450,8595058863049,machland,"[""Kysané zelí""]",,,,,,,,,{},{}
3831451,8595058863247,Machland,"[""Čertovy okurky""]",720,,720.0,ml,,,,,{},"{""cs"": ""9""}"
3831452,8595058867146,Machland,"[""Okurky 5-8 cm""]",540,g,540.0,g,,,,,"{""cs"": ""11""}",{}
3831453,8595058867245,Machland,"[""Weiß Kohl""]",340,g,340.0,g,,,,,{},{}
3831454,8595058870245,Machland,"[""Okurky 5-8 cm""]",670,,670.0,g,,,,,"{""cs"": ""8""}",{}
3831455,8595058890847,Machland,"[""Červená řepa kostky""]",,,,,116.0,g,g,"{""0"": 49.0, ""1"": 0.5, ""2"": 0.1, ""3"": 10.5, ""4"": 10.2, ""6"": 0.5}",{},{}
3831456,8595058892148,Machland,"[""Bílé zelí""]",340,g,340.0,g,,,g,"{""0"": 38.0, ""1"": 0.5, ""2"": 0.1, ""3"": 7.3, ""4"": 5.9, ""6"": 1.0, ""7"": 1.0, ""8"": 400000.0}",{},"{""cs"": ""4""}"
3831457,8595058893541,Karlova koruna,"[""zelí červené""]",670,g,670.0,g,,,g,"{""0"": 34.0, ""1"": 0.5, ""3"": 7.0, ""4"": 6.0, ""6"": 0.8, ""7"": 0.9825, ""8"": 393000.0}",{},"{""cs"": ""3""}"
3831458,8595058895545,Machland,"[""Bílé zelí""]",500,,500.0,g,,,,,{},"{""cs"": ""10""}"
3831459,8595058898447,Machland,"[""okurky""]",670,,670.0,g,,,,,{},"{""cs"": ""8""}"
3831460,8595058906500,Dr. Popov,"[""Psyllium PROBIO"", ""Psyllium""]",,,,,1.0,g,g,"{""5"": 0.649999976158142}",{},{}
3831461,8595063309297,Svoboda Brezik,"[""Kostka""]",,,,,120.0,g,g,"{""0"": 278.0, ""1"": 11.0, ""2"": 3.7, ""3"": 29.0, ""4"": 1.1, ""6"": 15.0}",{},{}
3831462,8595064630611,AGH,"[""Babetka""]",60,,60.0,g,60.0,g,g,"{""1"": 5.3, ""3"": 9.5, ""4"": 5.7, ""5"": 0.0, ""6"": 1.0}",{},"{""cs"": ""16""}"
3831463,8595070600837,,"[""Chlèb pšeničnožitný""]",470,g,470.0,g,100.0,g,g,"{""0"": 261.0, ""1"": 1.0, ""2"": 0.2, ""3"": 53.3, ""4"": 1.0, ""5"": 4.0, ""6"": 77.0, ""7"": 1.84, ""8"": 736000.0}","{""cs"": ""3""}",{}
3831464,8595072600019,Dr. Oetker,"[""Smeta-fix""]",10,g,10.0,g,,,,,{},{}
3831465,8595072600026,,"[""tortove zele""]",,,,,,,,,{},"{""sk"": ""3""}"
3831466,8595072600057,Dr. Oetker,"[""Kypřící prášek""]",12,g,12.0,g,,,g,"{""0"": 80.0, ""1"": 0.1, ""2"": 0.0, ""3"": 20.0, ""4"": 0.0, ""6"": 0.1, ""7"": 45.93, ""8"": 18372000.0}","{""cs"": ""3""}",{}
3831467,8595072600095,Dr. Oetker,"[""SKOŘICOVÝ CUKR""]",,,,,,,g,"{""0"": 1915.0}","{""en"": ""3""}",{}
3831468,8595072600101,Dr. Oetker,"[""Kypřicí prášek do perniku""]",,,,,,,,,{},"{""ru"": ""3""}"
3831469,8595072600118,Dr. Oetker,"[""Jedlá soda""]",0,,,,,,,,{},"{""en"": ""3""}"
3831470,8595072600200,Dr.Oetker,"[""Originál Puding Vanilka""]",37,g,37.0,g,144.0,g,g,"{""0"": 0.0, ""1"": 1.9, ""2"": 1.2, ""3"": 24.0, ""4"": 16.0, ""6"": 4.2, ""7"": 0.14, ""8"": 56000.00000000001}",{},"{""cs"": ""25"", ""en"": ""9"", ""sk"": ""21""}"
3831471,8595072600255,Dr.Oetker,"[""Originál Puding""]",45,g,45.0,g,,,g,"{""0"": 100.0, ""1"": 1.5, ""2"": 0.8, ""3"": 17.0, ""4"": 11.0, ""6"": 3.2, ""7"": 0.1, ""8"": 40000.0}",{},"{""cs"": ""6"", ""fr"": ""3""}"
3831472,8595072600316,Dr. Oetker,"[""Šlehačka""]",45,,45.0,g,,,,,{},"{""cs"": ""6""}"
3831473,8595072600385,Dr. Oetker,"[""Kyselina citrónová""]",20,,20.0,g,,,,,{},"{""cs"": ""10""}"
3831474,8595072600408,Dr.Oetker,"[""Gelfix Extra""]",25,,25.0,g,,,,,{},"{""cs"": ""8""}"
3831475,8595072600477,Dr.Oetker,"[""Naturamyl Puding vanilkový""]",37,g,37.0,g,37.0,g,g,"{""0"": 85.0, ""1"": 1.4, ""2"": 0.9, ""3"": 15.0, ""4"": 9.5, ""6"": 2.9, ""7"": 0.0975, ""8"": 39000.0}","{""cs"": ""7""}",{}
3831476,8595072600491,Dr. Oetker,"[""Naturamyl Puding malina""]",37,,37.0,g,,,,,{},"{""cs"": ""8""}"
3831477,8595072600507,Dr. Oetker,"[""Naturamyl puding čokoláda""]",40,g,40.0,g,,,g,"{""0"": 91.0, ""1"": 1.4, ""2"": 0.9, ""3"": 16.0, ""4"": 11.0, ""6"": 3.0, ""7"": 0.11, ""8"": 44000.0}",{},"{""cs"": ""12""}"
3831478,8595072600545,Dr Oetker,"[""Vanilínový cukr"", ""Vanilkovy cukor""]",20,g,20.0,g,20.0,g,g,"{""0"": 396.0, ""1"": 0.0, ""2"": 0.0, ""3"": 99.0, ""4"": 99.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""6""}"
3831479,8595072601566,Dr. Oetker,"[""Droždí"", ""Droždie""]",0,,,,,,,,"{""cs"": ""13""}",{}
3831480,8595072601948,dr ötker,"[""venecky""]",,,,,,,,,{},{}
3831481,8595072602075,Dr. Oetker,"[""Pernik""]",,,,,,,g,"{""0"": 311.0, ""1"": 13.0, ""3"": 44.0, ""4"": 20.0, ""6"": 4.5, ""7"": 0.6875, ""8"": 275000.0}",{},{}
3831482,8595072602204,Dr. Oetker,"[""Originál Puding kokos""]",37,,37.0,g,144.0,g,g,"{""1"": 1.3, ""3"": 17.0, ""4"": 11.0, ""6"": 2.9, ""7"": 0.1, ""8"": 40000.0}",{},"{""cs"": ""4""}"
3831483,8595072603577,,"[""Dampfnudeln""]",0,,,,,,,,{},{}
3831484,8595072603607,Dr.Oetker,"[""Cukrárenské želé červené""]",10.0,g,10.0,g,100.0,g,g,"{""0"": 59.0, ""1"": 0.0, ""3"": 15.0, ""4"": 14.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""cs"": ""6"", ""sk"": ""3""}"
3831485,8595072603652,Dr. Oetker,"[""Halušky tradiční"", ""Halušky""]",250,,250.0,g,,,,,{},"{""cs"": ""5"", ""fr"": ""3""}"
3831486,8595072603669,,"[""Tradičné langose""]",507,g,507.0,g,,,,,{},{}
3831487,8595072603942,Dr. Oetker,"[""Créme Olé""]",50,g,50.0,g,,,g,"{""0"": 95.0, ""1"": 1.3, ""2"": 0.8, ""3"": 18.0, ""4"": 12.0, ""6"": 2.8, ""7"": 0.09, ""8"": 36000.0}","{""cs"": ""11""}",{}
3831488,8595072603959,Dr. Oetker,"[""Créme Olé čokoláda""]",56,g,56.0,g,,,g,"{""0"": 97.0, ""1"": 1.5, ""2"": 0.9, ""3"": 18.0, ""4"": 12.0, ""6"": 3.2, ""7"": 0.09, ""8"": 36000.0}",{},"{""cs"": ""11""}"
3831489,8595072604017,,"[""Zemiakove cesto""]",,,,,,,g,"{""0"": 165.60000000000002, ""1"": 1.2, ""2"": 0.3, ""3"": 33.0, ""4"": 1.1, ""6"": 5.7, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""4""}",{}
3831490,8595072606479,Dr. Oetker,"[""Eierkuchenteig""]",0,,,,,,,,{},{}
3831491,8595072606486,,"[""Lívanečky""]",,,,,,,g,"{""0"": 146.4, ""1"": 0.8, ""2"": 0.2, ""3"": 29.0, ""4"": 4.4, ""6"": 5.8, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""4""}",{}
3831492,8595072607209,Dr Oetker,"[""Krtkův Dort""]",,,,,,,g,"{""0"": 261.0, ""1"": 15.0, ""3"": 27.0, ""4"": 19.0, ""6"": 3.5, ""7"": 0.3925, ""8"": 157000.0}",{},{}
3831493,8595072608930,Dr.Oetker,"[""želatina""]",,,,,,,,,"{""de"": ""3""}",{}
3831494,8595072612326,,"[""Tirštinamasis mišinys greitam uogienių paruošimui""]",,,,,,,,,{},"{""lt"": ""3""}"
3831495,8595072612722,Dr. Oetker,"[""Želatinový""]",,,,,,,,,"{""de"": ""3""}",{}
3831496,8595072616843,Dr. Oetker,"[""Topping Cokolada""]",,,,,100.0,g,g,"{""0"": 323.0, ""1"": 3.2, ""2"": 1.9, ""3"": 70.0, ""4"": 55.0, ""6"": 2.4}","{""sk"": ""3""}",{}
3831497,8595072616973,Dr. Oetker,"[""Créme Olé kokos""]",49,g,49.0,g,,,g,"{""0"": 94.0, ""1"": 1.3, ""2"": 0.8, ""3"": 18.0, ""4"": 12.0, ""6"": 2.9, ""7"": 0.09, ""8"": 36000.0}",{},"{""cs"": ""17""}"
3831498,8595072617352,dr. oetker,"[""marzipanrohmasse""]",150,g,150.0,g,,,,,{},{}
3831499,8595072619738,Dr. Oetker,"[""Aroma vanilka""]",0,,38.0,ml,,,,,{},"{""cs"": ""3""}"
3831500,8595072620956,Dr. Oetker,"[""Kypřicí prášek do pečiva bez fosfátů""]",15,g,15.0,g,,,g,"{""0"": 216.0, ""1"": 0.1, ""2"": 0.0, ""3"": 24.0, ""4"": 0.0, ""6"": 0.1, ""7"": 15.3, ""8"": 6120000.0}",{},"{""cs"": ""17""}"
3831501,8595072622387,,"[""Vanil.cukrus""]",8,g,8.0,g,,,,,"{""lt"": ""3""}",{}
3831502,8595072624824,Dr. Oetker,"[""Red Velvet Dort""]",,,,,,,g,"{""0"": 290.0, ""1"": 15.0, ""2"": 9.6, ""3"": 35.0, ""4"": 23.0, ""6"": 4.9, ""7"": 0.4125, ""8"": 165000.0}",{},{}
3831503,8595072624893,Dr. Oetker,"[""Mousse au chocolat 50g""]",,,,,,,g,"{""0"": 151.2, ""1"": 6.4, ""2"": 4.8, ""3"": 18.0, ""4"": 16.0, ""6"": 5.4, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
