product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2532113,4680089896860,,"[""shocks brownie 15% protein, варёная сгущенка""]",,,,,,,g,"{""0"": 545.190815659226, ""1"": 41.1623837425595, ""2"": 29.8258928571429, ""3"": 36.021496, ""4"": 28.1894938151042, ""5"": 2.8546130952381, ""6"": 6.23353794642857, ""7"": 0.118987484886534, ""8"": 48692.438616071995, ""9"": 128525.862630208, ""11"": 235.86356026785703, ""12"": 19.0971121651786, ""13"": 2484.67726934524, ""14"": 54504.3689546131, ""15"": 782.989425223214, ""16"": 190074.98604910698, ""17"": 329474.54659598204, ""18"": 7.17779250372024, ""19"": 1088.2091703869, ""20"": 21.0410342261905, ""21"": 40.204799107142904, ""22"": 147.15587797619102, ""23"": 51.3133138020833, ""24"": 0.297833426339286, ""25"": 850.3125, ""26"": 0.78578125, ""27"": 3592.16820126488, ""29"": 10.293168712797598, ""30"": 123.73442150297599, ""31"": 675.373883928571, ""33"": 8333.33333333333}",{},{}
2532114,4680089897539,Fitness Shock,"[""Protein Brookie, Фисташка""]",,,,,50.0,g,g,"{""0"": 209.0, ""1"": 18.0, ""3"": 38.0, ""5"": 12.0, ""6"": 20.0}","{""ru"": ""3""}",{}
2532115,4680089897577,Shock,"[""Shock фисташка и шоколад""]",,,,,50.0,g,g,"{""0"": 300.0, ""1"": 20.0, ""3"": 10.0, ""6"": 20.0}","{""ru"": ""3""}",{}
2532116,4680096291023,Zelenaya Liniya,"[""Apple Cherry Sticks""]",,,,,60.0,g,g,"{""0"": 352.0, ""1"": 0.7, ""3"": 84.8, ""6"": 1.5}",{},{}
2532117,4680105561246,,"[""Фасоль стручковая""]",,,,,,,g,"{""0"": 25.0, ""1"": 0.3, ""3"": 3.0, ""6"": 2.5}",{},"{""ru"": ""3""}"
2532118,4680105580117,,"[""Салонина""]",,,,,,,,,"{""en"": ""3""}",{}
2532119,4680115773165,,"[""Колбаса""]",,,,,,,,,{},"{""ru"": ""3""}"
2532120,4680115831124,Зелёная Линия,"[""Кокосовая Мука""]",,,,,250.0,g,g,"{""0"": 397.0, ""1"": 13.0, ""3"": 51.0, ""6"": 19.0}",{},{}
2532121,4680115831230,Зеленая линия,"[""Кокосовый сахар""]",,,,,,,,,"{""en"": ""3""}",{}
2532122,4680115880092,,"[""Стародворье сочинки с сочной грудинкой""]",,,,,100.0,g,g,"{""0"": 170.0, ""1"": 14.0, ""3"": 0.0, ""6"": 11.0}",{},"{""ru"": ""3""}"
2532123,4680115880191,Стародворье,"[""Сервелат Мясорубский с мелкорубленым окороком""]",400.0,g,400.0,g,400.0,g,g,"{""0"": 259.0, ""1"": 23.0, ""3"": 0.0, ""6"": 13.0}","{""ru"": ""3""}",{}
2532124,4680115880221,,"[""Сосиски сочинки с сочным окороком""]",400,g,400.0,g,,,g,"{""0"": 170.0, ""1"": 14.0, ""6"": 11.0}","{""ru"": ""4""}",{}
2532125,4680115880269,Вязанка,"[""Сливушка вязанка"", ""Колбаса вареная «Сливушка&quot;""]",,,,,,,g,"{""0"": 190.0, ""1"": 16.0, ""3"": 0.0, ""6"": 11.0}","{""ru"": ""3""}",{}
2532126,4680115880412,,"[""Сосиски Стародворье царедворские по-баварски""]",,,,,,,,,{},"{""ru"": ""3""}"
2532127,4680115880504,,"[""Сочинки с сыром""]",,,,,,,,,{},"{""ru"": ""3""}"
2532128,4680115880771,,"[""Балыкбургская""]",,,,,,,,,{},"{""ru"": ""3""}"
2532129,4680115880894,,"[""Сосиски""]",,,,,,,,,"{""en"": ""3""}",{}
2532130,4680115880986,,"[""Мясорубская""]",,,,,,,,,{},"{""ru"": ""3""}"
2532131,4680115881211,,"[""Сосиски Стародворье сочинки по-баварски""]",,,,,,,,,{},"{""ru"": ""4""}"
2532132,4680115881228,Стародворье,"[""Сочинки По Баварски С Сыром""]",,,,,33.0,g,g,"{""0"": 200.0, ""1"": 17.0, ""3"": 0.0, ""6"": 12.0}",{},{}
2532133,4680115881303,,"[""Колбаса вязанка молокуша""]",,,,,,,,,"{""ru"": ""5""}",{}
2532134,4680115881419,,"[""Вязанка филейная""]",,,,,,,g,"{""0"": 160.0, ""1"": 13.0, ""6"": 11.0}","{""ru"": ""3""}",{}
2532135,4680115881433,Вязанка,"[""Ветчина филейная""]",,,,,,,g,"{""0"": 100.0, ""1"": 6.0, ""3"": 0.0, ""6"": 12.0}","{""en"": ""11"", ""ru"": ""3""}",{}
2532136,4680115881464,,"[""4680115881464""]",,,,,,,,,"{""ru"": ""3""}",{}
2532137,4680115881518,,"[""Вязанка молокуша""]",,,,,,,,,{},"{""ru"": ""3""}"
2532138,4680115881525,Вязанка,"[""Вязанка филейская""]",400,,,,,,g,"{""0"": 160.0, ""1"": 13.0, ""3"": 0.0, ""6"": 11.0}",{},"{""ru"": ""6""}"
2532139,4680115881563,Стародворье,"[""Мясорубский17.05""]",0,,,,,,,,{},"{""ru"": ""3""}"
2532140,4680115881679,,"[""Мясорубский""]",,,,,,,,,{},"{""ru"": ""3""}"
2532141,4680115881785,,"[""Салями мясорубская""]",,,,,,,,,{},"{""ru"": ""3""}"
2532142,4680115882164,,"[""Сосиски сочинки соивочные""]",,,,,,,,,{},"{""ru"": ""3""}"
2532143,4680115882195,,"[""Сосиски сочинки""]",,,,,,,,,{},"{""ru"": ""3""}"
2532144,4680115882539,Вязанка,"[""Колбаса докторская""]",370,g,370.0,g,,,g,"{""0"": 230.0, ""1"": 20.0, ""6"": 12.0}","{""ru"": ""3""}",{}
2532145,4680115882775,,"[""вязанка сливушка""]",,,,,,,,,"{""ru"": ""3""}",{}
2532146,4680115882928,Мтародворье,"[""Филейбургские 17.05""]",0,,,,,,,,{},"{""ru"": ""3""}"
2532147,4680115883000,,"[""Халчль""]",,,,,,,,,{},"{""ru"": ""3""}"
2532148,4680115883161,,"[""Сервелат""]",,,,,,,,,{},"{""ru"": ""3""}"
2532149,4680115883185,,"[""Кобас""]",,,,,,,,,{},"{""ru"": ""3""}"
2532150,4680115883413,Стародворье,"[""Филедворская вареная колбаса с филе окорока""]",370.0,g,370.0,g,370.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""3"": 0.0, ""6"": 10.0}",{},"{""ru"": ""4""}"
2532151,4680115883604,Стародворье,"[""сосиски баварские""]",350,g,350.0,g,,,,,"{""ru"": ""4""}",{}
2532152,4680115884007,,"[""Сочинка""]",,,,,,,,,{},"{""ru"": ""3""}"
2532153,4680115884014,,"[""Кольаса""]",,,,,,,,,{},"{""ru"": ""3""}"
2532154,4680115884021,,"[""Рубленая""]",,,,,,,,,{},"{""ru"": ""3""}"
2532155,4680115884144,,"[""колбаса""]",,,,,,,,,{},"{""ru"": ""3""}"
2532156,4680115884205,,"[""Колбаса""]",,,,,,,,,{},"{""ru"": ""3""}"
2532157,4680115884588,,"[""Сосиски гановерские зеленые""]",,,,,,,,,{},"{""ru"": ""3""}"
2532158,4680115884861,,"[""Колбаса""]",,,,,,,g,"{""0"": 140.0, ""1"": 11.0, ""6"": 10.0}","{""ru"": ""3""}",{}
2532159,4680115884922,,"[""Кодбаса""]",,,,,,,,,{},"{""ru"": ""3""}"
2532160,4680115884953,,"[""Сосиски молокуши""]",,,,,,,,,"{""ru"": ""5""}",{}
2532161,4680115885097,,"[""Филейская""]",,,,,,,,,{},"{""ru"": ""3""}"
2532162,4680115885240,,"[""Ветчина Баварушка""]",,,,,,,,,"{""ru"": ""3""}",{}
2532163,4680115885608,,"[""Стародворская""]",,,,,,,,,"{""ru"": ""3""}",{}
2532164,4680115885820,,"[""Филедворская""]",,,,,,,,,{},"{""ru"": ""3""}"
2532165,4680115885912,,"[""Сосиски Ядрена копоть""]",,,,,,,,,"{""ru"": ""3""}",{}
2532166,4680115885950,Вязанка,"[""Филейская ветчина"", ""Ветчина Филейская""]",,,,,,,g,"{""0"": 170.0, ""1"": 14.0, ""6"": 12.0}","{""ru"": ""3""}",{}
2532167,4680115886186,,"[""сочинские сосиски""]",,,,,,,,,"{""ru"": ""4""}",{}
2532168,4680115886223,,"[""Ветчина Стародворье 330г""]",,,,,,,,,"{""en"": ""3""}",{}
2532169,4680115886537,,"[""Колбаса Стародворье делюсь 300г""]",,,,,,,,,"{""en"": ""3""}",{}
2532170,4680115887053,,"[""столичный стародворье""]",,,,,,,,,"{""ru"": ""3""}",{}
2532171,4680115887213,,"[""Стародворье""]",,,,,,,,,"{""ru"": ""3""}",{}
2532172,4680117600018,ТОМАСТА,"[""Томатная паста ТОМАСТА 28%""]",460,g,460.0,g,,,,,"{""ru"": ""7""}",{}
2532173,4680119330418,,"[""сибирский добрыня""]",,,,,,,,,"{""ru"": ""3""}",{}
2532174,4680119332146,,"[""пряник сибирский добрыня с черемухой""]",,,,,,,,,"{""ru"": ""3""}",{}
2532175,4680119335543,,"[""пряники Сырцовые""]",500,g,500.0,g,,,,,"{""ru"": ""3""}",{}
2532176,4680125860688,ВкусВилл,"[""Мороженое Протеиновое &quot;Черная Смородина&quot;""]",,,,,75.0,g,g,"{""0"": 118.2, ""1"": 4.0, ""3"": 20.4, ""6"": 10.0}",{},{}
2532177,4680126590089,Скорожарка,"[""Наггетсы тресковые""]",0,,,,,,g,"{""0"": 120.0, ""1"": 1.0, ""3"": 18.0, ""6"": 8.5}","{""ru"": ""3""}",{}
2532178,4680126680131,,"[""Масло Кабош""]",,,,,,,,,{},"{""ru"": ""6""}"
2532179,4680126680209,Kabosh,"[""Маесто-батиста слайсы"", ""Maestro Battista Classico""]",,,,,,,,,"{""en"": ""10""}",{}
2532180,4680126680223,,"[""Kabosh колотый battista""]",,,,,,,,,{},"{""ru"": ""3""}"
2532181,4680126680285,,"[""Пармезан кабош""]",,,,,,,,,{},"{""en"": ""3""}"
2532182,4680136690410,АМА,"[""Торт Сказочка""]",,,,,450.0,g,g,"{""0"": 360.0, ""1"": 13.0, ""3"": 56.0, ""6"": 4.5}",{},"{""ru"": ""3""}"
2532183,4680136691493,АМА,"[""Берлинское""]",,,,,100.0,g,g,"{""0"": 400.0, ""1"": 25.0, ""3"": 40.0, ""6"": 3.5}",{},{}
2532184,4680136691592,АМА,"[""Пирожное Ореховое""]",,,,,,,g,"{""0"": 390.0, ""1"": 7.0, ""3"": 71.0, ""6"": 10.0}",{},"{""en"": ""4""}"
2532185,4680136691783,АМА,"[""Пирожное Наполеон""]",160.0,g,160.0,g,160.0,g,g,"{""0"": 420.0, ""1"": 26.0, ""3"": 43.0, ""6"": 4.5}","{""ru"": ""4""}",{}
2532186,4680136692681,Шарлиз,"[""Торт Сказочная Симфония""]",450.0,g,450.0,g,450.0,g,g,"{""0"": 390.0, ""1"": 24.0, ""3"": 40.0, ""6"": 3.5}","{""ru"": ""4""}",{}
2532187,4680136770198,ГастроноМ,"[""Сгущенка Пионерская""]",,,,,,,g,"{""0"": 316.0}",{},"{""ru"": ""3""}"
2532188,4680136881115,,"[""белпер""]",,,,,,,,,"{""ru"": ""3""}",{}
2532189,4680140062296,ВкусВилл,"[""Йогурт Термостатный Клубника""]",,,,,200.0,g,g,"{""0"": 113.7, ""1"": 2.5, ""2"": 1.4, ""3"": 20.0, ""4"": 7.0, ""6"": 2.8}",{},{}
2532190,4680140240229,ВкусВилл,"[""Продукт соевый: Тофу ломтики копченые""]",,,,,200.0,g,g,"{""0"": 78.9, ""1"": 3.7, ""3"": 2.7, ""6"": 8.7, ""7"": 1.0, ""8"": 400000.0}",{},"{""ru"": ""3""}"
2532191,4680140240502,Зелёная Линия,"[""Продукт пищевой соевый: тофу по-итальянски""]",200,g,200.0,g,,,g,"{""0"": 92.0, ""1"": 4.2, ""3"": 2.8, ""6"": 10.6}","{""ru"": ""8""}",{}
2532192,4680140240519,Зелёная Линия,"[""Тофу классический""]",,,,,,,,,"{""ru"": ""3""}",{}
2532193,4680140240533,,"[""4680140240533""]",,,,,,,,,{},"{""ru"": ""3""}"
2532194,4680140240694,,"[""тофу копчёный""]",,,,,,,,,{},{}
2532195,4680140240960,,"[""нешпроты""]",,,,,,,,,{},{}
2532196,4680140431207,White Phoenix,"[""White Phoenix Coconut Citrus""]",,,,,,,,,"{""en"": ""3""}",{}
2532197,4680144605475,Открытое акционерное общество «Великоновгородский мясной двор»,"[""Суп гороховый с мясом и копченостями""]",,,,,500.0,g,g,"{""0"": 117.0, ""1"": 5.0, ""3"": 10.0, ""6"": 7.9}","{""ru"": ""3""}",{}
2532198,4680144614026,,"[""Ветчина Новгород.бекон 100г""]",,,,,,,,,"{""en"": ""3""}",{}
2532199,4680144614033,,"[""Сосиски Новгородский бекон 300г""]",,,,,,,,,"{""en"": ""3""}",{}
2532200,4680144614040,,"[""Колбаски Новгородский бекон 300г""]",,,,,,,,,"{""en"": ""3""}",{}
2532201,4680144614095,,"[""Колбаса Новгород. Бек.100г""]",,,,,,,,,"{""en"": ""3""}",{}
2532202,4680150440046,Перекресток,"[""Паровая булочка «Бань Бао» со свининой и грибами""]",,,,,135.0,g,g,"{""0"": 274.0, ""1"": 10.4, ""3"": 31.0, ""6"": 14.2}",{},"{""ru"": ""3""}"
2532203,4680150440121,Perekrestoj,"[""Fried Rice with Shrimps""]",,,,,250.0,g,g,"{""0"": 358.80000000000007, ""1"": 5.92, ""3"": 16.64, ""6"": 5.92}",{},{}
2532204,4680150840761,Азбука Life,"[""Котлеты Из Телятины На Пару""]",,,,,160.0,g,g,"{""0"": 178.0, ""1"": 2.0, ""3"": 4.8125, ""6"": 18.5}",{},{}
2532205,4680150840884,Уже готово,"[""Блинчики с маковой начинкой""]",,,,,160.0,g,g,"{""0"": 483.1, ""1"": 18.1875, ""3"": 26.875, ""6"": 7.6875}",{},{}
2532206,4680150840990,Азбука Вкуса,"[""Кето завтрак с креветками""]",,,,,200.0,g,g,"{""0"": 85.70000028610227, ""1"": 4.90000009536743, ""3"": 1.54999995231628, ""5"": 2.5, ""6"": 7.59999990463257}",{},{}
2532207,4680150841119,Азбука Вкуса,"[""Картофель Запеченный""]",,,,,200.0,g,g,"{""0"": 159.0, ""1"": 5.5, ""3"": 24.3, ""6"": 3.1}",{},{}
2532208,4680150841409,Азбука вкуса,"[""Кето сырники""]",,,,,,,g,"{""0"": 230.1, ""1"": 18.9, ""3"": 2.3, ""6"": 12.7}",{},"{""ru"": ""5""}"
2532209,4680150841454,Азбука вкуса,"[""Равиоли «Болоньезе» с говядиной (Почти готово)""]",,,,,250.0,g,g,"{""0"": 258.7, ""1"": 9.1, ""3"": 27.2, ""6"": 17.0}",{},{}
2532210,4680150841478,Почти готово!,"[""Равиоли белые грибы""]",,,,,250.0,g,g,"{""0"": 217.0, ""1"": 6.52, ""3"": 30.7, ""6"": 8.8}",{},{}
2532211,4680150841560,Азбука,"[""Ленивая овсянка с кокосом и семенами чиа""]",,,,,250.0,g,g,"{""0"": 129.39999389648438, ""1"": 6.599999904632568, ""3"": 14.399999618530273, ""5"": 8.0, ""6"": 3.0999999046325684}",{},{}
2532212,4680150842024,Азбука Вкуса,"[""Рамен Креветки""]",,,,,270.0,g,g,"{""0"": 163.4, ""1"": 1.7037037037037035, ""3"": 5.592592592592593, ""6"": 5.703703703703703}",{},{}
2532213,4680150842178,Азбука Вкуса,"[""Творожная Запеканка С Манго""]",,,,,250.0,g,g,"{""0"": 183.0, ""1"": 9.8, ""3"": 14.1, ""6"": 9.6}",{},{}
2532214,4680150843304,Азбука life,"[""Котлеты из мяса индейки на пару""]",,,,,150.0,g,g,"{""0"": 162.66666666666666, ""1"": 7.533333460489909, ""3"": 4.733333269755045, ""6"": 19.0}",{},{}
2532215,4680150843311,Азбука Life,"[""Филе Индейки Су-Вид Слайсами""]",,,,,150.0,g,g,"{""0"": 85.4, ""1"": 1.8, ""3"": 0.0, ""6"": 17.3}",{},{}
2532216,4680150843335,Азбука Life,"[""Индейка Су-Вид с Булгуром и Овощами""]",,,,,210.0,g,g,"{""0"": 99.0, ""1"": 3.29, ""3"": 7.9, ""6"": 9.52}",{},{}
2532217,4680150843533,Азбука Вкуса,"[""Рис Пад Тай С Креветкой""]",,,,,240.0,g,g,"{""0"": 187.0, ""1"": 9.4, ""3"": 14.6, ""6"": 11.0}",{},{}
2532218,4680150844172,Азбука Вкуса,"[""Суфле Из Творога С Яблоками""]",,,,,180.0,g,g,"{""0"": 294.0, ""1"": 19.7, ""3"": 21.8, ""6"": 7.39}",{},{}
2532219,4680150844585,Азбука Вкуса,"[""Рагу Овощное""]",,,,,260.0,g,g,"{""0"": 230.8, ""1"": 4.3076923076923075, ""3"": 10.807692307692308, ""6"": 1.6923076923076925}",{},{}
2532220,4680150844622,Азбука Вкуса,"[""Гедза С Креветкой""]",,,,,95.0,g,g,"{""0"": 80.2, ""1"": 5.684210526315789, ""3"": 3.1578947368421053, ""6"": 5.157894736842106}",{},{}
2532221,4680150845056,Азбука вкуса,"[""Равиоли Болоньезе""]",,,,,250.0,g,g,"{""0"": 164.0, ""1"": 5.32, ""3"": 18.1, ""6"": 11.0}",{},{}
2532222,4680150845278,Азбука Вкуса,"[""Вафли Картофельные С Грибами""]",,,,,145.0,g,g,"{""0"": 370.7, ""1"": 12.89655172413793, ""3"": 26.82758620689655, ""6"": 8.068965517241379}",{},{}
2532223,4680150845414,Азбука,"[""Вафли с яблоками""]",,,,,120.0,g,g,"{""0"": 206.0, ""1"": 7.7, ""3"": 28.5, ""6"": 5.7}",{},{}
2532224,4680150845612,Азбука вкуса,"[""Сырники без сахара запечённые""]",,,,,140.0,g,g,"{""0"": 195.0, ""1"": 10.0, ""3"": 9.43, ""6"": 16.8}",{},{}
2532225,4680150845988,Азбука вкуса,"[""Штрудель яблочный""]",,,,,150.0,g,g,"{""0"": 211.0, ""1"": 7.0, ""3"": 34.9, ""6"": 2.1}",{},{}
2532226,4680150846084,Азбука Вкуса,"[""Морковь По-корейски""]",,,,,250.0,g,g,"{""0"": 104.0, ""1"": 5.8, ""3"": 11.5, ""6"": 1.4}",{},{}
2532227,4680150846251,Azbuka Vkusa,"[""Sous Vide Turkey Breakfast with Egg and Quinoa""]",,,,,185.0,g,g,"{""0"": 127.0, ""1"": 7.89, ""3"": 5.3, ""6"": 8.7}",{},"{""en"": ""3""}"
2532228,4680150846459,Азбука вкуса,"[""Спаржа с морковью по-корейски""]",,,,,170.0,g,g,"{""0"": 242.0, ""1"": 16.3, ""3"": 11.2, ""6"": 12.6}",{},{}
2532229,4680150846930,Азбука Вкуса,"[""Котлеты из мяса птицы паровые с гречкой""]",,,,,100.0,g,g,"{""0"": 178.39999999999998, ""1"": 9.2, ""3"": 12.3, ""6"": 11.6}","{""ru"": ""3""}",{}
2532230,4680150847029,Азбука Лайф,"[""Котлеты Из Мяса Цыпленка На Пару С Картофельным Пюре""]",,,,,310.0,g,g,"{""0"": 423.3, ""1"": 6.096774193548386, ""3"": 9.903225806451612, ""6"": 10.516129032258064}",{},{}
2532231,4680150847142,Азбука Вкуса,"[""Сочник с Творогом""]",,,,,160.0,g,g,"{""0"": 344.7, ""1"": 14.3, ""3"": 42.8, ""6"": 11.2}",{},{}
2532232,4680150847166,Азбука Вкуса,"[""Онигири Креветка Васаби И Тобико""]",,,,,110.0,g,g,"{""0"": 194.0, ""1"": 3.73, ""3"": 33.4, ""6"": 7.36}",{},{}
2532233,4680150847326,Азбука Вкуса,"[""Лосось На Гриле""]",,,,,200.0,g,g,"{""0"": 348.7, ""1"": 28.0, ""3"": 0.8, ""6"": 23.3}",{},{}
2532234,4680150847425,Азбука вкуса,"[""Хлеб тостовый кукурузный""]",,,,,100.0,g,g,"{""0"": 275.3, ""1"": 5.7, ""3"": 48.2, ""6"": 7.8}",{},{}
2532235,4680150847562,Азбука вкуса,"[""Штрудель яблочный""]",,,,,150.0,g,g,"{""0"": 211.0, ""1"": 7.0, ""3"": 34.9, ""6"": 2.1}",{},{}
2532236,4680150847739,Азбука Вкуса,"[""Шашлык Из Цыпленка На Гриле""]",,,,,250.0,g,g,"{""0"": 330.1, ""1"": 26.1, ""3"": 3.9, ""6"": 19.9}",{},{}
2532237,4680150847869,Азбука Вкуса,"[""Салат из свежей капусты с мясом цыплёнка""]",,,,,200.0,g,g,"{""0"": 169.0, ""1"": 14.5, ""3"": 3.4, ""6"": 5.8}",{},"{""ru"": ""3""}"
2532238,4680150848422,Азбука вкуса,"[""Сырники""]",,,,,100.0,g,g,"{""0"": 269.0, ""1"": 13.3, ""3"": 21.7, ""6"": 15.7}",{},{}
2532239,4680150849498,Азбука вкуса,"[""Маффины творожные с черникой""]",,,,,120.0,g,g,"{""0"": 247.3, ""1"": 8.4, ""3"": 33.7, ""6"": 9.2}",{},{}
2532240,4680157101438,,"[""творог сибирский дар""]",250,g,250.0,g,,,,,{},"{""ru"": ""3""}"
2532241,4680157850336,,"[""мясо индейки в собственном соку""]",,,,,,,,,{},"{""ru"": ""3""}"
2532242,4680157851159,,"[""свинина тушёная банка з""]",,,,,,,,,{},"{""ru"": ""3""}"
2532243,4680157851371,Балтийский Деликатес,"[""Мясо уток а собственном соку""]",,,,,,,g,"{""0"": 292.0, ""1"": 28.0, ""6"": 10.0}",{},"{""ru"": ""3""}"
2532244,4680157851524,,"[""мясо деликатесное нежная телятина""]",,,,,,,,,{},"{""ru"": ""3""}"
2532245,4680157853269,Ферма братьев Петровых,"[""Консервы мясные ветчинные стерилизованные «Ветчина классическая»""]",325.0,g,325.0,g,325.0,g,g,"{""0"": 318.0, ""1"": 30.0, ""6"": 12.0}","{""ru"": ""3""}",{}
2532246,4680161721844,Перекресток,"[""Мини-чиабатта С Куриной Ветчиной, Омлетом И Сыром""]",,,,,255.0,g,g,"{""0"": 285.0, ""1"": 17.0, ""3"": 24.0, ""6"": 9.0}",{},{}
2532247,4680161722445,Перекресток,"[""Блинчики С Маковой Начинкой""]",,,,,160.0,g,g,"{""0"": 306.0, ""1"": 18.0, ""3"": 26.0, ""6"": 10.0}",{},{}
2532248,4680163142517,Пятерочка кафе,"[""Суп пюре гороховый""]",,,,,250.0,g,g,"{""0"": 100.0, ""1"": 5.699999809265137, ""3"": 10.0, ""6"": 2.700000047683716}",{},{}
2532249,4680163144580,Pyaterochka,"[""Tom Youm Chicken""]",,,,,250.0,g,g,"{""0"": 90.0, ""1"": 4.2, ""3"": 8.9, ""6"": 4.2}",{},{}
2532250,4680163145075,Пятёрочка Кафе,"[""Биточек куриный со спагетти в томатном соусе""]",250,g,250.0,g,,,g,"{""0"": 240.0, ""1"": 11.2, ""3"": 25.5, ""6"": 9.1}","{""ru"": ""3""}",{}
2532251,4680163145365,"Пятёрочка, Пятёрочка Кафе","[""Блинчики с вишней""]",160.0,g,160.0,g,160.0,g,g,"{""0"": 147.0, ""1"": 3.4, ""3"": 26.6, ""6"": 2.5}","{""ru"": ""3""}",{}
2532252,4680163145570,Перекресток,"[""Запеканка с вишней""]",,,,,,,g,"{""0"": 110.0, ""1"": 4.0, ""3"": 8.5, ""6"": 10.0}",{},{}
